index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,37745.0,93.0,38.0,35.0,0.5128489136695862,0.4752092659473419,0.5708473920822144,-3252251.8157958984,-61877.994537353516,-301.3608694076538,-55.100812911987305,-239.72878456115723,-596.1904525756836
1,2020-05-10,73569.0,76.0,25.0,46.0,0.5742366909980774,0.4819320738315582,0.44434642791748047,-3218847.65625,-61123.995780944824,-271.825647354126,-43.882813453674316,-215.79084396362305,-531.4992904663086
2,2020-05-17,131523.0,59.0,34.0,30.0,0.6451123952865601,0.5339213013648987,0.40033456683158875,-3153445.816040039,-60460.99662780762,-251.65331363677979,-36.655800342559814,-199.5167851448059,-487.825870513916
3,2020-05-24,237055.0,160.0,51.0,35.0,0.47145625948905945,0.5237004160881042,0.5447092652320862,-3036221.8856811523,-59326.99680328369,-234.66687202453613,-29.938740730285645,-180.50280809402466,-445.10836601257324
4,2020-05-31,334495.0,222.0,80.0,55.0,0.33227044343948364,0.4024883508682251,0.27524369955062866,-2825700.9506225586,-57567.996978759766,-216.98780059814453,-23.835959434509277,-163.23364973068237,-404.05735969543457
5,2020-06-07,388659.0,426.0,166.0,92.0,0.4971808195114136,0.5502188801765442,0.49238473176956177,-2536051.9409179688,-54249.99713897705,-194.01460886001587,-17.472254037857056,-146.0464358329773,-357.53326416015625
6,2020-06-14,506585.0,571.0,190.0,154.0,0.3375076353549957,0.4061069190502167,0.3064649999141693,-2194718.9331054688,-49503.99875640869,-171.8949794769287,-11.488556861877441,-127.93617248535156,-311.3196849822998
7,2020-06-21,506492.0,705.0,233.0,190.0,0.3946950137615204,0.569492757320404,0.5665778517723083,-1759650.0396728516,-43726.99737548828,-152.574622631073,-6.395244598388672,-112.5856876373291,-271.5555429458618
8,2020-06-28,500726.0,785.0,269.0,236.0,0.3000434339046478,0.23949019610881805,0.46863511204719543,-1320835.018157959,-36465.99769592285,-132.4802279472351,-1.6117234528064728,-98.33621978759766,-232.42816925048828
9,2020-07-05,328122.0,900.0,337.0,243.0,0.4083605706691742,0.0,0.0910988450050354,-901774.0249633789,-28551.998138427734,-113.7191891670227,0.0,-87.66567707061768,-201.38487815856934
10,2020-07-12,184959.0,831.0,257.0,275.0,0.28364282846450806,0.0,0.1564815789461136,-630640.983581543,-20290.99941253662,-95.47721147537231,0.0,-72.75366187095642,-168.2308793067932
11,2020-07-19,128522.0,541.0,165.0,233.0,0.5274256467819214,0.0,0.7032696604728699,-478893.9952850342,-13984.999656677246,-77.75465250015259,0.0,-53.88813614845276,-131.64279460906982
12,2020-07-26,119493.0,327.0,129.0,156.0,0.23290662467479706,0.0,0.5557923316955566,-368698.97842407227,-10009.000301361084,-60.88743209838867,0.0,-40.77633619308472,-101.66376829147339
13,2020-08-02,83370.0,287.0,89.0,110.0,0.6108114123344421,0.0,0.5848089456558228,-269007.9927444458,-7041.999697685242,-44.63185667991638,0.0,-33.17147493362427,-77.80333757400513
14,2020-08-09,77753.0,237.0,65.0,93.0,0.5951752066612244,0.0,0.45950567722320557,-198064.99481201172,-4668.999910354614,-28.096020221710205,0.0,-24.040940403938293,-52.13696360588074
15,2020-08-16,75195.0,183.0,44.0,62.0,0.9028460383415222,0.0,0.794493556022644,-132264.99557495117,-2892.0000791549683,-17.382921278476715,0.0,-14.192500710487366,-31.5754234790802
16,2020-08-23,79993.0,147.0,55.0,56.0,0.24991264939308167,0.0,0.6198078393936157,-66974.00212287903,-1398.9999890327454,-9.956908226013184,0.0,-5.813069641590118,-15.769977867603302
