index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52068.0,97.0,40.0,43.0,0.9634463787078857,0.8497673273086548,0.9571232199668884,-7140765.380859375,-146315.0119781494,-45.723652839660645,-32.213168144226074,-41.19032025337219,-119.12713050842285
1,2020-05-10,218941.0,76.0,25.0,33.0,0.9712705016136169,0.7884507179260254,0.9704735279083252,-7092796.325683594,-145564.01252746582,-24.50571060180664,-23.16448211669922,-22.737397253513336,-70.4075813293457
2,2020-05-17,763461.0,160.0,55.0,37.0,0.9471152424812317,0.7219013571739197,0.9436253905296326,-6890433.502197266,-144571.00868225098,-23.069477081298828,-20.76289653778076,-21.493034064769745,-65.32540321350098
3,2020-05-24,1891847.0,554.0,217.0,84.0,0.9114423990249634,0.6561506390571594,0.9105307459831238,-6189182.281494141,-141324.00512695312,-21.565504372119904,-17.836036682128906,-20.26558369398117,-59.66712236404419
4,2020-05-31,2493903.0,1747.0,645.0,277.0,0.8881147503852844,0.6030676364898682,0.8797212243080139,-4488834.381103516,-130425.00495910645,-19.622351229190826,-15.101914405822754,-18.668271601200104,-53.39253544807434
5,2020-06-07,1671784.0,3658.0,1240.0,714.0,0.9209767580032349,0.5746707916259766,0.9030390381813049,-2350673.1033325195,-104033.00285339355,-17.77626872062683,-13.014333248138428,-17.129287123680115,-47.91988730430603
6,2020-06-14,759887.0,4072.0,1529.0,1059.0,0.9528472423553467,0.5784677863121033,0.9309516549110413,-985728.0731201172,-65974.00188446045,-15.898551046848297,-10.54102897644043,-15.49757570028305,-41.93715453147888
7,2020-06-21,303424.0,2734.0,1020.0,1003.0,0.9683069586753845,0.5732978582382202,0.9437763690948486,-378977.01263427734,-34060.001373291016,-14.155103266239166,-6.849842667579651,-13.805784285068512,-34.81072783470154
8,2020-06-28,112288.0,1377.0,501.0,687.0,0.9781395792961121,0.5149760246276855,0.9603065252304077,-138134.00268554688,-15162.999629974365,-12.810665369033813,-2.199043482542038,-12.246765196323395,-27.256470918655396
9,2020-07-05,40178.0,627.0,222.0,383.0,0.9705857634544373,0.0,0.9614722728729248,-50027.00090408325,-6254.99963760376,-11.805860698223114,0.0,-10.92047467827797,-22.726333141326904
10,2020-07-12,14574.0,251.0,98.0,170.0,0.9675716161727905,0.0,0.961179792881012,-18176.00131034851,-2527.0000100135803,-10.854528844356537,0.0,-9.82169508934021,-20.676222443580627
11,2020-07-19,5273.0,97.0,28.0,82.0,0.9653269052505493,0.0,0.9585511684417725,-6620.0003027915955,-1019.9999809265137,-9.672538191080093,0.0,-8.722534775733948,-18.39507222175598
12,2020-07-26,2029.0,37.0,12.0,29.0,0.9622748494148254,0.0,0.9530543684959412,-2479.0000170469284,-384.99999791383743,-8.38000625371933,0.0,-7.5810059905052185,-15.961012244224548
13,2020-08-02,733.0,16.0,4.0,13.0,0.9603869318962097,0.0,0.9484249353408813,-872.9999884963036,-145.9999941289425,-6.984582543373108,0.0,-6.3273414969444275,-13.311924040317535
14,2020-08-09,259.0,4.0,3.0,8.0,0.9564065337181091,0.0,0.947617769241333,-312.9999851807952,-55.9999980032444,-5.488605052232742,0.0,-4.925631731748581,-10.414236783981323
15,2020-08-16,85.0,1.0,0.0,4.0,0.9489526748657227,0.0,0.9494720101356506,-102.99999266862869,-15.00000013038516,-3.8846470415592194,0.0,-3.436942398548126,-7.321590185165405
16,2020-08-23,46.0,0.0,0.0,1.0,0.943709135055542,0.0,0.9074008464813232,-34.99999875202775,-5.0000002374872565,-2.0690783858299255,0.0,-1.9570967182517052,-4.026175290346146
