index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25287.0,102.0,26.0,51.0,0.06616544723510742,0.12218525260686874,0.04973543807864189,-72562.00313568115,-2479.0000915527344,-531.4624786376953,-103.07226181030273,-391.10114574432373,-1025.635814666748
1,2020-05-10,14327.0,79.0,27.0,34.0,0.09490448981523514,0.08782386034727097,0.06264493614435196,-51827.00157165527,-1610.0001335144043,-493.85085105895996,-89.84525680541992,-359.86759662628174,-943.5636520385742
2,2020-05-17,8933.0,43.0,12.0,40.0,0.09025538712739944,0.09997843205928802,0.07438536733388901,-40106.99987411499,-1034.0000689029694,-453.4672260284424,-77.44694709777832,-327.91905403137207,-858.8332176208496
3,2020-05-24,5678.0,37.0,8.0,18.0,0.09807278960943222,0.11135201901197433,0.09192939102649689,-32695.99974155426,-692.0000165700912,-413.7868881225586,-64.86954689025879,-296.442174911499,-775.0986099243164
4,2020-05-31,3989.0,19.0,11.0,8.0,0.10778404772281647,0.12524493038654327,0.12060794979333878,-27970.999479293823,-505.99999725818634,-374.1703510284424,-52.47272968292236,-265.47603607177734,-692.1191215515137
5,2020-06-07,2866.0,7.0,3.0,8.0,0.12001337110996246,0.13636423647403717,0.16670459508895874,-24608.998000621796,-392.0000046491623,-334.95631217956543,-40.25993347167969,-235.2811336517334,-610.4973793029785
6,2020-06-14,2326.0,8.0,2.0,2.0,0.1398463249206543,0.15429545938968658,0.25785115361213684,-22213.998436927795,-322.00001180171967,-296.23167514801025,-28.231570720672607,-206.3149929046631,-530.7782649993896
7,2020-06-21,2146.0,4.0,2.0,1.0,0.12469148635864258,0.17778204381465912,0.33282801508903503,-20213.99885416031,-267.999991774559,-258.19480419158936,-16.4026939868927,-179.5508623123169,-454.14838790893555
8,2020-06-28,1764.0,7.0,0.0,2.0,0.13513725996017456,0.20003369450569153,0.46228745579719543,-18384.99903678894,-219.00000050663948,-220.3937292098999,-4.8593029379844666,-155.63496351242065,-380.888032913208
9,2020-07-05,1169.0,4.0,1.0,0.0,0.013542438857257366,0.0,0.053753528743982315,-16900.99835395813,-174.00000244379044,-182.4127197265625,0.0,-135.0208878517151,-317.43364334106445
10,2020-07-12,569.0,1.0,3.0,6.0,0.029797013849020004,0.0,0.04238292574882507,-15954.998135566711,-137.00000010430813,-142.4721598625183,0.0,-111.14777326583862,-253.61995697021484
11,2020-07-19,371.0,4.0,0.0,2.0,0.22797410190105438,0.0,0.29905930161476135,-15485.99749803543,-114.0000019222498,-99.76483583450317,0.0,-79.16038036346436,-178.92522811889648
12,2020-07-26,340.0,2.0,0.0,0.0,0.2277955412864685,0.0,0.11068876087665558,-15164.998173713684,-102.00000368058681,-61.107540130615234,0.0,-50.58797001838684,-111.69551610946655
13,2020-08-02,352.0,0.0,0.0,1.0,0.9657981395721436,0.0,0.9610899090766907,-14881.998300552368,-93.00000034272671,-27.451100945472717,0.0,-24.348129332065582,-51.79923176765442
14,2020-08-09,1267.0,1.0,0.0,0.0,0.9355490207672119,0.0,0.927054226398468,-14551.998674869537,-89.99999612569809,-7.3349729180336,0.0,-6.481702625751495,-13.816675543785095
15,2020-08-16,3622.0,2.0,0.0,0.0,0.9339771270751953,0.0,0.9376583099365234,-13387.998938560486,-83.9999970048666,-5.2894532680511475,0.0,-4.691636562347412,-9.98108983039856
16,2020-08-23,11010.0,3.0,1.0,1.0,0.9568333625793457,0.0,0.9165791273117065,-10059.99967455864,-65.99999964237213,-2.453223802149296,0.0,-2.3900652304291725,-4.843289032578468
