index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24546.0,100.0,38.0,50.0,0.03919748589396477,0.09493550658226013,0.05780835449695587,-381762.0515823364,-4194.999933242798,-443.0100917816162,-106.90084457397461,-337.6756429672241,-887.5865936279297
1,2020-05-10,13355.0,65.0,23.0,42.0,0.04060135781764984,0.06001422554254532,0.06124129518866539,-361589.05029296875,-3375.999927520752,-404.6801567077637,-93.43323707580566,-306.38225078582764,-804.4956207275391
2,2020-05-17,7249.0,36.0,18.0,29.0,0.03637562692165375,0.06539830565452576,0.06387636065483093,-350613.04569244385,-2827.9998898506165,-362.36186027526855,-80.57413101196289,-274.3887186050415,-717.324686050415
3,2020-05-24,4186.0,26.0,12.0,17.0,0.037494633346796036,0.07183902710676193,0.06740519404411316,-344679.04567718506,-2533.999979496002,-320.05465030670166,-67.48757839202881,-242.54496097564697,-630.0871849060059
4,2020-05-31,2531.0,17.0,2.0,11.0,0.040235485881567,0.08362844586372375,0.08124738931655884,-341212.03422546387,-2363.000065088272,-277.6904582977295,-54.49477672576904,-210.82801818847656,-543.0132865905762
5,2020-06-07,1604.0,9.0,4.0,2.0,0.054362326860427856,0.10993117839097977,0.09612108767032623,-339146.0418701172,-2250.000089406967,-235.4236125946045,-41.630964279174805,-179.39304113388062,-456.4476490020752
6,2020-06-14,1022.0,7.0,4.0,5.0,0.06749723851680756,0.12970811128616333,0.11180385202169418,-337825.03604888916,-2195.0000524520874,-193.49908828735352,-29.02132272720337,-148.45125675201416,-370.9716796875
7,2020-06-21,654.0,2.0,0.0,1.0,0.08748124539852142,0.1758502721786499,0.13229575753211975,-336983.0369949341,-2159.000039100647,-152.18422412872314,-16.742982864379883,-118.03121566772461,-286.9584321975708
8,2020-06-28,470.0,0.0,1.0,1.0,0.08910834789276123,0.2534482479095459,0.09950616210699081,-336431.02645874023,-2132.0000290870667,-111.5774154663086,-4.896502494812012,-88.21495771408081,-204.6888828277588
9,2020-07-05,369.0,2.0,0.0,1.0,0.4111909568309784,0.0,0.5028299689292908,-336043.02406311035,-2115.0000393390656,-71.51234149932861,0.0,-58.33556056022644,-129.84790802001953
10,2020-07-12,534.0,0.0,0.0,1.0,0.9105256199836731,0.0,0.7392264008522034,-335727.02407836914,-2102.999985218048,-37.448686361312866,0.0,-33.56967568397522,-71.01836204528809
11,2020-07-19,1303.0,1.0,0.0,0.0,0.9292416572570801,0.0,0.9024518132209778,-335256.028175354,-2097.0000326633453,-20.816192030906677,0.0,-20.092971622943878,-40.909162163734436
12,2020-07-26,3594.0,1.0,0.0,1.0,0.9014104604721069,0.0,0.9092810750007629,-334085.0353240967,-2090.0000631809235,-17.23211109638214,0.0,-13.584955036640167,-30.81706464290619
13,2020-08-02,10121.0,4.0,0.0,1.0,0.9117123484611511,0.0,0.9149304032325745,-330830.0256729126,-2072.0000565052032,-13.611306250095367,0.0,-10.378331691026688,-23.989635705947876
14,2020-08-09,29011.0,13.0,3.0,2.0,0.9141514301300049,0.0,0.9152267575263977,-321642.01736450195,-1994.0000772476196,-9.479226171970367,0.0,-7.389989495277405,-16.869214177131653
15,2020-08-16,84762.0,19.0,7.0,4.0,0.9428927898406982,0.0,0.9504058361053467,-295078.0153274536,-1842.000037431717,-5.669094622135162,0.0,-4.526818543672562,-10.195912420749664
16,2020-08-23,238883.0,70.0,25.0,12.0,0.9369122385978699,0.0,0.9068154692649841,-217561.0065460205,-1395.0000703334808,-2.484491840004921,0.0,-2.1912027150392532,-4.675694555044174
