index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49772.0,115.0,29.0,51.0,0.9137589931488037,0.6887422800064087,0.8516391515731812,-6905603.02734375,-141499.98664855957,-54.99873757362366,-39.9003791809082,-50.99130868911743,-145.8904266357422
1,2020-05-10,185842.0,76.0,26.0,40.0,0.944730281829834,0.6443305015563965,0.9375369548797607,-6860118.865966797,-140699.98741149902,-32.9687625169754,-29.956979751586914,-31.12524151802063,-94.05098557472229
2,2020-05-17,597331.0,179.0,46.0,32.0,0.9108949899673462,0.5934977531433105,0.8951497077941895,-6688967.8955078125,-139740.99159240723,-29.812118411064148,-25.452730655670166,-27.37996280193329,-82.6448142528534
3,2020-05-24,1443251.0,464.0,173.0,66.0,0.848442018032074,0.5378900170326233,0.8286006450653076,-6142308.044433594,-136933.9942932129,-27.06623673439026,-20.712316036224365,-24.91474747657776,-72.69330024719238
4,2020-05-31,2123482.0,1396.0,445.0,203.0,0.8355079293251038,0.494562566280365,0.8236269950866699,-4845558.166503906,-128185.99700927734,-23.44996929168701,-16.393766403198242,-21.62248194217682,-61.466217041015625
5,2020-06-07,1803666.0,2814.0,952.0,560.0,0.8602535724639893,0.4992330074310303,0.8451083302497864,-3001642.0364379883,-107675.99105834961,-20.008718967437744,-13.09813380241394,-18.562449514865875,-51.66930556297302
6,2020-06-14,1026457.0,3570.0,1263.0,897.0,0.9350458979606628,0.5211813449859619,0.9127415418624878,-1497076.0345458984,-75881.99615478516,-17.126846313476562,-10.182503461837769,-16.10681265592575,-43.41616332530975
7,2020-06-21,489236.0,2945.0,1084.0,983.0,0.9660362601280212,0.536619246006012,0.9421085715293884,-661697.0062255859,-44433.99906158447,-14.640270173549652,-6.585636734962463,-13.91238272190094,-35.138291120529175
8,2020-06-28,205376.0,1824.0,619.0,715.0,0.9727827310562134,0.535956859588623,0.9518885016441345,-268286.99111938477,-22662.999629974365,-13.120482861995697,-2.1163953840732574,-12.284041196107864,-27.52092182636261
9,2020-07-05,80461.0,979.0,336.0,483.0,0.9660447239875793,0.0,0.9584859609603882,-105668.9977645874,-10490.999221801758,-12.071753293275833,0.0,-10.947640985250473,-23.019395768642426
10,2020-07-12,32051.0,421.0,154.0,278.0,0.9653888940811157,0.0,0.9600410461425781,-41758.99922847748,-4585.999846458435,-10.99155843257904,0.0,-9.748484194278717,-20.740044116973877
11,2020-07-19,12615.0,193.0,69.0,129.0,0.9649208784103394,0.0,0.957841694355011,-16310.0004196167,-1899.999976158142,-9.729648381471634,0.0,-8.638855069875717,-18.36850494146347
12,2020-07-26,4984.0,63.0,24.0,67.0,0.9617035984992981,0.0,0.9526104927062988,-6261.000037193298,-798.9999651908875,-8.432690054178238,0.0,-7.516748458147049,-15.949440002441406
13,2020-08-02,1890.0,41.0,14.0,17.0,0.9594449996948242,0.0,0.9477951526641846,-2326.0001093149185,-324.0000084042549,-7.0692844688892365,0.0,-6.294131278991699,-13.363416492938995
14,2020-08-09,667.0,11.0,7.0,8.0,0.9533874988555908,0.0,0.9453104138374329,-841.9999852776527,-131.00000098347664,-5.598101764917374,0.0,-4.929924011230469,-10.528026521205902
15,2020-08-16,288.0,4.0,1.0,5.0,0.9467507004737854,0.0,0.9477438926696777,-306.9999860599637,-49.99999888241291,-3.9811987429857254,0.0,-3.4589026123285294,-7.440101355314255
16,2020-08-23,107.0,2.0,0.0,3.0,0.9385592341423035,0.0,0.902010440826416,-82.00000156648457,-13.9999995008111,-2.127484790980816,0.0,-1.9760927185416222,-4.103577509522438
