index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25067.0,111.0,42.0,43.0,0.04329347610473633,0.10374842584133148,0.058500390499830246,-334613.9669418335,-3893.0001854896545,-460.09745597839355,-105.92954635620117,-349.55358505249023,-915.5805587768555
1,2020-05-10,13829.0,80.0,18.0,49.0,0.04775504767894745,0.06607785820960999,0.06337294727563858,-313936.972618103,-3034.0000987052917,-422.0057487487793,-92.58710861206055,-318.40410232543945,-832.996940612793
2,2020-05-17,8107.0,52.0,14.0,24.0,0.04286545142531395,0.07064884901046753,0.066099151968956,-302598.9770889282,-2485.000193119049,-380.10618686676025,-79.90616798400879,-286.5939140319824,-746.6062545776367
3,2020-05-24,4652.0,22.0,10.0,13.0,0.04322397708892822,0.07731328159570694,0.07957789301872253,-295930.98163604736,-2176.00017786026,-338.28582763671875,-66.97354793548584,-254.96540069580078,-660.2247714996338
4,2020-05-31,2773.0,16.0,5.0,18.0,0.04512808099389076,0.08782714605331421,0.09896446764469147,-292131.97231292725,-1968.0002331733704,-296.38118743896484,-54.13103103637695,-223.60968589782715,-574.121904373169
5,2020-06-07,1822.0,10.0,2.0,3.0,0.05192766338586807,0.10557708889245987,0.13340741395950317,-289854.9795150757,-1864.0002608299255,-254.54003810882568,-41.41179084777832,-192.8089737892151,-488.7608051300049
6,2020-06-14,1190.0,3.0,2.0,0.0,0.07176761329174042,0.1344963014125824,0.16924625635147095,-288345.9806442261,-1817.0002102851868,-212.88504600524902,-28.885884284973145,-162.8866195678711,-404.65755462646484
7,2020-06-21,932.0,2.0,0.0,3.0,0.08930167555809021,0.17014768719673157,0.2094900757074356,-287344.98023986816,-1786.000281572342,-171.77579402923584,-16.674572229385376,-134.15285348892212,-322.6032257080078
8,2020-06-28,627.0,4.0,1.0,1.0,0.09024274349212646,0.22855982184410095,0.19882942736148834,-286561.9897842407,-1759.0002715587616,-131.4979910850525,-4.905405938625336,-106.69552087783813,-243.09892654418945
9,2020-07-05,478.0,2.0,1.0,0.0,0.15369632840156555,0.0,0.27477872371673584,-286028.98120880127,-1745.0003325939178,-91.68585538864136,0.0,-79.87609505653381,-171.56195640563965
10,2020-07-12,493.0,0.0,0.0,0.0,0.6429243087768555,0.0,0.5493834614753723,-285626.9836425781,-1734.0002954006195,-53.06891202926636,0.0,-53.929245471954346,-106.9981575012207
11,2020-07-19,936.0,2.0,1.0,3.0,0.8506737947463989,0.0,0.6565889716148376,-285190.9875869751,-1723.0002582073212,-25.068047642707825,0.0,-33.36711525917053,-58.435165882110596
12,2020-07-26,2667.0,1.0,0.0,2.0,0.9078993797302246,0.0,0.7948674559593201,-284346.98581695557,-1713.000237941742,-13.279901444911957,0.0,-19.69195008277893,-32.97185301780701
13,2020-08-02,7704.0,1.0,0.0,1.0,0.9704514145851135,0.0,0.9471917748451233,-281907.9875946045,-1700.0001668930054,-7.8063130378723145,0.0,-10.076521337032318,-17.882834374904633
14,2020-08-09,23906.0,12.0,2.0,2.0,0.9685015082359314,0.0,0.9501215815544128,-274838.9959335327,-1643.0000960826874,-4.934573546051979,0.0,-5.326398089528084,-10.260971635580063
15,2020-08-16,71977.0,16.0,9.0,3.0,0.952543318271637,0.0,0.9520494937896729,-252934.00287628174,-1516.0000324249268,-3.6131098866462708,0.0,-3.594246506690979,-7.20735639333725
16,2020-08-23,205100.0,47.0,21.0,11.0,0.9535377025604248,0.0,0.922033965587616,-187150.0015258789,-1155.0000309944153,-1.9680708646774292,0.0,-1.9609110429883003,-3.9289817214012146
