index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38324.0,118.0,31.0,42.0,0.528358519077301,0.4453541934490204,0.5489284992218018,-3108524.8947143555,-59162.001609802246,-305.55121898651123,-55.85747241973877,-232.43799209594727,-593.8466548919678
1,2020-05-10,74522.0,82.0,22.0,40.0,0.5668478608131409,0.4987439513206482,0.4675014317035675,-3074518.9666748047,-58371.00028991699,-276.50535106658936,-44.52597618103027,-208.34076404571533,-529.3720722198486
2,2020-05-17,132823.0,98.0,33.0,21.0,0.637340784072876,0.5176798105239868,0.41028931736946106,-3008242.0349121094,-57644.00005340576,-256.73062801361084,-37.196903228759766,-192.07136631011963,-485.99886894226074
3,2020-05-24,237367.0,144.0,51.0,43.0,0.5125835537910461,0.5127151608467102,0.5355218648910522,-2889931.106567383,-56522.99880981445,-239.54339027404785,-30.56006908416748,-173.7640380859375,-443.86749267578125
4,2020-05-31,336736.0,266.0,87.0,55.0,0.29142871499061584,0.3772692084312439,0.28963106870651245,-2678520.0119018555,-54626.99890136719,-222.50728607177734,-24.31260585784912,-156.673002243042,-403.4928798675537
5,2020-06-07,379045.0,432.0,140.0,105.0,0.48959025740623474,0.5706393718719482,0.5114675760269165,-2387137.985229492,-51349.99752044678,-199.9978542327881,-17.783364057540894,-139.62948322296143,-357.41071701049805
6,2020-06-14,485699.0,569.0,174.0,148.0,0.297073096036911,0.3335745334625244,0.3068603277206421,-2054551.887512207,-46594.99645233154,-177.0266890525818,-11.754250526428223,-122.09120988845825,-310.8721733093262
7,2020-06-21,458549.0,673.0,260.0,168.0,0.34851616621017456,0.619167685508728,0.5727466344833374,-1638643.8369750977,-40854.997634887695,-157.0507526397705,-6.493397355079651,-107.08804130554199,-270.6322193145752
8,2020-06-28,469915.0,754.0,256.0,209.0,0.37918442487716675,0.1734803467988968,0.5121554732322693,-1241217.8993225098,-33977.999687194824,-135.50974130630493,-1.468871384859085,-92.85128712654114,-229.82993125915527
9,2020-07-05,322130.0,774.0,260.0,254.0,0.31091782450675964,0.0,0.04099259525537491,-845052.9098510742,-26730.99994659424,-116.67619943618774,0.0,-82.55103826522827,-199.22724962234497
10,2020-07-12,155694.0,795.0,305.0,240.0,0.15082110464572906,0.0,0.23565877974033356,-581149.959564209,-19024.999141693115,-98.4204888343811,0.0,-67.60687232017517,-166.02736711502075
11,2020-07-19,111657.0,518.0,187.0,210.0,0.7012234926223755,0.0,0.6604305505752563,-454197.9789733887,-12942.999601364136,-77.33293175697327,0.0,-48.617640137672424,-125.95057487487793
12,2020-07-26,120289.0,348.0,112.0,137.0,0.18465153872966766,0.0,0.7410653829574585,-357708.9786529541,-9212.999939918518,-60.10642051696777,0.0,-35.93980669975281,-96.04622721672058
13,2020-08-02,74654.0,252.0,83.0,102.0,0.29233095049858093,0.0,0.22853496670722961,-256433.98761749268,-6669.999957084656,-45.88360786437988,0.0,-29.388508200645447,-75.27211308479309
14,2020-08-09,57351.0,254.0,80.0,72.0,0.8971948623657227,0.0,0.9654738306999207,-195377.9935836792,-4351.999759674072,-24.72943663597107,0.0,-19.26233470439911,-43.99176836013794
15,2020-08-16,83009.0,152.0,51.0,67.0,0.6837241649627686,0.0,0.6827774047851562,-145044.99435424805,-2757.999897003174,-12.28286549448967,0.0,-9.423358738422394,-21.706223487854004
16,2020-08-23,84949.0,146.0,52.0,49.0,0.8168753385543823,0.0,0.7384945154190063,-73412.00113296509,-1506.0000121593475,-7.03926682472229,0.0,-6.177549436688423,-13.216815888881683
