index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,54404.0,94.0,41.0,52.0,0.9704641699790955,0.8764218091964722,0.9697199463844299,-7109881.591796875,-145429.01039123535,-43.448406457901,-30.60965061187744,-39.29453790187836,-113.35259675979614
1,2020-05-10,228633.0,72.0,22.0,30.0,0.9740949869155884,0.8084715008735657,0.9717527627944946,-7059882.354736328,-144632.00569152832,-22.605988383293152,-21.83865785598755,-21.234454214572906,-65.67910313606262
2,2020-05-17,788745.0,174.0,71.0,41.0,0.9525098204612732,0.745589017868042,0.9488499760627747,-6848676.300048828,-143589.01023864746,-21.41275703907013,-19.79570984840393,-20.26563286781311,-61.47410273551941
3,2020-05-24,1930390.0,552.0,191.0,96.0,0.9194924831390381,0.6818680763244629,0.9186025857925415,-6123960.113525391,-140300.00686645508,-20.08240520954132,-17.18804121017456,-19.144602119922638,-56.415051221847534
4,2020-05-31,2498933.0,1830.0,638.0,306.0,0.9000220894813538,0.6273139119148254,0.8944006562232971,-4391641.998291016,-129174.00360107422,-18.36860179901123,-14.752624034881592,-17.727814614772797,-50.84904432296753
5,2020-06-07,1626692.0,3503.0,1252.0,700.0,0.9305675625801086,0.5974747538566589,0.9138247966766357,-2253794.0979003906,-102355.0033569336,-16.72961562871933,-12.84914493560791,-16.374237835407257,-45.95299959182739
6,2020-06-14,723060.0,3993.0,1374.0,1022.0,0.9551764726638794,0.59360271692276,0.9344150424003601,-928346.061706543,-64647.99880981445,-15.035155415534973,-10.461477041244507,-14.914636313915253,-40.411269664764404
7,2020-06-21,283019.0,2746.0,929.0,1039.0,0.9692485928535461,0.577347993850708,0.9462736248970032,-352288.00773620605,-32820.99962234497,-13.429664075374603,-6.8408191204071045,-13.341954350471497,-33.612439036369324
8,2020-06-28,104182.0,1359.0,551.0,587.0,0.9780300855636597,0.5149174928665161,0.9604857563972473,-127579.99897003174,-14465.999603271484,-12.124907970428467,-2.213617116212845,-11.83668076992035,-26.175206899642944
9,2020-07-05,37057.0,617.0,215.0,358.0,0.9714335799217224,0.0,0.9627853035926819,-45964.99800682068,-5914.0002727508545,-11.129795759916306,0.0,-10.539010167121887,-21.668806672096252
10,2020-07-12,13428.0,246.0,66.0,149.0,0.9699075222015381,0.0,0.9628705382347107,-16717.00030565262,-2335.0000381469727,-10.184265673160553,0.0,-9.451408684253693,-19.635674357414246
11,2020-07-19,5030.0,86.0,30.0,77.0,0.9681012630462646,0.0,0.9607459306716919,-6142.999976873398,-899.0000188350677,-9.053609520196915,0.0,-8.387988060712814,-17.44159758090973
12,2020-07-26,1794.0,38.0,15.0,32.0,0.9652225375175476,0.0,0.9555382132530212,-2126.000076532364,-351.99999809265137,-7.853358238935471,0.0,-7.295002043247223,-15.148361027240753
13,2020-08-02,626.0,22.0,5.0,12.0,0.9629044532775879,0.0,0.950209379196167,-734.0000011026859,-122.99999594688416,-6.56285285949707,0.0,-6.101445108652115,-12.664298713207245
14,2020-08-09,207.0,6.0,1.0,6.0,0.961155891418457,0.0,0.95116126537323,-236.9999885559082,-49.00000058114529,-5.168351531028748,0.0,-4.755528271198273,-9.92387980222702
15,2020-08-16,56.0,1.0,0.0,0.0,0.9505813717842102,0.0,0.9507753252983093,-67.99999973736703,-17.000000225380063,-3.692413866519928,0.0,-3.3319026231765747,-7.024316489696503
16,2020-08-23,32.0,3.0,0.0,0.0,0.9460186958312988,0.0,0.9095510244369507,-25.000001187436283,-6.000000284984708,-2.0031480118632317,0.0,-1.9193584099411964,-3.922506421804428
