index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23455.0,105.0,36.0,52.0,0.04130708426237106,0.09951747953891754,0.058160215616226196,-243785.02368927002,-3374.999761581421,-451.83138847351074,-106.25227928161621,-345.4799175262451,-903.5635948181152
1,2020-05-10,12858.0,79.0,22.0,34.0,0.04432930424809456,0.06319265812635422,0.06232628971338272,-224430.0127029419,-2552.9998540878296,-413.7103080749512,-92.87605285644531,-314.32573795318604,-820.9120750427246
2,2020-05-17,7139.0,41.0,22.0,29.0,0.03987981006503105,0.0682034119963646,0.06529571861028671,-213873.00491333008,-2049.9999821186066,-371.697998046875,-80.13111114501953,-282.48791694641113,-734.3169689178467
3,2020-05-24,4247.0,18.0,4.0,19.0,0.04042302444577217,0.07512412220239639,0.07674084603786469,-207976.00746154785,-1772.0000445842743,-329.73153591156006,-67.14567184448242,-250.81698894500732,-647.6941585540771
4,2020-05-31,2635.0,20.0,2.0,9.0,0.04285143315792084,0.08568006008863449,0.0910738855600357,-204471.01593017578,-1579.0000557899475,-287.6920700073242,-54.25425052642822,-219.3917989730835,-561.3380908966064
5,2020-06-07,1565.0,15.0,4.0,10.0,0.05313502997159958,0.10729502886533737,0.1165306344628334,-202293.0145263672,-1478.00013422966,-245.7296848297119,-41.488027572631836,-188.40949535369873,-475.62718391418457
6,2020-06-14,1090.0,3.0,1.0,0.0,0.06994958221912384,0.13162392377853394,0.14173726737499237,-200977.0154953003,-1434.0001344680786,-204.02929782867432,-28.937644958496094,-158.07838439941406,-391.04530811309814
7,2020-06-21,738.0,1.0,1.0,1.0,0.08871274441480637,0.17133527994155884,0.17223809659481049,-200096.0111618042,-1405.00009059906,-162.90634870529175,-16.705878973007202,-128.60897779464722,-308.221173286438
8,2020-06-28,476.0,2.0,0.0,1.0,0.09273587167263031,0.23968009650707245,0.15691885352134705,-199482.01179504395,-1375.0000298023224,-122.55996465682983,-4.903165400028229,-100.06966590881348,-227.53276824951172
9,2020-07-05,336.0,1.0,0.0,0.0,0.24041655659675598,0.0,0.34964412450790405,-199094.00939941406,-1349.0000367164612,-82.76631832122803,0.0,-71.91132307052612,-154.6776294708252
10,2020-07-12,381.0,1.0,1.0,0.0,0.8667941093444824,0.0,0.6972376108169556,-198811.0065460205,-1339.000016450882,-45.79668641090393,0.0,-46.193838119506836,-91.99051856994629
11,2020-07-19,968.0,0.0,0.0,0.0,0.8817008137702942,0.0,0.7542294859886169,-198465.00158309937,-1333.0000638961792,-24.105197191238403,0.0,-29.182925820350647,-53.28812003135681
12,2020-07-26,2311.0,2.0,0.0,1.0,0.9040071964263916,0.0,0.832272469997406,-197602.99921035767,-1328.0001282691956,-18.55355203151703,0.0,-19.775447249412537,-38.32899630069733
13,2020-08-02,6195.0,2.0,0.0,1.0,0.9205981492996216,0.0,0.9087854623794556,-195518.0048942566,-1308.000087738037,-13.791711628437042,0.0,-12.592384219169617,-26.38409435749054
14,2020-08-09,17570.0,13.0,2.0,1.0,0.9116776585578918,0.0,0.9105185866355896,-189841.00818634033,-1256.0001015663147,-9.903331100940704,0.0,-8.023841679096222,-17.927172780036926
15,2020-08-16,49367.0,10.0,9.0,2.0,0.9294319152832031,0.0,0.9410234689712524,-173837.00609207153,-1164.0000343322754,-6.279734522104263,0.0,-4.980234801769257,-11.25996857881546
16,2020-08-23,141242.0,50.0,24.0,12.0,0.941476583480835,0.0,0.9060382843017578,-128805.00555038452,-850.0000089406967,-2.7800505980849266,0.0,-2.4171728640794754,-5.197223275899887
