index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47411.0,88.0,35.0,47.0,0.8726509809494019,0.677794873714447,0.8127865195274353,-5554612.350463867,-111749.01008605957,-126.2818694114685,-45.63693046569824,-87.2526228427887,-259.1714143753052
1,2020-05-10,161072.0,80.0,31.0,36.0,0.8278404474258423,0.5370581746101379,0.922134518623352,-5511446.380615234,-110962.00942993164,-103.43695878982544,-35.59989929199219,-66.78311228752136,-205.8199644088745
2,2020-05-17,459263.0,139.0,53.0,39.0,0.7790520191192627,0.5173822641372681,0.8552311062812805,-5364082.336425781,-110009.01222229004,-97.11825251579285,-30.370850563049316,-62.05008625984192,-189.53919410705566
3,2020-05-24,999969.0,370.0,142.0,85.0,0.6666406989097595,0.49063175916671753,0.7475818991661072,-4946274.185180664,-107535.00938415527,-89.30567502975464,-24.31107521057129,-58.72737169265747,-172.3441243171692
4,2020-05-31,1376340.0,1047.0,370.0,186.0,0.4704168140888214,0.4766773581504822,0.5582436323165894,-4052305.221557617,-100734.00497436523,-80.03414273262024,-18.90141487121582,-53.60189080238342,-152.53745317459106
5,2020-06-07,1145563.0,1931.0,679.0,441.0,0.42000487446784973,0.4475308060646057,0.4439295828342438,-2862776.1840820312,-86330.00373840332,-68.80298852920532,-14.589288234710693,-46.542853116989136,-129.93513345718384
6,2020-06-14,714897.0,2188.0,755.0,607.0,0.33449554443359375,0.41724342107772827,0.3857128918170929,-1902505.111694336,-65991.00112915039,-56.13052845001221,-10.94398021697998,-37.71325349807739,-104.78776693344116
7,2020-06-21,418600.0,1770.0,620.0,662.0,0.5061548352241516,0.34535738825798035,0.6913662552833557,-1315787.0292663574,-46736.99855804443,-42.09575057029724,-7.042598724365234,-27.440813183784485,-76.5791654586792
8,2020-06-28,312686.0,1181.0,408.0,477.0,0.8905422687530518,0.45664241909980774,0.8766800761222839,-966979.0267944336,-33236.99951171875,-27.780044078826904,-2.303902506828308,-18.40313971042633,-48.487091064453125
9,2020-07-05,257370.0,754.0,268.0,342.0,0.9208509922027588,0.0,0.9312368035316467,-704057.9795837402,-24458.000659942627,-19.4205179810524,0.0,-13.913631439208984,-33.3341509103775
10,2020-07-12,194996.0,688.0,222.0,230.0,0.9232254028320312,0.0,0.9409266114234924,-487372.9705810547,-17985.000610351562,-16.898897290229797,0.0,-11.896222829818726,-28.795120120048523
11,2020-07-19,138664.0,489.0,171.0,183.0,0.9272528290748596,0.0,0.9360935091972351,-324117.9943084717,-12688.000202178955,-14.793825149536133,0.0,-10.558530688285828,-25.35235583782196
12,2020-07-26,96414.0,398.0,145.0,139.0,0.920204758644104,0.0,0.9228736758232117,-208194.99492645264,-8522.000312805176,-12.713518738746643,0.0,-9.263639897108078,-21.97715789079666
13,2020-08-02,65341.0,256.0,86.0,101.0,0.9263089895248413,0.0,0.9213188290596008,-128110.00347137451,-5490.000247955322,-10.56731566786766,0.0,-7.763215899467468,-18.33053082227707
14,2020-08-09,43024.0,213.0,81.0,69.0,0.9151913523674011,0.0,0.9133581519126892,-73612.99991607666,-3183.9999556541443,-8.342088758945465,0.0,-6.060038506984711,-14.402127265930176
15,2020-08-16,27993.0,124.0,32.0,44.0,0.8960821032524109,0.0,0.9108619689941406,-37849.998474121094,-1678.9999604225159,-6.056652218103409,0.0,-4.245662689208984,-10.302314907312393
16,2020-08-23,17655.0,72.0,32.0,37.0,0.8755211234092712,0.0,0.8791881203651428,-14685.000479221344,-670.0000166893005,-3.326943889260292,0.0,-2.292783558368683,-5.619727447628975
