index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24054.0,107.0,36.0,56.0,0.04355058819055557,0.08613201975822449,0.06378556042909622,-2912040.138244629,-26320.996284484863,-394.451642036438,-105.66115379333496,-294.25063133239746,-794.3634510040283
1,2020-05-10,13365.0,68.0,26.0,37.0,0.043428730219602585,0.05572886765003204,0.05297497659921646,-2892209.053039551,-25537.996292114258,-356.14633560180664,-92.11984634399414,-262.99891471862793,-711.2650871276855
2,2020-05-17,7473.0,40.0,20.0,19.0,0.04144342243671417,0.06008937209844589,0.053436871618032455,-2881294.059753418,-24983.997344970703,-313.9294147491455,-79.14264678955078,-230.9593677520752,-624.031400680542
3,2020-05-24,4238.0,19.0,13.0,16.0,0.04277127981185913,0.07158544659614563,0.05962848663330078,-2875152.015686035,-24665.99702835083,-271.72579765319824,-65.96893787384033,-198.7586259841919,-536.4533424377441
4,2020-05-31,2598.0,13.0,4.0,7.0,0.050017502158880234,0.0900764986872673,0.0575484037399292,-2871661.949157715,-24484.996795654297,-229.52642440795898,-52.91180610656738,-166.68131351470947,-449.11952018737793
5,2020-06-07,1569.0,10.0,2.0,5.0,0.053438521921634674,0.11033201962709427,0.057497698813676834,-2869511.9857788086,-24374.99761581421,-187.51384019851685,-40.064520835876465,-134.7114086151123,-362.28973865509033
6,2020-06-14,997.0,5.0,1.0,2.0,0.06784554570913315,0.17152538895606995,0.07399269193410873,-2868194.9615478516,-24335.997104644775,-145.76036930084229,-27.490787506103516,-102.70912647247314,-275.96025466918945
7,2020-06-21,738.0,2.0,1.0,2.0,0.08115067332983017,0.2558269202709198,0.08068675547838211,-2867383.9569091797,-24305.996894836426,-104.36820983886719,-15.443170070648193,-70.94764113426208,-190.759015083313
8,2020-06-28,668.0,0.0,0.0,1.0,0.3297080397605896,0.480045884847641,0.6501331329345703,-2866769.9813842773,-24283.998012542725,-63.59439492225647,-4.386566579341888,-39.60999846458435,-107.59096145629883
9,2020-07-05,1303.0,0.0,1.0,0.0,0.9470086097717285,0.0,0.9521936774253845,-2866185.95123291,-24271.998405456543,-27.767980098724365,0.0,-16.544249653816223,-44.31223273277283
10,2020-07-12,4451.0,0.0,1.0,0.0,0.9566940069198608,0.0,0.9578962922096252,-2864986.991882324,-24259.99879837036,-9.712064266204834,0.0,-8.986616134643555,-18.698681890964508
11,2020-07-19,13957.0,1.0,3.0,0.0,0.9588033556938171,0.0,0.959895670413971,-2860911.9415283203,-24242.99955368042,-7.5614333152771,0.0,-7.446552813053131,-15.00798761844635
12,2020-07-26,41587.0,9.0,7.0,4.0,0.9688429832458496,0.0,0.9616817831993103,-2848180.0079345703,-24175.000190734863,-5.700018256902695,0.0,-6.049404293298721,-11.749423295259476
13,2020-08-02,126515.0,34.0,19.0,3.0,0.9802282452583313,0.0,0.9666721820831299,-2810098.075866699,-23952.999114990234,-4.08664271235466,0.0,-4.723693057894707,-8.810336142778397
14,2020-08-09,367272.0,126.0,43.0,19.0,0.980194091796875,0.0,0.9629984498023987,-2694186.019897461,-23214.998245239258,-2.954941615462303,0.0,-3.5219706594944,-6.476912647485733
15,2020-08-16,933614.0,372.0,103.0,54.0,0.9674535393714905,0.0,0.9558703303337097,-2358691.97845459,-21138.999462127686,-2.1500876173377037,0.0,-2.4185892194509506,-4.568677023053169
16,2020-08-23,1714594.0,973.0,338.0,146.0,0.9249804615974426,0.0,0.911243200302124,-1514033.9851379395,-15009.000301361084,-1.2733413837850094,0.0,-1.3068591244518757,-2.580200508236885
