index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24414.0,106.0,45.0,64.0,0.04065953567624092,0.09826389700174332,0.05802314728498459,-293948.98414611816,-3650.0000953674316,-449.5152950286865,-105.81950187683105,-344.45221424102783,-899.7869491577148
1,2020-05-10,13239.0,63.0,30.0,23.0,0.04340223968029022,0.06243474781513214,0.062022268772125244,-273870.99266052246,-2858.9999675750732,-411.5144729614258,-92.49370574951172,-313.4071111679077,-817.4152374267578
2,2020-05-17,7432.0,42.0,11.0,26.0,0.039139799773693085,0.067626953125,0.06510356813669205,-263010.00118255615,-2360.0000143051147,-369.61724758148193,-79.79123115539551,-281.67829513549805,-731.0867309570312
3,2020-05-24,4401.0,25.0,13.0,15.0,0.039797328412532806,0.07446634024381638,0.07488279044628143,-256907.01007843018,-2038.9999449253082,-327.76317596435547,-66.85464859008789,-250.11541843414307,-644.733190536499
4,2020-05-31,2695.0,17.0,5.0,12.0,0.04244372248649597,0.08530823886394501,0.08937827497720718,-253316.9984817505,-1875.0,-285.8437776565552,-54.013023376464844,-218.77679824829102,-558.63356590271
5,2020-06-07,1648.0,5.0,3.0,6.0,0.05339377373456955,0.107694610953331,0.11369263380765915,-251118.99375915527,-1781.0000479221344,-244.00835037231445,-41.29720211029053,-187.84958124160767,-473.1551170349121
6,2020-06-14,1045.0,3.0,3.0,5.0,0.06969986855983734,0.13126802444458008,0.13783875107765198,-249753.999710083,-1726.0000109672546,-202.45208740234375,-28.80317211151123,-157.55832195281982,-388.81356716156006
7,2020-06-21,760.0,5.0,1.0,1.0,0.08863066136837006,0.1716114580631256,0.1676028072834015,-248878.00216674805,-1688.999980688095,-161.4787459373474,-16.62853240966797,-128.08847427368164,-306.1957359313965
8,2020-06-28,480.0,0.0,1.0,2.0,0.09261590987443924,0.24084825813770294,0.1513192057609558,-248252.01034545898,-1666.0000383853912,-121.2693452835083,-4.878735244274139,-99.51411485671997,-225.66218376159668
9,2020-07-05,340.0,1.0,0.0,1.0,0.24947589635849,0.0,0.35584142804145813,-247865.00930786133,-1652.0000994205475,-81.6142201423645,0.0,-71.29136323928833,-152.90558338165283
10,2020-07-12,504.0,1.0,0.0,2.0,0.8692740797996521,0.0,0.6930378079414368,-247583.0078125,-1640.00004529953,-44.94060277938843,0.0,-45.6486701965332,-90.58927297592163
11,2020-07-19,1037.0,1.0,1.0,0.0,0.8780937790870667,0.0,0.7525289058685303,-247130.01251220703,-1629.0000081062317,-23.601366579532623,0.0,-28.762677311897278,-52.36404538154602
12,2020-07-26,2713.0,0.0,0.0,0.0,0.9018179774284363,0.0,0.8314016461372375,-246190.0234222412,-1622.0000386238098,-18.066182732582092,0.0,-19.284752011299133,-37.350934743881226
13,2020-08-02,7951.0,7.0,2.0,0.0,0.9251486659049988,0.0,0.9146769046783447,-243727.0164489746,-1600.9999811649323,-13.19071650505066,0.0,-12.083649635314941,-25.2743661403656
14,2020-08-09,22195.0,8.0,7.0,3.0,0.9169787764549255,0.0,0.9148129820823669,-236453.0086517334,-1547.9999780654907,-9.345677495002747,0.0,-7.599656283855438,-16.945333778858185
15,2020-08-16,62813.0,19.0,5.0,7.0,0.9329836368560791,0.0,0.9436330199241638,-216123.00872802734,-1424.9999821186066,-5.949751287698746,0.0,-4.74478080868721,-10.694532096385956
16,2020-08-23,173964.0,55.0,26.0,14.0,0.9410784840583801,0.0,0.9078531861305237,-158648.00214767456,-1057.0000112056732,-2.668934501707554,0.0,-2.3166999220848083,-4.985634610056877
