index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48235.0,94.0,41.0,57.0,0.9011483788490295,0.6462689638137817,0.7952969074249268,-6570224.761962891,-133743.00956726074,-70.00369429588318,-44.01843070983887,-64.45503234863281,-178.47716808319092
1,2020-05-10,165442.0,90.0,29.0,42.0,0.9165894389152527,0.5716267824172974,0.9128076434135437,-6526332.092285156,-132958.01162719727,-47.79295325279236,-33.85326385498047,-43.833327293395996,-125.47954320907593
2,2020-05-17,502911.0,135.0,40.0,34.0,0.8686713576316833,0.5098716616630554,0.8484269976615906,-6374330.139160156,-132021.0075378418,-43.816015124320984,-28.598287105560303,-38.65536451339722,-111.06966733932495
3,2020-05-24,1127217.0,405.0,138.0,73.0,0.7527276277542114,0.4361937642097473,0.6944199204444885,-5915405.2734375,-129511.0034942627,-39.673471450805664,-22.809956073760986,-35.107630491256714,-97.59106040000916
4,2020-05-31,1618365.0,1106.0,400.0,196.0,0.7160541415214539,0.49112334847450256,0.685280978679657,-4907382.2021484375,-122070.99914550781,-33.69854688644409,-17.23665475845337,-29.466670751571655,-80.40187358856201
5,2020-06-07,1610040.0,2118.0,731.0,403.0,0.7411335706710815,0.4963558316230774,0.7441143989562988,-3496677.017211914,-106159.00039672852,-27.053925395011902,-12.875852584838867,-23.19895029067993,-63.12872767448425
6,2020-06-14,1174950.0,2797.0,944.0,699.0,0.8319518566131592,0.4579382538795471,0.8335875272750854,-2130987.9302978516,-81956.99691772461,-21.46272361278534,-9.68445360660553,-18.49033087491989,-49.637508392333984
7,2020-06-21,716139.0,2686.0,968.0,823.0,0.9548878073692322,0.49569061398506165,0.9270973801612854,-1154868.984222412,-55625.0,-16.804948449134827,-6.2502700090408325,-14.941096305847168,-37.99631595611572
8,2020-06-28,379561.0,1982.0,716.0,721.0,0.9731652736663818,0.5212326645851135,0.9487602710723877,-565517.9977416992,-33524.00064468384,-13.9228954911232,-1.9911642372608185,-12.55386620759964,-28.467926383018494
9,2020-07-05,176041.0,1310.0,436.0,507.0,0.9585419297218323,0.0,0.9557875394821167,-259186.9831085205,-18393.00036430359,-12.83033937215805,0.0,-11.162897199392319,-23.99323582649231
10,2020-07-12,80450.0,753.0,270.0,305.0,0.9628181457519531,0.0,0.9573675990104675,-117146.99268341064,-9164.000153541565,-11.761848628520966,0.0,-10.007284581661224,-21.76913321018219
11,2020-07-19,36401.0,353.0,127.0,189.0,0.9609472155570984,0.0,0.9545785188674927,-52268.99981498718,-4376.000165939331,-10.417688637971878,0.0,-8.914448320865631,-19.33213770389557
12,2020-07-26,16129.0,184.0,60.0,114.0,0.9568498730659485,0.0,0.9486432075500488,-22984.999418258667,-1995.999962091446,-9.099677950143814,0.0,-7.790234684944153,-16.889913380146027
13,2020-08-02,7462.0,87.0,22.0,47.0,0.9546305537223816,0.0,0.9445303082466125,-10052.99985408783,-901.9999951124191,-7.668744772672653,0.0,-6.547819077968597,-14.21656459569931
14,2020-08-09,3141.0,33.0,19.0,27.0,0.9428874254226685,0.0,0.9370474219322205,-4140.00004529953,-399.9999910593033,-6.114223226904869,0.0,-5.165095999836922,-11.27931997179985
15,2020-08-16,1381.0,21.0,4.0,15.0,0.9412466883659363,0.0,0.9433404803276062,-1652.0000994205475,-151.0000042617321,-4.3360404670238495,0.0,-3.6350592970848083,-7.9711005091667175
16,2020-08-23,681.0,6.0,3.0,8.0,0.9270208477973938,0.0,0.8907324075698853,-537.9999987781048,-51.00000184029341,-2.29124091565609,0.0,-2.0596766844391823,-4.350917786359787
