index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38315.0,105.0,38.0,47.0,0.522641658782959,0.5217128992080688,0.6149753332138062,-3539013.671875,-68443.99929046631,-283.2555294036865,-53.780760765075684,-244.1025733947754,-581.1388492584229
1,2020-05-10,78573.0,74.0,26.0,25.0,0.6542647480964661,0.4321831166744232,0.4202844202518463,-3505000.686645508,-67691.99848175049,-253.94794940948486,-42.84890174865723,-220.82812786102295,-517.6249504089355
2,2020-05-17,146571.0,94.0,33.0,29.0,0.665238082408905,0.5594934821128845,0.420345664024353,-3435084.5336914062,-66924.9963760376,-235.52875518798828,-35.721333026885986,-205.10733127593994,-476.35741233825684
3,2020-05-24,261731.0,158.0,56.0,30.0,0.4253551661968231,0.5150480270385742,0.5391815304756165,-3304044.3420410156,-65804.99649047852,-220.963454246521,-28.77870798110962,-185.9784722328186,-435.7206344604492
4,2020-05-31,358068.0,289.0,115.0,63.0,0.3754778504371643,0.4456334710121155,0.2746661305427551,-3072295.1889038086,-63719.99740600586,-203.14152240753174,-22.871499061584473,-169.14249658584595,-395.15552520751953
5,2020-06-07,433740.0,431.0,147.0,106.0,0.5455856919288635,0.4960108995437622,0.4715782701969147,-2761180.1147460938,-60132.999420166016,-180.09648323059082,-16.747751235961914,-152.05230712890625,-348.89655113220215
6,2020-06-14,572312.0,550.0,205.0,154.0,0.4004015624523163,0.48901379108428955,0.3291172683238983,-2380463.0279541016,-55123.000144958496,-160.03687381744385,-10.93237042427063,-134.0165138244629,-304.98576164245605
7,2020-06-21,589110.0,801.0,275.0,183.0,0.4293708801269531,0.5226254463195801,0.5184915065765381,-1887006.950378418,-48656.00109100342,-143.0978536605835,-6.00701630115509,-119.01974678039551,-268.1246280670166
8,2020-06-28,532207.0,904.0,297.0,263.0,0.2397126704454422,0.371259868144989,0.4707378149032593,-1378162.0025634766,-40443.00079345703,-125.41273832321167,-1.6813679039478302,-105.18066883087158,-232.27479457855225
9,2020-07-05,349519.0,1030.0,332.0,281.0,0.40476685762405396,0.0,0.4901035726070404,-936083.0307006836,-31321.001052856445,-107.37712383270264,0.0,-94.37128901481628,-201.7484188079834
10,2020-07-12,243278.0,922.0,289.0,317.0,0.27363523840904236,0.0,0.31802600622177124,-642622.9953765869,-22321.00009918213,-88.80953788757324,0.0,-83.48410129547119,-172.29363918304443
11,2020-07-19,137257.0,682.0,212.0,226.0,0.4510715901851654,0.0,0.2720640003681183,-442487.0014190674,-15167.00029373169,-71.58969640731812,0.0,-71.47908210754395,-143.06877851486206
12,2020-07-26,102145.0,419.0,150.0,192.0,0.6203475594520569,0.0,0.5427154302597046,-328901.00479125977,-9996.999502182007,-54.29483652114868,0.0,-56.995439529418945,-111.29027605056763
13,2020-08-02,91843.0,272.0,110.0,107.0,0.670804500579834,0.0,0.4625515937805176,-242116.99962615967,-6941.999793052673,-41.59398674964905,0.0,-44.29484307765961,-85.88882684707642
14,2020-08-09,82200.0,193.0,72.0,83.0,0.8106182217597961,0.0,0.5887600183486938,-164293.0030822754,-4763.999879360199,-32.08821415901184,0.0,-34.16350483894348,-66.25171899795532
15,2020-08-16,72446.0,175.0,55.0,79.0,0.5551726222038269,0.0,0.26039665937423706,-93989.99810218811,-2908.9999198913574,-24.934110045433044,0.0,-24.19367879629135,-49.127790331840515
16,2020-08-23,41218.0,167.0,46.0,59.0,0.07630214095115662,0.0,0.524192750453949,-33658.99920463562,-1342.9999351501465,-17.098382115364075,0.0,-12.91508674621582,-30.013468861579895
