index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40970.0,96.0,34.0,50.0,0.6072084307670593,0.6231257319450378,0.6152210831642151,-4262091.827392578,-81595.00122070312,-232.49852657318115,-51.98484420776367,-185.08325815200806,-469.5666313171387
1,2020-05-10,97735.0,60.0,21.0,41.0,0.7026484608650208,0.4757043123245239,0.6160091161727905,-4225519.943237305,-80812.99781799316,-204.82606887817383,-41.68312072753906,-161.86940670013428,-408.37860107421875
2,2020-05-17,202157.0,93.0,29.0,27.0,0.6063646674156189,0.4493119716644287,0.5167474150657654,-4137440.872192383,-80054.99839782715,-189.50287103652954,-35.65662860870361,-148.97654056549072,-374.13601875305176
3,2020-05-24,340163.0,178.0,64.0,54.0,0.4894105792045593,0.4667305648326874,0.4594694972038269,-3956645.965576172,-78679.9955368042,-175.27685165405273,-28.538293838500977,-135.11027097702026,-338.9253854751587
4,2020-05-31,461751.0,416.0,150.0,86.0,0.4090091586112976,0.49163565039634705,0.36350634694099426,-3656089.0197753906,-75733.99543762207,-157.61011838912964,-21.731443405151367,-119.40869092941284,-298.7502336502075
5,2020-06-07,546655.0,629.0,223.0,141.0,0.4303455054759979,0.504001796245575,0.45671436190605164,-3254389.9536132812,-70859.99488830566,-137.46232986450195,-15.761789083480835,-102.73103713989258,-255.9551477432251
6,2020-06-14,617696.0,793.0,255.0,229.0,0.376421183347702,0.48086994886398315,0.41537022590637207,-2779564.094543457,-64231.99653625488,-117.69214868545532,-10.647084712982178,-86.97852492332458,-215.31774997711182
7,2020-06-21,602546.0,934.0,335.0,271.0,0.45153042674064636,0.4545343518257141,0.5079212188720703,-2249357.032775879,-56156.99768066406,-99.4688332080841,-6.1198389530181885,-73.60377311706543,-179.19243574142456
8,2020-06-28,533016.0,1007.0,334.0,292.0,0.4291576147079468,0.42177724838256836,0.5253668427467346,-1733242.0349121094,-46919.99912261963,-82.72594213485718,-1.8188656866550446,-61.63656711578369,-146.18136882781982
9,2020-07-05,386055.0,979.0,346.0,298.0,0.45959576964378357,0.0,0.4442554712295532,-1285787.1055603027,-37414.000034332275,-68.00641417503357,0.0,-51.68918967247009,-119.69560384750366
10,2020-07-12,270754.0,915.0,355.0,306.0,0.5202822089195251,0.0,0.4605770707130432,-963083.0764770508,-28199.000358581543,-53.72646450996399,0.0,-41.531017422676086,-95.25748491287231
11,2020-07-19,193353.0,731.0,243.0,289.0,0.5473012328147888,0.0,0.49126285314559937,-737096.0235595703,-20427.000522613525,-40.60904383659363,0.0,-30.616000294685364,-71.22504711151123
12,2020-07-26,147661.0,526.0,180.0,210.0,0.6455889940261841,0.0,0.694736659526825,-575547.0275878906,-14850.000143051147,-28.620678186416626,0.0,-20.112326741218567,-48.73300790786743
13,2020-08-02,130958.0,376.0,153.0,130.0,0.7423301339149475,0.0,0.7828918695449829,-450570.011138916,-10810.999870300293,-18.028920888900757,0.0,-11.636757850646973,-29.66567873954773
14,2020-08-09,128391.0,280.0,98.0,114.0,0.9361388087272644,0.0,0.9390732645988464,-339188.00354003906,-7809.000015258789,-9.924089908599854,0.0,-6.253891438245773,-16.177980601787567
15,2020-08-16,137397.0,262.0,116.0,98.0,0.9142388701438904,0.0,0.9337685704231262,-228727.00691223145,-5153.999924659729,-5.367102473974228,0.0,-3.2140005379915237,-8.581102639436722
16,2020-08-23,130259.0,269.0,102.0,73.0,0.7998017072677612,0.0,0.860674262046814,-110859.00068283081,-2664.9999618530273,-3.4757710993289948,0.0,-1.9471542909741402,-5.42292520403862
