index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,54261.0,89.0,38.0,38.0,0.9864235520362854,0.9378002285957336,0.9911104440689087,-7270795.440673828,-149123.0010986328,-34.90742743015289,-26.724307537078857,-32.530027627944946,-94.16176080703735
1,2020-05-10,241774.0,77.0,24.0,37.0,0.9826381802558899,0.8459058403968811,0.9751968383789062,-7220835.113525391,-148367.00439453125,-14.21508640050888,-18.252592086791992,-14.653798937797546,-47.121480107307434
2,2020-05-17,860969.0,159.0,48.0,39.0,0.9690436720848083,0.8047745823860168,0.96412593126297,-6996717.071533203,-147331.0089111328,-13.566295802593231,-16.8957257270813,-14.140556752681732,-44.60257887840271
3,2020-05-24,2140529.0,591.0,216.0,109.0,0.944922685623169,0.7606440782546997,0.9422804117202759,-6204471.206665039,-143923.00605773926,-12.690755724906921,-14.857144355773926,-13.267649710178375,-40.815550088882446
4,2020-05-31,2634291.0,1997.0,684.0,342.0,0.9366598725318909,0.7162729501724243,0.9333757162094116,-4282665.252685547,-131680.0022125244,-11.587604880332947,-13.092323541641235,-12.303609400987625,-36.983537673950195
5,2020-06-07,1565067.0,3938.0,1386.0,749.0,0.9619182348251343,0.6829095482826233,0.9530378580093384,-2042389.1067504883,-102255.00106811523,-10.556697845458984,-11.740732192993164,-11.438644677400589,-33.73607397079468
6,2020-06-14,635941.0,4248.0,1449.0,1124.0,0.9737771153450012,0.6605491042137146,0.9622285962104797,-779332.0178985596,-61666.00227355957,-9.503638744354248,-9.796013236045837,-10.545828938484192,-29.845479130744934
7,2020-06-21,231566.0,2594.0,1012.0,1037.0,0.974850058555603,0.5936710238456726,0.9643259644508362,-276589.0121459961,-29706.00128173828,-8.548972010612488,-6.630735397338867,-9.61926132440567,-24.7989684343338
8,2020-06-28,79329.0,1331.0,433.0,626.0,0.9841380715370178,0.5012617111206055,0.9698318243026733,-94238.00110816956,-12403.000593185425,-7.640532404184341,-2.245626747608185,-8.657679706811905,-18.54383945465088
9,2020-07-05,26914.0,566.0,187.0,325.0,0.9801256060600281,0.0,0.9726203083992004,-32108.99829864502,-4808.000028133392,-6.832653284072876,0.0,-7.717815786600113,-14.550469815731049
10,2020-07-12,9305.0,193.0,68.0,166.0,0.9821169972419739,0.0,0.9732364416122437,-10935.99945306778,-1811.9999766349792,-6.143686547875404,0.0,-6.876002252101898,-13.019689917564392
11,2020-07-19,3078.0,72.0,28.0,79.0,0.9813377857208252,0.0,0.972019612789154,-3607.9999059438705,-709.0000063180923,-5.388914048671722,0.0,-6.080232560634613,-11.469147354364395
12,2020-07-26,1003.0,25.0,11.0,30.0,0.9799798727035522,0.0,0.9688419699668884,-1257.0000253617764,-270.00000700354576,-4.664121568202972,0.0,-5.276947468519211,-9.941069781780243
13,2020-08-02,390.0,12.0,1.0,14.0,0.9786407351493835,0.0,0.9643117785453796,-459.00000259280205,-98.00000116229057,-3.8976427167654037,0.0,-4.412434250116348,-8.310077339410782
14,2020-08-09,128.0,7.0,2.0,7.0,0.9832626581192017,0.0,0.9702485799789429,-141.99999859556556,-27.000000700354576,-3.0770115554332733,0.0,-3.4370221197605133,-6.514033675193787
15,2020-08-16,44.0,0.0,1.0,2.0,0.968349814414978,0.0,0.9631315469741821,-44.99999922700226,-8.00000037997961,-2.302928641438484,0.0,-2.4578215554356575,-4.760750383138657
16,2020-08-23,19.0,0.0,0.0,0.0,0.9610208868980408,0.0,0.9306318163871765,-11.999999696854502,-1.9999999494757503,-1.3851482421159744,0.0,-1.491576712578535,-2.876725047826767
