index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23755.0,93.0,45.0,57.0,0.06548236310482025,0.12437859922647476,0.049297917634248734,-74089.99800682068,-2301.9999265670776,-533.6132049560547,-103.45511436462402,-393.16444396972656,-1030.232810974121
1,2020-05-10,14143.0,80.0,11.0,45.0,0.09838294237852097,0.08895271271467209,0.062489103525877,-54579.997062683105,-1555.9999644756317,-495.7850933074951,-90.16817092895508,-361.7614269256592,-947.7147102355957
2,2020-05-17,8885.0,46.0,15.0,23.0,0.09354626387357712,0.10146304219961166,0.07512440532445908,-42840.999364852905,-1035.0000113248825,-455.2262783050537,-77.7256441116333,-329.6321153640747,-862.5840187072754
3,2020-05-24,5991.0,26.0,7.0,18.0,0.10181517153978348,0.11264618486166,0.09292037785053253,-35446.00009918213,-737.0000332593918,-415.4782772064209,-65.09721755981445,-297.9959011077881,-778.5714149475098
4,2020-05-31,3993.0,18.0,6.0,10.0,0.1118752583861351,0.12739746272563934,0.12241832166910172,-30461.0013961792,-539.0000343322754,-375.8007287979126,-52.65246868133545,-266.89600944519043,-695.3492641448975
5,2020-06-07,2914.0,16.0,2.0,5.0,0.12448806315660477,0.13815253973007202,0.16929268836975098,-27121.999859809875,-419.0000146627426,-336.54632568359375,-40.396151542663574,-236.58857345581055,-613.5311126708984
6,2020-06-14,2300.0,7.0,1.0,2.0,0.14453068375587463,0.1560450792312622,0.2615181803703308,-24720.999598503113,-337.0000049471855,-297.7999687194824,-28.330013751983643,-207.5434446334839,-533.6734771728516
7,2020-06-21,2048.0,5.0,3.0,1.0,0.12775808572769165,0.17922475934028625,0.32994186878204346,-22772.999107837677,-295.00000178813934,-259.7583532333374,-16.46130919456482,-180.7422161102295,-456.96191787719727
8,2020-06-28,1758.0,6.0,1.0,3.0,0.13909201323986053,0.20009136199951172,0.4592934846878052,-21013.998985290527,-245.00001221895218,-221.92821502685547,-4.877546727657318,-156.73153400421143,-383.53734016418457
9,2020-07-05,1389.0,5.0,3.0,4.0,0.010559198446571827,0.0,0.04870877414941788,-19527.998566627502,-197.00000062584877,-183.89217853546143,0.0,-135.91002225875854,-319.80223655700684
10,2020-07-12,574.0,0.0,1.0,2.0,0.02931516058743,0.0,0.04113050550222397,-18394.99920606613,-163.00000250339508,-143.78139972686768,0.0,-111.78174018859863,-255.56316375732422
11,2020-07-19,400.0,2.0,0.0,1.0,0.23360119760036469,0.0,0.308870792388916,-17940.999567508698,-137.99999840557575,-100.75922012329102,0.0,-79.5109510421753,-180.2701711654663
12,2020-07-26,383.0,1.0,0.0,0.0,0.21373529732227325,0.0,0.10709893703460693,-17592.9993391037,-120.99999934434891,-61.98495626449585,0.0,-50.904643535614014,-112.88959980010986
13,2020-08-02,441.0,3.0,0.0,0.0,0.9626505374908447,0.0,0.9554775953292847,-17272.000014781952,-110.99999770522118,-28.030472993850708,0.0,-24.669072031974792,-52.69954204559326
14,2020-08-09,1406.0,1.0,0.0,0.0,0.935695469379425,0.0,0.9276217818260193,-16869.99946832657,-104.99999858438969,-7.391251623630524,0.0,-6.55960813164711,-13.950860500335693
15,2020-08-16,4318.0,2.0,0.0,0.0,0.9352270364761353,0.0,0.9387333989143372,-15580.999851226807,-87.00000122189522,-5.257624387741089,0.0,-4.6585168689489365,-9.916141629219055
16,2020-08-23,12790.0,8.0,0.0,0.0,0.9568678736686707,0.0,0.9172173738479614,-11654.999852180481,-68.00000090152025,-2.4332571774721146,0.0,-2.3716064170002937,-4.804863408207893
