index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24327.0,103.0,36.0,50.0,0.04184797406196594,0.08746133744716644,0.06379570066928864,-1751105.1177978516,-14818.000793457031,-404.6137809753418,-105.56839942932129,-304.4222116470337,-814.6044731140137
1,2020-05-10,12977.0,66.0,26.0,37.0,0.0423705019056797,0.056187380105257034,0.05477496609091759,-1731063.0798339844,-14082.000255584717,-366.4315462112427,-92.10189819335938,-273.2954502105713,-731.8289279937744
2,2020-05-17,7298.0,45.0,15.0,20.0,0.04039723053574562,0.06062377616763115,0.05466574430465698,-1720411.1099243164,-13543.000221252441,-324.32122230529785,-79.20182228088379,-241.40877723693848,-644.9318408966064
3,2020-05-24,4246.0,31.0,11.0,16.0,0.041659098118543625,0.0706247016787529,0.060846783220767975,-1714366.1499023438,-13246.999979019165,-282.239031791687,-66.09842777252197,-209.3867540359497,-557.7242374420166
4,2020-05-31,2575.0,10.0,3.0,12.0,0.05136778950691223,0.09228640794754028,0.06502475589513779,-1710861.2060546875,-13083.000183105469,-240.16013145446777,-53.102569580078125,-177.47600078582764,-470.73869705200195
5,2020-06-07,1497.0,8.0,2.0,8.0,0.05570710077881813,0.10772235691547394,0.06629804521799088,-1708729.1717529297,-12986.99975013733,-198.31018447875977,-40.321807861328125,-145.76075077056885,-384.39273834228516
6,2020-06-14,978.0,6.0,3.0,4.0,0.06944913417100906,0.15497535467147827,0.0824442133307457,-1707480.239868164,-12932.000160217285,-156.79731369018555,-27.80999183654785,-114.15426731109619,-298.76155853271484
7,2020-06-21,664.0,3.0,0.0,2.0,0.08118460327386856,0.2401205599308014,0.08410149067640305,-1706683.1588745117,-12901.999950408936,-115.65505266189575,-15.701472759246826,-82.80830383300781,-214.1648292541504
8,2020-06-28,487.0,1.0,0.0,0.0,0.16801521182060242,0.4158421754837036,0.3419066369533539,-1706137.0849609375,-12877.999544143677,-75.082528591156,-4.472258388996124,-51.8058180809021,-131.36060237884521
9,2020-07-05,734.0,2.0,0.0,0.0,0.984217643737793,0.0,0.9917158484458923,-1705718.994140625,-12867.000102996826,-36.41320466995239,0.0,-24.50815588235855,-60.921359062194824
10,2020-07-12,2264.0,0.0,0.0,0.0,0.9474160075187683,0.0,0.9546112418174744,-1705047.0352172852,-12857.999801635742,-15.010231733322144,0.0,-11.508232355117798,-26.51846408843994
11,2020-07-19,7011.0,4.0,1.0,1.0,0.9390278458595276,0.0,0.9427764415740967,-1702968.978881836,-12841.999530792236,-13.64002376794815,0.0,-10.700315982103348,-24.34033900499344
12,2020-07-26,21069.0,7.0,4.0,0.0,0.9332928657531738,0.0,0.9363517761230469,-1696550.9414672852,-12805.999517440796,-11.183887720108032,0.0,-8.999357372522354,-20.183244347572327
13,2020-08-02,61871.0,25.0,3.0,3.0,0.9440566301345825,0.0,0.9416747093200684,-1677285.9573364258,-12685.999870300293,-8.41769427061081,0.0,-6.98094516992569,-15.398639440536499
14,2020-08-09,180638.0,51.0,14.0,10.0,0.96176677942276,0.0,0.95050448179245,-1620690.91796875,-12352.999448776245,-5.727050453424454,0.0,-4.928229004144669,-10.655279457569122
15,2020-08-16,493484.0,148.0,58.0,26.0,0.9568924307823181,0.0,0.9523277878761292,-1455636.978149414,-11366.99914932251,-3.678860515356064,0.0,-3.14258374273777,-6.821443885564804
16,2020-08-23,1122250.0,493.0,190.0,79.0,0.9034525752067566,0.0,0.9133586287498474,-1006569.0040588379,-8216.999769210815,-2.100779302418232,0.0,-1.6483258455991745,-3.7491049617528915
