index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40134.0,107.0,39.0,62.0,0.5682636499404907,0.5664157271385193,0.5920141339302063,-4578287.506103516,-86746.99783325195,-251.4348030090332,-54.156479835510254,-198.936665058136,-504.52795028686523
1,2020-05-10,81070.0,71.0,26.0,25.0,0.5127952098846436,0.4602512717247009,0.4625741243362427,-4542526.626586914,-85971.00257873535,-222.89161682128906,-43.453664779663086,-175.26847124099731,-441.61376953125
2,2020-05-17,134221.0,87.0,33.0,22.0,0.5111027956008911,0.4885358512401581,0.43531686067581177,-4470485.687255859,-85228.0044555664,-202.99384593963623,-36.83238983154297,-159.66260433197021,-399.48883056640625
3,2020-05-24,210285.0,152.0,46.0,39.0,0.4500088691711426,0.5027939677238464,0.39522823691368103,-4351289.749145508,-84079.99992370605,-182.07919597625732,-29.699034690856934,-141.49518013000488,-353.2733917236328
4,2020-05-31,294171.0,213.0,80.0,47.0,0.40633779764175415,0.5042176246643066,0.37548667192459106,-4166400.909423828,-82230.99708557129,-160.72919368743896,-23.14169406890869,-122.85183668136597,-306.72271251678467
5,2020-06-07,388819.0,406.0,118.0,90.0,0.4238656461238861,0.5067800879478455,0.4464131295681,-3909091.9494628906,-79182.99674987793,-138.20984363555908,-17.082102298736572,-104.07938957214355,-259.37132835388184
6,2020-06-14,492014.0,522.0,163.0,133.0,0.3943440318107605,0.4954240918159485,0.4197876453399658,-3568906.021118164,-75018.99719238281,-116.32577180862427,-11.526267528533936,-86.92708611488342,-214.77911472320557
7,2020-06-21,559633.0,660.0,224.0,185.0,0.45098626613616943,0.4831220209598541,0.4845019280910492,-3142050.9338378906,-69428.99703979492,-96.01433873176575,-6.490311622619629,-71.88059091567993,-174.38523769378662
8,2020-06-28,555563.0,800.0,303.0,228.0,0.4289465844631195,0.4492787718772888,0.48267069458961487,-2657947.9217529297,-62252.99835205078,-77.58048176765442,-1.8719471991062164,-58.352768421173096,-137.8051996231079
9,2020-07-05,462606.0,994.0,290.0,302.0,0.5306154489517212,0.0,0.49031853675842285,-2188249.0158081055,-53703.999519348145,-61.415112018585205,0.0,-46.77177369594574,-108.18688869476318
10,2020-07-12,400880.0,898.0,343.0,306.0,0.5713016986846924,0.0,0.5282880663871765,-1795683.0978393555,-44551.00059509277,-47.03620672225952,0.0,-35.875144600868225,-82.91135430335999
11,2020-07-19,337918.0,910.0,323.0,290.0,0.6007210612297058,0.0,0.5722830891609192,-1455906.105041504,-35924.999713897705,-35.223376750946045,0.0,-25.788363814353943,-61.01174354553223
12,2020-07-26,288974.0,733.0,253.0,250.0,0.6734308004379272,0.0,0.720848023891449,-1170117.0921325684,-28192.999362945557,-24.58662837743759,0.0,-16.72646999359131,-41.31309986114502
13,2020-08-02,273502.0,679.0,236.0,222.0,0.8087305426597595,0.0,0.8632215857505798,-924134.0637207031,-21579.999923706055,-15.247410535812378,0.0,-9.497907757759094,-24.745318293571472
14,2020-08-09,280163.0,628.0,204.0,220.0,0.9405192732810974,0.0,0.9612812399864197,-690042.0188903809,-15873.000621795654,-8.443006873130798,0.0,-5.184899270534515,-13.627906143665314
15,2020-08-16,282299.0,526.0,189.0,190.0,0.9029240012168884,0.0,0.9102959036827087,-449283.0276489258,-10561.000108718872,-5.02331480383873,0.0,-3.314962238073349,-8.338277041912079
16,2020-08-23,246217.0,583.0,179.0,165.0,0.8435434103012085,0.0,0.865509033203125,-207983.99448394775,-5254.999995231628,-3.122209943830967,0.0,-2.138463966548443,-5.26067391037941
