index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46942.0,105.0,31.0,46.0,0.8358436822891235,0.6386361122131348,0.7983066439628601,-5548318.099975586,-110551.0139465332,-147.1474051475525,-45.7264518737793,-112.65451908111572,-305.5284023284912
1,2020-05-10,146611.0,89.0,22.0,38.0,0.8193303942680359,0.5646589994430542,0.7601006627082825,-5505743.026733398,-109769.01054382324,-123.63694906234741,-35.476319789886475,-91.99554324150085,-251.10883712768555
2,2020-05-17,364815.0,128.0,38.0,29.0,0.6598565578460693,0.540990948677063,0.6947001218795776,-5372039.031982422,-108924.00741577148,-116.2322998046875,-30.091712474822998,-84.714674949646,-231.0387134552002
3,2020-05-24,663229.0,332.0,120.0,51.0,0.48209670186042786,0.5186907649040222,0.5176310539245605,-5042781.829833984,-106793.00308227539,-106.09781742095947,-24.308226108551025,-76.21033787727356,-206.61640167236328
4,2020-05-31,830578.0,748.0,252.0,127.0,0.44140881299972534,0.4777732491493225,0.42172637581825256,-4456840.896606445,-101651.0009765625,-90.82227945327759,-18.910832405090332,-65.33620953559875,-175.06933212280273
5,2020-06-07,842350.0,1126.0,394.0,263.0,0.433574378490448,0.48886850476264954,0.4319806396961212,-3737636.947631836,-92518.00537109375,-73.62671494483948,-14.103801250457764,-52.27162837982178,-140.00215530395508
6,2020-06-14,734563.0,1334.0,457.0,359.0,0.40075626969337463,0.45855817198753357,0.4279576241970062,-3017516.8991088867,-80391.00646972656,-57.85070061683655,-9.883787035942078,-39.71763849258423,-107.45213031768799
7,2020-06-21,566388.0,1347.0,487.0,411.0,0.42968490719795227,0.42134889960289,0.5557925701141357,-2397293.8537597656,-67412.0044708252,-43.04913282394409,-6.008414030075073,-28.401458263397217,-77.45901346206665
8,2020-06-28,432743.0,1215.0,413.0,393.0,0.5873852372169495,0.31666117906570435,0.7326617240905762,-1920788.9556884766,-55346.00257873535,-28.622686862945557,-1.8985016644001007,-18.490642309188843,-49.01183247566223
9,2020-07-05,379493.0,975.0,357.0,362.0,0.9604524374008179,0.0,0.9575082063674927,-1558227.9205322266,-45341.0005569458,-16.28786027431488,0.0,-11.445553600788116,-27.733415365219116
10,2020-07-12,385514.0,892.0,298.0,296.0,0.9663527607917786,0.0,0.9681856036186218,-1233057.975769043,-36886.99960708618,-9.988810122013092,0.0,-8.12709555029869,-18.115906417369843
11,2020-07-19,336144.0,837.0,275.0,269.0,0.9617358446121216,0.0,0.9618779420852661,-904895.01953125,-29156.999588012695,-9.067405015230179,0.0,-7.391837239265442,-16.45924299955368
12,2020-07-26,265377.0,795.0,245.0,251.0,0.9552001953125,0.0,0.9518817067146301,-620466.9952392578,-21672.000885009766,-8.161354809999466,0.0,-6.712827086448669,-14.874182641506195
13,2020-08-02,193435.0,639.0,221.0,199.0,0.9523417353630066,0.0,0.9400395154953003,-397496.98638916016,-14897.99976348877,-7.080458849668503,0.0,-5.856117606163025,-12.936577200889587
14,2020-08-09,135130.0,551.0,189.0,178.0,0.9534206986427307,0.0,0.940170168876648,-235912.99057006836,-9259.999990463257,-5.824330449104309,0.0,-4.749839752912521,-10.57417020201683
15,2020-08-16,90418.0,388.0,149.0,132.0,0.9180696606636047,0.0,0.9277186989784241,-123265.00415802002,-5030.00020980835,-4.4959526509046555,0.0,-3.470756486058235,-7.966709136962891
16,2020-08-23,58222.0,272.0,99.0,104.0,0.891944408416748,0.0,0.8787655234336853,-48190.00065326691,-2076.999992132187,-2.7231426909565926,0.0,-2.0531781017780304,-4.776320606470108
