index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24176.0,105.0,32.0,54.0,0.06484457105398178,0.12685485184192657,0.048853833228349686,-75317.00134277344,-2362.000048160553,-535.2686882019043,-102.8933334350586,-396.7421770095825,-1034.9042892456055
1,2020-05-10,14030.0,73.0,21.0,38.0,0.10196125507354736,0.09026296436786652,0.06225595250725746,-55396.997928619385,-1588.0000591278076,-497.5311756134033,-89.65890884399414,-365.41364192962646,-952.603816986084
2,2020-05-17,8999.0,48.0,13.0,26.0,0.09691008925437927,0.10320812463760376,0.0757124125957489,-43746.00052833557,-1046.0000485181808,-457.13281631469727,-77.27916717529297,-333.3552837371826,-867.767333984375
3,2020-05-24,5875.0,30.0,5.0,19.0,0.10588209331035614,0.11427926272153854,0.09363934397697449,-36300.00054836273,-750.0000298023224,-417.6464080810547,-64.70656394958496,-301.8043518066406,-784.1573715209961
4,2020-05-31,4216.0,17.0,6.0,10.0,0.11719822138547897,0.13075220584869385,0.12421932071447372,-31352.001428604126,-557.9999834299088,-378.2371520996094,-52.319746017456055,-270.8058834075928,-701.3628005981445
5,2020-06-07,3093.0,11.0,6.0,7.0,0.131058469414711,0.1412867158651352,0.17212004959583282,-27825.000882148743,-419.99999433755875,-339.29200172424316,-40.12992858886719,-240.61663150787354,-620.0385570526123
6,2020-06-14,2611.0,5.0,1.0,4.0,0.1529775708913803,0.1594817191362381,0.2654382586479187,-25257.00032711029,-340.999998152256,-300.9091854095459,-28.14260244369507,-211.722993850708,-540.7747745513916
7,2020-06-21,2220.0,3.0,1.0,2.0,0.1352570354938507,0.1820850819349289,0.321534663438797,-23045.000433921814,-278.9999917149544,-263.29710483551025,-16.35291576385498,-185.10429859161377,-464.7542953491211
8,2020-06-28,2125.0,7.0,1.0,2.0,0.15060383081436157,0.20019684731960297,0.44936445355415344,-21161.000430583954,-233.99999365210533,-225.92761516571045,-4.846921265125275,-161.1158847808838,-391.89040660858154
9,2020-07-05,1595.0,3.0,1.0,0.0,0.00446393433958292,0.0,0.035657551139593124,-19363.000988960266,-190.99999219179153,-188.40495347976685,0.0,-140.0467872619629,-328.4517288208008
10,2020-07-12,746.0,0.0,0.0,0.0,0.026498842984437943,0.0,0.034895531833171844,-18071.000277996063,-153.99999916553497,-148.5931158065796,0.0,-115.60724973678589,-264.2003536224365
11,2020-07-19,422.0,3.0,1.0,1.0,0.2229435294866562,0.0,0.29576945304870605,-17480.000853538513,-123.99999424815178,-105.49478530883789,0.0,-83.08486938476562,-188.57964277267456
12,2020-07-26,364.0,3.0,0.0,2.0,0.14170335233211517,0.0,0.08328225463628769,-17121.000587940216,-109.99999940395355,-66.5705680847168,0.0,-54.25243377685547,-120.82298994064331
13,2020-08-02,448.0,0.0,0.0,1.0,0.9461803436279297,0.0,0.9017072916030884,-16828.00054550171,-99.99999776482582,-31.124144792556763,0.0,-27.49788761138916,-58.622026443481445
14,2020-08-09,1529.0,1.0,0.0,1.0,0.9218695163726807,0.0,0.9096511006355286,-16426.999866962433,-93.99999864399433,-8.422227203845978,0.0,-8.21211040019989,-16.63433611392975
15,2020-08-16,4140.0,3.0,0.0,0.0,0.9361107349395752,0.0,0.940093457698822,-15026.000142097473,-87.99999952316284,-5.624259263277054,0.0,-5.012248456478119,-10.636507719755173
16,2020-08-23,12272.0,3.0,2.0,1.0,0.9529783129692078,0.0,0.9128299951553345,-11268.000304698944,-55.9999980032444,-2.4751225486397743,0.0,-2.4006223306059837,-4.875744879245758
