index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,42658.0,120.0,37.0,70.0,0.6072084307670593,0.6231257319450378,0.6152210831642151,-4204334.64050293,-80227.99491882324,-233.15162658691406,-51.712822914123535,-185.1835012435913,-470.0479507446289
1,2020-05-10,101438.0,65.0,29.0,35.0,0.7033968567848206,0.47651389241218567,0.6152660846710205,-4166056.8237304688,-79355.9980392456,-205.6032657623291,-41.463332176208496,-162.07189559936523,-409.13848876953125
2,2020-05-17,208991.0,106.0,33.0,18.0,0.6051233410835266,0.4491084814071655,0.5159440636634827,-4074732.9711914062,-78581.9959640503,-190.37108421325684,-35.47682762145996,-149.23309087753296,-375.0809907913208
3,2020-05-24,344770.0,217.0,78.0,40.0,0.4884452819824219,0.4666597247123718,0.45775797963142395,-3888074.1119384766,-77153.99742126465,-176.22792720794678,-28.412930965423584,-135.42484045028687,-340.06569385528564
4,2020-05-31,462009.0,417.0,125.0,89.0,0.4081200063228607,0.4917391240596771,0.36170071363449097,-3583734.130859375,-74208.99868011475,-158.64278078079224,-21.657679080963135,-119.79694366455078,-300.097393989563
5,2020-06-07,546657.0,634.0,198.0,172.0,0.4319712519645691,0.5027362704277039,0.45982563495635986,-3181716.9189453125,-69161.99684143066,-138.6127233505249,-15.73634386062622,-103.19125652313232,-257.54032135009766
6,2020-06-14,612908.0,758.0,246.0,203.0,0.37521544098854065,0.47825539112091064,0.4166785776615143,-2706847.0001220703,-62481.99939727783,-118.99305582046509,-10.65570592880249,-87.5556230545044,-217.2043800354004
7,2020-06-21,596125.0,935.0,307.0,282.0,0.452942430973053,0.4519589841365814,0.5119588971138,-2180912.0178222656,-54428.00045013428,-100.89578628540039,-6.137303113937378,-74.31671619415283,-181.3498020172119
8,2020-06-28,526919.0,963.0,318.0,290.0,0.43157052993774414,0.42140331864356995,0.5302523970603943,-1670034.0270996094,-45281.0001373291,-84.21730399131775,-1.8261896073818207,-62.45032548904419,-148.4938144683838
9,2020-07-05,380813.0,1046.0,335.0,337.0,0.4541877508163452,0.0,0.4377102255821228,-1228320.026397705,-35899.00016784668,-69.57869529724121,0.0,-52.61479616165161,-122.19349145889282
10,2020-07-12,262664.0,869.0,318.0,330.0,0.5219815373420715,0.0,0.45865222811698914,-910245.9907531738,-26907.00054168701,-55.288100242614746,0.0,-42.46783256530762,-97.75593280792236
11,2020-07-19,189598.0,702.0,237.0,273.0,0.5431774854660034,0.0,0.4900539219379425,-690865.9934997559,-19463.999271392822,-42.1025425195694,0.0,-31.45858645439148,-73.56113195419312
12,2020-07-26,143640.0,526.0,166.0,200.0,0.6332077383995056,0.0,0.6716529726982117,-532424.9744415283,-13880.000114440918,-30.08938431739807,0.0,-20.919179916381836,-51.00856423377991
13,2020-08-02,122624.0,362.0,127.0,142.0,0.6905132532119751,0.0,0.7553405165672302,-411211.9674682617,-9900.000095367432,-19.2958801984787,0.0,-12.231111526489258,-31.526991724967957
14,2020-08-09,113690.0,279.0,102.0,113.0,0.8916395306587219,0.0,0.91727614402771,-307381.9875717163,-6934.000253677368,-10.431912541389465,0.0,-6.341573596000671,-16.773486137390137
15,2020-08-16,121845.0,246.0,86.0,83.0,0.958497166633606,0.0,0.9691269993782043,-209713.9835357666,-4516.000151634216,-4.600892215967178,0.0,-2.7902256697416306,-7.391117513179779
16,2020-08-23,122969.0,203.0,81.0,79.0,0.8267900943756104,0.0,0.8575035929679871,-105025.99477767944,-2290.000021457672,-2.5192728266119957,0.0,-1.565507985651493,-4.084780812263489
