index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40731.0,81.0,32.0,59.0,0.6204864382743835,0.6043063402175903,0.6482964158058167,-3963161.849975586,-76196.99954986572,-257.0547580718994,-53.77731800079346,-207.97815322875977,-518.8102722167969
1,2020-05-10,95118.0,76.0,24.0,28.0,0.672934353351593,0.44251173734664917,0.48055171966552734,-3926705.9326171875,-75461.0013961792,-229.53274250030518,-43.32264423370361,-185.16018390655518,-458.0155849456787
2,2020-05-17,171087.0,91.0,30.0,23.0,0.5120465159416199,0.5116813778877258,0.3845768868923187,-3841349.0295410156,-74753.99971008301,-213.94953727722168,-36.927571296691895,-170.95980644226074,-421.83690071105957
3,2020-05-24,260023.0,202.0,69.0,43.0,0.4813203513622284,0.4902130365371704,0.4133254885673523,-3689847.946166992,-73422.99938201904,-197.21436500549316,-29.842302799224854,-152.59873867034912,-379.65540885925293
4,2020-05-31,358723.0,316.0,107.0,62.0,0.39486995339393616,0.474380224943161,0.33314743638038635,-3460689.926147461,-71022.00031280518,-176.80068016052246,-23.498506546020508,-133.56306552886963,-333.8622570037842
5,2020-06-07,449271.0,450.0,158.0,100.0,0.49338704347610474,0.478638619184494,0.49054914712905884,-3148137.855529785,-67308.99810791016,-155.4638385772705,-17.382073402404785,-115.0964617729187,-287.94238567352295
6,2020-06-14,568210.0,601.0,198.0,154.0,0.3708308935165405,0.4634808301925659,0.42093756794929504,-2754830.9326171875,-62196.998596191406,-135.21500825881958,-11.725168228149414,-98.3808159828186,-245.32101154327393
7,2020-06-21,588734.0,788.0,274.0,190.0,0.42999160289764404,0.4445852041244507,0.5519794225692749,-2264340.9729003906,-55534.000396728516,-116.99138879776001,-6.6420578956604,-84.73727107048035,-208.3707332611084
8,2020-06-28,572137.0,919.0,315.0,257.0,0.45141053199768066,0.41833996772766113,0.5777561664581299,-1756763.0767822266,-47404.99973297119,-98.89870285987854,-1.9348643720149994,-72.5660502910614,-173.39962720870972
9,2020-07-05,442177.0,1037.0,383.0,320.0,0.37605467438697815,0.0,0.41305696964263916,-1273016.07131958,-37926.998138427734,-83.45010876655579,0.0,-63.2137656211853,-146.66388034820557
10,2020-07-12,286387.0,1010.0,328.0,325.0,0.4336179792881012,0.0,0.41566622257232666,-904404.0679931641,-28364.999294281006,-68.2966947555542,0.0,-53.20109724998474,-121.49779796600342
11,2020-07-19,199525.0,805.0,283.0,290.0,0.4882526397705078,0.0,0.46823886036872864,-665995.0256347656,-19869.999885559082,-52.81264781951904,0.0,-41.39871299266815,-94.21136379241943
12,2020-07-26,143486.0,522.0,213.0,233.0,0.5382342338562012,0.0,0.4724540114402771,-499376.0108947754,-13679.00013923645,-38.764601945877075,0.0,-30.071520805358887,-68.83612275123596
13,2020-08-02,110292.0,386.0,149.0,188.0,0.6001788377761841,0.0,0.6503575444221497,-379609.01260375977,-9444.999694824219,-26.035690307617188,0.0,-19.370730221271515,-45.40641903877258
14,2020-08-09,101570.0,304.0,106.0,130.0,0.8300660252571106,0.0,0.8532381057739258,-286343.00231933594,-6398.000121116638,-14.696429669857025,0.0,-10.212057083845139,-24.908486008644104
15,2020-08-16,112924.0,202.0,82.0,95.0,0.9387785792350769,0.0,0.9632309675216675,-199234.99822616577,-4132.000207901001,-6.79999440908432,0.0,-4.863940179347992,-11.663933843374252
16,2020-08-23,119488.0,229.0,78.0,64.0,0.7570640444755554,0.0,0.715610146522522,-101692.99840927124,-2087.000012397766,-3.5703185945749283,0.0,-2.8352733701467514,-6.40559196472168
