index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24300.0,82.0,52.0,51.0,0.04329347610473633,0.10374842584133148,0.058500390499830246,-290737.0328903198,-3612.99991607666,-461.44657135009766,-105.58350563049316,-348.5637426376343,-915.5938148498535
1,2020-05-10,13556.0,81.0,31.0,38.0,0.048020388931035995,0.06622162461280823,0.06345206499099731,-270682.0249557495,-2822.0000863075256,-423.46949577331543,-92.28504180908203,-317.50707626342773,-833.2615852355957
2,2020-05-17,7678.0,42.0,18.0,28.0,0.0432797409594059,0.07087083160877228,0.0662669986486435,-259496.02127075195,-2299.000024795532,-381.6988706588745,-79.6445894241333,-285.7905626296997,-747.1340179443359
3,2020-05-24,4380.0,29.0,6.0,16.0,0.043673641979694366,0.07752374559640884,0.07972536981105804,-253137.01629638672,-1962.9999995231628,-340.0153398513794,-66.75451278686523,-254.25665378570557,-661.0265254974365
4,2020-05-31,2584.0,18.0,9.0,7.0,0.04559679329395294,0.08815954625606537,0.10017043352127075,-249582.00454711914,-1753.000020980835,-298.2501029968262,-53.95416736602783,-222.9945182800293,-575.1987934112549
5,2020-06-07,1610.0,6.0,1.0,12.0,0.05204951390624046,0.10551044344902039,0.13650992512702942,-247431.99348449707,-1667.0000553131104,-256.5476894378662,-41.27680778503418,-192.29915142059326,-490.12365341186523
6,2020-06-14,1079.0,4.0,2.0,4.0,0.07239013910293579,0.1351344734430313,0.17462968826293945,-246085.00003814697,-1604.0000319480896,-215.02349376678467,-28.790273666381836,-162.5262975692749,-406.34007453918457
7,2020-06-21,841.0,2.0,0.0,2.0,0.08939946442842484,0.17047159373760223,0.21703872084617615,-245198.98891448975,-1567.00000166893,-174.04310703277588,-16.61784291267395,-134.0073585510254,-324.668288230896
8,2020-06-28,553.0,1.0,0.0,0.0,0.08981356769800186,0.2276238203048706,0.208444744348526,-244486.99951171875,-1550.000011920929,-133.89421701431274,-4.889725148677826,-106.83594942092896,-245.61986923217773
9,2020-07-05,439.0,1.0,1.0,1.0,0.1476333886384964,0.0,0.2747076749801636,-244029.99877929688,-1528.9999544620514,-94.186532497406,0.0,-80.3718626499176,-174.55838918685913
10,2020-07-12,447.0,1.0,0.0,0.0,0.5819463133811951,0.0,0.5140912532806396,-243658.99562835693,-1515.9998834133148,-55.55378198623657,0.0,-54.68084216117859,-110.23461818695068
11,2020-07-19,923.0,0.0,0.0,0.0,0.8471102714538574,0.0,0.6484580039978027,-243262.00485229492,-1510.9999477863312,-26.35721266269684,0.0,-33.67243707180023,-60.02964973449707
12,2020-07-26,2267.0,0.0,0.0,0.0,0.9207423329353333,0.0,0.8093229532241821,-242434.0009689331,-1503.9999783039093,-12.996494770050049,0.0,-19.231271743774414,-32.22776651382446
13,2020-08-02,6437.0,3.0,1.0,1.0,0.9688841700553894,0.0,0.953220784664154,-240382.0037841797,-1485.999971628189,-7.683397829532623,0.0,-9.687460213899612,-17.370858788490295
14,2020-08-09,20438.0,2.0,4.0,0.0,0.9668256640434265,0.0,0.9475314617156982,-234477.99682617188,-1448.9999413490295,-5.114154145121574,0.0,-5.315739661455154,-10.429893434047699
15,2020-08-16,60842.0,15.0,4.0,2.0,0.9516721963882446,0.0,0.9518053531646729,-215817.99983978271,-1328.9999961853027,-3.725346177816391,0.0,-3.6677151918411255,-7.3930613696575165
16,2020-08-23,175525.0,52.0,26.0,9.0,0.9520370364189148,0.0,0.9213234186172485,-160170.99618911743,-979.9999743700027,-2.0232560113072395,0.0,-1.9820719957351685,-4.005327820777893
