index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52774.0,91.0,32.0,46.0,0.953025221824646,0.8020029067993164,0.9344151020050049,-7072131.34765625,-144933.00437927246,-48.945218324661255,-34.6720814704895,-44.104209542274475,-127.72150039672852
1,2020-05-10,213420.0,90.0,28.0,49.0,0.9661689400672913,0.746732771396637,0.9674693942070007,-7023712.158203125,-144155.0064086914,-27.5505930185318,-25.362071990966797,-25.345101952552795,-78.2577633857727
2,2020-05-17,728187.0,138.0,44.0,35.0,0.9384931921958923,0.67424076795578,0.9353510737419128,-6826534.271240234,-143227.0050048828,-25.761297345161438,-22.346253395080566,-23.618409037590027,-71.72595858573914
3,2020-05-24,1782814.0,548.0,169.0,94.0,0.8996453285217285,0.6167877316474915,0.891487717628479,-6158457.183837891,-140017.00401306152,-23.9959254860878,-18.86117935180664,-22.22989946603775,-65.08700251579285
4,2020-05-31,2408810.0,1653.0,598.0,296.0,0.8681254982948303,0.5630019307136536,0.854979932308197,-4556825.256347656,-129520.00617980957,-21.71972393989563,-15.63429594039917,-20.308125019073486,-57.6621413230896
5,2020-06-07,1698947.0,3323.0,1170.0,691.0,0.9026156067848206,0.5412349700927734,0.8840124607086182,-2486293.0297851562,-104386.00540161133,-19.523178040981293,-13.217461109161377,-18.385125696659088,-51.12576484680176
6,2020-06-14,816922.0,3967.0,1366.0,1075.0,0.9468935132026672,0.5551708340644836,0.9238492846488953,-1091317.9397583008,-68198.0037689209,-17.298689484596252,-10.572975873947144,-16.438496112823486,-44.31016147136688
7,2020-06-21,341329.0,2835.0,993.0,986.0,0.9670830368995667,0.5678023099899292,0.9392331838607788,-436378.00216674805,-35931.00070953369,-15.279655158519745,-6.803813576698303,-14.534814655780792,-36.61828339099884
8,2020-06-28,131697.0,1452.0,577.0,738.0,0.9764338731765747,0.5188966989517212,0.9576845765113831,-164275.00247955322,-16768.999099731445,-13.845394551753998,-2.1597492694854736,-12.875419855117798,-28.880563378334045
9,2020-07-05,48184.0,663.0,240.0,413.0,0.9684386849403381,0.0,0.9588379859924316,-60724.99752044678,-7161.999940872192,-12.808611989021301,0.0,-11.47746667265892,-24.286077916622162
10,2020-07-12,17905.0,299.0,108.0,192.0,0.9640976786613464,0.0,0.9584113955497742,-22579.999268054962,-2901.0000824928284,-11.799969524145126,0.0,-10.322950780391693,-22.12291955947876
11,2020-07-19,6559.0,111.0,54.0,78.0,0.9611482620239258,0.0,0.9553261399269104,-8419.999480247498,-1103.0000448226929,-10.529035329818726,0.0,-9.16244238615036,-19.691476225852966
12,2020-07-26,2558.0,46.0,16.0,41.0,0.9578614830970764,0.0,0.9494097828865051,-3238.999843597412,-432.0000112056732,-9.106156975030899,0.0,-7.950840890407562,-17.0569971203804
13,2020-08-02,949.0,13.0,3.0,16.0,0.9567106366157532,0.0,0.9458703398704529,-1207.0000171661377,-195.00000402331352,-7.561199367046356,0.0,-6.615293025970459,-14.176492393016815
14,2020-08-09,403.0,9.0,2.0,5.0,0.94920414686203,0.0,0.9424649477005005,-479.9999762326479,-67.00000260025263,-5.923066288232803,0.0,-5.139229446649551,-11.062295734882355
15,2020-08-16,148.0,4.0,1.0,1.0,0.9470148086547852,0.0,0.947859525680542,-162.99999551847577,-26.000002399086952,-4.137250781059265,0.0,-3.5639263689517975,-7.701177895069122
16,2020-08-23,63.0,3.0,1.0,0.0,0.9401483535766602,0.0,0.9044403433799744,-52.00000014156103,-6.000000284984708,-2.1486343815922737,0.0,-1.9969051703810692,-4.145539551973343
