index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23477.0,97.0,40.0,53.0,0.04206150397658348,0.08722769469022751,0.06438018381595612,-1741739.0823364258,-14584.00011062622,-402.38661766052246,-106.48468017578125,-301.56335830688477,-810.434627532959
1,2020-05-10,13000.0,73.0,24.0,41.0,0.04213973134756088,0.055738430470228195,0.0537930503487587,-1722370.1477050781,-13740.00072479248,-363.86570930480957,-92.87766456604004,-270.1702356338501,-726.913595199585
2,2020-05-17,7078.0,48.0,11.0,25.0,0.04018488526344299,0.06023431196808815,0.05363251268863678,-1711652.1835327148,-13236.000537872314,-321.37720584869385,-79.83947277069092,-237.9985809326172,-639.2152309417725
3,2020-05-24,4044.0,29.0,5.0,15.0,0.04110950231552124,0.0705142468214035,0.05972539260983467,-1705850.2197265625,-12907.00078010559,-278.90682220458984,-66.59442901611328,-205.65927028656006,-551.1605262756348
4,2020-05-31,2347.0,16.0,8.0,15.0,0.049930308014154434,0.0908840075135231,0.06037447229027748,-1702523.2315063477,-12737.001180648804,-236.43245697021484,-53.45963478088379,-173.42872619628906,-463.32082748413086
5,2020-06-07,1377.0,5.0,0.0,9.0,0.05400491878390312,0.10803410410881042,0.060862138867378235,-1700583.267211914,-12636.001110076904,-194.16282176971436,-40.53637504577637,-141.34212732315063,-376.041316986084
6,2020-06-14,840.0,7.0,1.0,7.0,0.06825617700815201,0.1613381803035736,0.07680857181549072,-1699452.2094726562,-12565.001249313354,-152.20462083816528,-27.88421392440796,-109.28348302841187,-289.37230110168457
7,2020-06-21,565.0,5.0,0.0,2.0,0.08145759999752045,0.2501105070114136,0.07768373936414719,-1698740.1962280273,-12528.001070022583,-110.62198877334595,-15.688810348510742,-77.46847867965698,-203.7792682647705
8,2020-06-28,403.0,6.0,0.0,1.0,0.23144516348838806,0.45328983664512634,0.4849722683429718,-1698263.168334961,-12503.000497817993,-69.65417861938477,-4.4520047307014465,-45.98429799079895,-120.09047269821167
9,2020-07-05,634.0,2.0,0.0,0.0,0.9811365008354187,0.0,0.9878550171852112,-1697914.1235351562,-12493.000030517578,-31.819912791252136,0.0,-20.36932110786438,-52.18923091888428
10,2020-07-12,2050.0,1.0,0.0,1.0,0.9566548466682434,0.0,0.9596760272979736,-1697339.0579223633,-12483.999729156494,-11.7882639169693,0.0,-10.022659599781036,-21.810923516750336
11,2020-07-19,6220.0,3.0,0.0,2.0,0.9524028301239014,0.0,0.9527478814125061,-1695466.9952392578,-12472.000122070312,-10.498573631048203,0.0,-9.203914552927017,-19.70248818397522
12,2020-07-26,18999.0,4.0,2.0,1.0,0.9514999389648438,0.0,0.9498072266578674,-1689759.0637207031,-12432.999610900879,-8.504699170589447,0.0,-7.730384171009064,-16.23508334159851
13,2020-08-02,56895.0,21.0,7.0,3.0,0.9659208059310913,0.0,0.9539904594421387,-1672354.1259765625,-12328.00006866455,-6.390807032585144,0.0,-6.081811338663101,-12.472618371248245
14,2020-08-09,172654.0,46.0,20.0,6.0,0.9728594422340393,0.0,0.9565461277961731,-1620333.0993652344,-12019.000053405762,-4.535343870520592,0.0,-4.446563869714737,-8.981907367706299
15,2020-08-16,489222.0,130.0,55.0,28.0,0.9619983434677124,0.0,0.9534122347831726,-1462197.0176696777,-11061.999797821045,-3.2046250998973846,0.0,-2.9611967504024506,-6.165821850299835
16,2020-08-23,1131431.0,509.0,190.0,79.0,0.9090805649757385,0.0,0.9208312630653381,-1016493.034362793,-8119.000196456909,-1.9495980814099312,0.0,-1.5724914148449898,-3.522089496254921
