index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,55104.0,94.0,41.0,42.0,0.9889904260635376,0.949731171131134,0.9937280416488647,-7282887.268066406,-149720.9930419922,-32.391807436943054,-25.91468095779419,-30.540573596954346,-88.84706497192383
1,2020-05-10,247366.0,74.0,27.0,36.0,0.9842464923858643,0.8565794229507446,0.9767708778381348,-7232155.609130859,-148927.99377441406,-11.770207434892654,-17.522330284118652,-12.722042202949524,-42.014577984809875
2,2020-05-17,882669.0,155.0,64.0,22.0,0.9708239436149597,0.8153621554374695,0.965560257434845,-7002954.864501953,-147856.99844360352,-11.215314269065857,-16.322118043899536,-12.281914055347443,-39.819344878196716
3,2020-05-24,2176438.0,606.0,224.0,78.0,0.9563745856285095,0.771485447883606,0.9537249803543091,-6191128.5400390625,-144251.00326538086,-10.408317297697067,-14.421306848526001,-11.458245664834976,-36.2878680229187
4,2020-05-31,2644917.0,1964.0,711.0,331.0,0.9408482909202576,0.731342613697052,0.9371293187141418,-4237877.655029297,-131899.00398254395,-9.464063495397568,-12.76987075805664,-10.616623610258102,-32.85055756568909
5,2020-06-07,1539437.0,4063.0,1377.0,761.0,0.9661380052566528,0.6973767876625061,0.9587423205375671,-1992499.9237060547,-101918.00117492676,-8.591841161251068,-11.49528980255127,-9.877332299947739,-29.96446192264557
6,2020-06-14,616012.0,4192.0,1456.0,1198.0,0.9766868352890015,0.6713600754737854,0.9662147760391235,-751432.991027832,-60791.001319885254,-7.614569365978241,-9.62109923362732,-9.049434959888458,-26.28510296344757
7,2020-06-21,222254.0,2589.0,943.0,1024.0,0.979097843170166,0.6008539795875549,0.9685581922531128,-264748.0010986328,-28740.00072479248,-6.755802780389786,-6.538659334182739,-8.220508694648743,-21.514970064163208
8,2020-06-28,76037.0,1232.0,455.0,654.0,0.9864252805709839,0.5094408988952637,0.9731857180595398,-89778.00011634827,-11850.999593734741,-5.964475125074387,-2.222389578819275,-7.35916867852211,-15.546032786369324
9,2020-07-05,25496.0,500.0,161.0,367.0,0.9824321866035461,0.0,0.9751515984535217,-30529.99973297119,-4557.00010061264,-5.283282697200775,0.0,-6.523828953504562,-11.807110905647278
10,2020-07-12,8801.0,216.0,63.0,183.0,0.9855636358261108,0.0,0.9764397740364075,-10475.999861955643,-1694.0000653266907,-4.6821072697639465,0.0,-5.766332894563675,-10.448439419269562
11,2020-07-19,3049.0,64.0,31.0,54.0,0.9851784110069275,0.0,0.9756602644920349,-3598.9999771118164,-646.0000574588776,-4.035699367523193,0.0,-5.050667002797127,-9.08636599779129
12,2020-07-26,1027.0,35.0,7.0,21.0,0.9843763113021851,0.0,0.9733101725578308,-1205.9999629855156,-245.00001221895218,-3.4528035670518875,0.0,-4.344794899225235,-7.797598093748093
13,2020-08-02,338.0,7.0,2.0,5.0,0.9864474534988403,0.0,0.9741882085800171,-394.9999809265137,-98.00000116229057,-2.84675769507885,0.0,-3.5954389721155167,-6.442195922136307
14,2020-08-09,119.0,0.0,0.0,0.0,0.9883850812911987,0.0,0.9756685495376587,-133.9999958872795,-41.000000201165676,-2.256757952272892,0.0,-2.816445752978325,-5.073203146457672
15,2020-08-16,38.0,4.0,0.0,2.0,0.9761968851089478,0.0,0.9691996574401855,-36.00000054575503,-13.9999995008111,-1.7472706735134125,0.0,-2.070840075612068,-3.818110376596451
16,2020-08-23,7.0,1.0,0.0,1.0,0.9687674641609192,0.0,0.9404629468917847,-4.999999873689376,-8.999999845400453,-1.0773560032248497,0.0,-1.269941870123148,-2.34729778021574
