index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25446.0,98.0,42.0,46.0,0.10071300715208054,0.09782158583402634,0.09800677746534348,-4112997.817993164,-45422.000885009766,-380.25081157684326,-102.82018661499023,-274.19424057006836,-757.2652339935303
1,2020-05-10,16194.0,85.0,20.0,36.0,0.09563812613487244,0.08591511100530624,0.10453176498413086,-4091917.8009033203,-44608.001708984375,-343.1823253631592,-89.40776824951172,-243.57059001922607,-676.1606693267822
2,2020-05-17,10162.0,45.0,15.0,33.0,0.08977005630731583,0.08654134720563889,0.1175001710653305,-4078552.6275634766,-44095.001220703125,-303.6003589630127,-76.76488876342773,-213.09399604797363,-593.4592247009277
3,2020-05-24,6914.0,24.0,21.0,15.0,0.08444228768348694,0.08738785982131958,0.13283377885818481,-4070137.7868652344,-43736.000061035156,-263.851261138916,-64.05989170074463,-182.9877495765686,-510.89887619018555
4,2020-05-31,4617.0,22.0,2.0,9.0,0.0888863056898117,0.10260621458292007,0.1383340060710907,-4064399.7192382812,-43516.00170135498,-223.9018440246582,-51.384711265563965,-153.39096784591675,-428.67751121520996
5,2020-06-07,3100.0,11.0,5.0,2.0,0.08099891245365143,0.12184076756238937,0.12372627854347229,-4060566.7114257812,-43365.0016784668,-183.93032550811768,-38.819053173065186,-124.19700622558594,-346.946382522583
6,2020-06-14,2055.0,8.0,5.0,8.0,0.07998062670230865,0.17778943479061127,0.12639102339744568,-4058016.586303711,-43263.00144195557,-143.94690990447998,-26.496808528900146,-94.9194848537445,-265.3632164001465
7,2020-06-21,1638.0,4.0,3.0,5.0,0.0985838770866394,0.30911985039711,0.1536526083946228,-4056328.582763672,-43189.00108337402,-103.75945568084717,-14.66124176979065,-65.40577411651611,-183.82647037506104
8,2020-06-28,1581.0,5.0,0.0,2.0,0.36672475934028625,0.512412428855896,0.7277642488479614,-4054956.4361572266,-43147.00126647949,-63.898515701293945,-4.044094085693359,-36.33913993835449,-104.28175926208496
9,2020-07-05,3328.0,1.0,0.0,1.0,0.9273881316184998,0.0,0.9465646147727966,-4053573.6083984375,-43122.0006942749,-29.44880723953247,0.0,-15.958335995674133,-45.407140254974365
10,2020-07-12,11065.0,6.0,2.0,1.0,0.9591252207756042,0.0,0.9660918116569519,-4050545.5017089844,-43088.998794555664,-12.1002696454525,0.0,-9.88919585943222,-21.98946475982666
11,2020-07-19,33605.0,6.0,2.0,1.0,0.9643622040748596,0.0,0.9663819670677185,-4040405.6549072266,-43025.99906921387,-9.516330063343048,0.0,-8.367673307657242,-17.88400262594223
12,2020-07-26,101881.0,32.0,10.0,5.0,0.9638960361480713,0.0,0.9598458409309387,-4009618.7591552734,-42855.99708557129,-7.837815582752228,0.0,-7.235509157180786,-15.073324739933014
13,2020-08-02,290172.0,102.0,31.0,18.0,0.9408538937568665,0.0,0.9338027834892273,-3916297.9125976562,-42273.99826049805,-6.304541975259781,0.0,-6.032433733344078,-12.336975336074829
14,2020-08-09,732447.0,308.0,89.0,44.0,0.9494597315788269,0.0,0.936538577079773,-3651501.8463134766,-40577.99816131592,-4.431358724832535,0.0,-4.407297819852829,-8.838655799627304
15,2020-08-16,1478505.0,738.0,261.0,132.0,0.9636932015419006,0.0,0.9363753795623779,-2988426.971435547,-35823.99845123291,-2.3867353796958923,0.0,-2.526136115193367,-4.9128711223602295
16,2020-08-23,1940476.0,1768.0,589.0,314.0,0.9202865362167358,0.0,0.9394207000732422,-1671290.0161743164,-23884.999752044678,-1.095950324088335,0.0,-1.0548942722380161,-2.150844596326351
