index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25208.0,79.0,42.0,52.0,0.09020911902189255,0.09925568103790283,0.09554421156644821,-3621229.1717529297,-36783.998012542725,-380.7584285736084,-102.93294906616211,-276.53112411499023,-760.2224349975586
1,2020-05-10,15887.0,74.0,25.0,30.0,0.08627424389123917,0.08048664033412933,0.1000683605670929,-3600394.058227539,-36029.99687194824,-343.5266971588135,-89.55928802490234,-245.90165615081787,-678.9875984191895
2,2020-05-17,9930.0,50.0,14.0,19.0,0.0820082277059555,0.08136679232120514,0.1053408533334732,-3587282.943725586,-35482.99789428711,-303.53503227233887,-76.92440032958984,-215.34056663513184,-595.7999229431152
3,2020-05-24,6288.0,31.0,13.0,17.0,0.07840955257415771,0.08345229178667068,0.11845666170120239,-3579032.8979492188,-35108.99782180786,-263.4336471557617,-64.17315006256104,-184.9997043609619,-512.6064300537109
4,2020-05-31,4118.0,18.0,11.0,8.0,0.08165194094181061,0.1013205423951149,0.11979064345359802,-3573868.942260742,-34879.99677658081,-223.20129871368408,-51.45979404449463,-154.98367547988892,-429.6447277069092
5,2020-06-07,2780.0,13.0,3.0,8.0,0.07475166767835617,0.11975377053022385,0.10507436841726303,-3570463.9434814453,-34757.99560546875,-182.96520709991455,-38.87906789779663,-125.26499032974243,-347.1092462539673
6,2020-06-14,1800.0,4.0,5.0,3.0,0.0741557776927948,0.17221355438232422,0.10497350245714188,-3568159.1033935547,-34661.996364593506,-142.70294904708862,-26.557044982910156,-95.37848830223083,-264.63847160339355
7,2020-06-21,1362.0,1.0,3.0,4.0,0.09122945368289948,0.30804190039634705,0.14670942723751068,-3566654.2053222656,-34607.99694061279,-102.26746797561646,-14.69357967376709,-65.21340012550354,-182.1744441986084
8,2020-06-28,1285.0,2.0,0.0,1.0,0.3964359760284424,0.510036826133728,0.7402334213256836,-3565495.3002929688,-34573.99606704712,-62.13904619216919,-4.044019281864166,-35.64525246620178,-101.82832479476929
9,2020-07-05,2511.0,5.0,0.0,4.0,0.9319813251495361,0.0,0.9506053924560547,-3564375.3051757812,-34545.99618911743,-28.061586618423462,0.0,-15.31553566455841,-43.37712526321411
10,2020-07-12,7946.0,4.0,3.0,0.0,0.9584540128707886,0.0,0.9652838110923767,-3562092.2088623047,-34522.995948791504,-11.553261429071426,0.0,-9.549244493246078,-21.102505922317505
11,2020-07-19,23987.0,6.0,4.0,2.0,0.9652853012084961,0.0,0.9661563634872437,-3554803.0853271484,-34470.99685668945,-9.072698652744293,0.0,-8.095082640647888,-17.16778129339218
12,2020-07-26,72477.0,18.0,10.0,3.0,0.9658815860748291,0.0,0.9630683064460754,-3532855.987548828,-34331.99644088745,-7.3917388916015625,0.0,-6.942728161811829,-14.334467053413391
13,2020-08-02,211258.0,66.0,21.0,12.0,0.9523308277130127,0.0,0.9451683163642883,-3466493.9880371094,-33921.99754714966,-5.908810347318649,0.0,-5.774359405040741,-11.68317049741745
14,2020-08-09,561874.0,203.0,63.0,30.0,0.9547537565231323,0.0,0.9404943585395813,-3273627.0904541016,-32677.998542785645,-4.248838871717453,0.0,-4.337136074900627,-8.58597531914711
15,2020-08-16,1243643.0,533.0,203.0,74.0,0.9638570547103882,0.0,0.937737762928009,-2763843.1549072266,-29114.999771118164,-2.4554818868637085,0.0,-2.630496770143509,-5.085978657007217
16,2020-08-23,1891801.0,1398.0,482.0,238.0,0.925106942653656,0.0,0.94382244348526,-1648969.0780639648,-19977.999925613403,-1.1465038172900677,0.0,-1.1071392334997654,-2.253643050789833
