index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24771.0,119.0,33.0,50.0,0.0603097528219223,0.09289779514074326,0.07929070293903351,-2617436.981201172,-23137.001991271973,-389.74664211273193,-104.04951095581055,-286.68999671936035,-780.4862022399902
1,2020-05-10,14006.0,76.0,16.0,44.0,0.060541849583387375,0.06543465703725815,0.07137741893529892,-2596966.9342041016,-22329.001426696777,-352.0501136779785,-90.66144943237305,-255.8971405029297,-698.6087322235107
2,2020-05-17,8366.0,47.0,19.0,16.0,0.059208471328020096,0.06725210696458817,0.0743759423494339,-2585505.8670043945,-21848.00148010254,-310.9090328216553,-77.9058837890625,-224.67041015625,-613.4853363037109
3,2020-05-24,4894.0,21.0,4.0,15.0,0.05947493761777878,0.07698427885770798,0.08417417109012604,-2578644.9432373047,-21542.000770568848,-269.8071002960205,-64.96606349945068,-193.3798313140869,-528.1530380249023
4,2020-05-31,3004.0,18.0,5.0,12.0,0.06538902223110199,0.09725450724363327,0.08628515899181366,-2574596.0235595703,-21363.999843597412,-228.71060371398926,-52.11286544799805,-162.31542825698853,-443.1389331817627
5,2020-06-07,1862.0,12.0,4.0,5.0,0.06498128920793533,0.11639796942472458,0.08217773586511612,-2572103.1188964844,-21247.000694274902,-187.75017261505127,-39.464783668518066,-131.4891815185547,-358.70416164398193
6,2020-06-14,1190.0,5.0,2.0,1.0,0.07189829647541046,0.16927841305732727,0.09168222546577454,-2570561.0275268555,-21193.00127029419,-146.9448208808899,-27.095894813537598,-100.65644979476929,-274.6971845626831
7,2020-06-21,813.0,3.0,0.0,1.0,0.07939118891954422,0.2674223482608795,0.09951062500476837,-2569576.072692871,-21154.000759124756,-106.26438856124878,-15.191594362258911,-69.88509893417358,-191.34109020233154
8,2020-06-28,688.0,2.0,0.0,4.0,0.33019542694091797,0.4712003469467163,0.6404493451118469,-2568887.138366699,-21123.00157546997,-65.90174436569214,-4.283863306045532,-39.414530992507935,-109.6001386642456
9,2020-07-05,1308.0,0.0,0.0,1.0,0.9008452892303467,0.0,0.9442970156669617,-2568296.0510253906,-21105.000972747803,-30.33958375453949,0.0,-16.766536235809326,-47.10611701011658
10,2020-07-12,4153.0,0.0,0.0,1.0,0.9487686157226562,0.0,0.9620606303215027,-2567114.0670776367,-21098.00100326538,-11.599183827638626,0.0,-8.969935774803162,-20.569118857383728
11,2020-07-19,11909.0,6.0,1.0,1.0,0.962546169757843,0.0,0.9640954732894897,-2563323.974609375,-21080.000400543213,-8.155405521392822,0.0,-7.347515225410461,-15.502920746803284
12,2020-07-26,36323.0,10.0,5.0,2.0,0.970580518245697,0.0,0.9640914797782898,-2552408.027648926,-21008.000373840332,-6.177682429552078,0.0,-6.1017923057079315,-12.27947473526001
13,2020-08-02,108488.0,37.0,9.0,1.0,0.976601243019104,0.0,0.9646452069282532,-2519135.093688965,-20806.99920654297,-4.701820388436317,0.0,-4.900984093546867,-9.602804481983185
14,2020-08-09,315236.0,83.0,35.0,16.0,0.972950279712677,0.0,0.958676815032959,-2419930.076599121,-20191.99848175049,-3.554418683052063,0.0,-3.7237539887428284,-7.278172671794891
15,2020-08-16,812681.0,278.0,93.0,48.0,0.9643784165382385,0.0,0.9478049278259277,-2132437.1337890625,-18399.999141693115,-2.538885548710823,0.0,-2.524324506521225,-5.063209682703018
16,2020-08-23,1574282.0,840.0,264.0,149.0,0.9208900928497314,0.0,0.9409745335578918,-1396594.0475463867,-13095.999956130981,-1.4404716901481152,0.0,-1.2251108884811401,-2.665582485496998
