index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38052.0,102.0,35.0,51.0,0.5285441875457764,0.5348777174949646,0.5748865604400635,-4635145.18737793,-87666.9979095459,-250.52204132080078,-54.22217845916748,-199.271821975708,-504.0160655975342
1,2020-05-10,75701.0,72.0,22.0,37.0,0.514931857585907,0.4576769471168518,0.4703061878681183,-4601269.149780273,-86884.99450683594,-221.3186502456665,-43.35214614868164,-175.41840076446533,-440.08922576904297
2,2020-05-17,126038.0,93.0,36.0,28.0,0.521423876285553,0.4835689067840576,0.44509464502334595,-4534107.208251953,-86171.99897766113,-200.49114227294922,-36.46507978439331,-159.61337089538574,-396.5696096420288
3,2020-05-24,199692.0,141.0,54.0,27.0,0.45625779032707214,0.5018606185913086,0.39715245366096497,-4422352.21862793,-85045.99571228027,-179.83052730560303,-29.274306297302246,-141.7399764060974,-350.8448123931885
4,2020-05-31,284516.0,208.0,71.0,51.0,0.4200217127799988,0.5126364231109619,0.3857138752937317,-4246231.0791015625,-83311.99645996094,-158.82031917572021,-22.648468017578125,-123.28299283981323,-304.7517776489258
5,2020-06-07,380962.0,389.0,108.0,83.0,0.41675475239753723,0.5230267643928528,0.4268967807292938,-3996726.2268066406,-80522.99499511719,-136.60900592803955,-16.58545970916748,-104.61714267730713,-257.8116178512573
6,2020-06-14,483409.0,485.0,160.0,130.0,0.40402328968048096,0.5177277326583862,0.4144851863384247,-3663536.0717773438,-76536.99398040771,-114.83309268951416,-11.116244792938232,-87.33254075050354,-213.28189373016357
7,2020-06-21,557901.0,686.0,238.0,172.0,0.4446905553340912,0.5085607767105103,0.46582943201065063,-3243949.8901367188,-71017.99488067627,-94.40215826034546,-6.225719451904297,-71.83197736740112,-172.45986461639404
8,2020-06-28,552114.0,806.0,301.0,230.0,0.4237286150455475,0.46620312333106995,0.46437060832977295,-2760807.0373535156,-64006.996154785156,-75.96325278282166,-1.7889626324176788,-57.959890365600586,-135.7121229171753
9,2020-07-05,460924.0,927.0,319.0,267.0,0.5470312237739563,0.0,0.49716243147850037,-2295103.073120117,-55753.99875640869,-59.53671932220459,0.0,-45.8989292383194,-105.4356575012207
10,2020-07-12,412159.0,997.0,335.0,284.0,0.5898476243019104,0.0,0.5468802452087402,-1903066.062927246,-46757.9984664917,-45.18255591392517,0.0,-34.777647256851196,-79.96020913124084
11,2020-07-19,361795.0,858.0,308.0,328.0,0.6360606551170349,0.0,0.6103115677833557,-1553334.0454101562,-38218.99890899658,-33.793944120407104,0.0,-24.904146790504456,-58.6980938911438
12,2020-07-26,319822.0,823.0,268.0,274.0,0.685508131980896,0.0,0.719486653804779,-1246180.0575256348,-30283.9994430542,-23.825806379318237,0.0,-16.38428270816803,-40.210092067718506
13,2020-08-02,298302.0,700.0,252.0,274.0,0.8206522464752197,0.0,0.8692407011985779,-974641.0369873047,-23315.000534057617,-15.179269015789032,0.0,-9.610986709594727,-24.790257215499878
14,2020-08-09,300401.0,564.0,233.0,201.0,0.9241735935211182,0.0,0.9534609913825989,-719386.0054016113,-17058.000564575195,-8.713598549365997,0.0,-5.354369431734085,-14.067968726158142
15,2020-08-16,294151.0,598.0,194.0,181.0,0.9049108028411865,0.0,0.919321596622467,-461874.00817871094,-11414.999961853027,-5.308879166841507,0.0,-3.4966200590133667,-8.805499970912933
16,2020-08-23,250539.0,595.0,211.0,182.0,0.8350710868835449,0.0,0.833010733127594,-211223.00624847412,-5577.999949455261,-3.1922075897455215,0.0,-2.308187820017338,-5.500395596027374
