index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,55081.0,113.0,33.0,57.0,0.9634463787078857,0.8497673273086548,0.9571232199668884,-7069874.572753906,-144260.9977722168,-45.72744369506836,-32.16488838195801,-41.217103600502014,-119.10942792892456
1,2020-05-10,227286.0,72.0,37.0,29.0,0.9709288477897644,0.7873136401176453,0.9702292680740356,-7019381.7138671875,-143446.9985961914,-24.714064598083496,-23.221101760864258,-22.942961752414703,-70.87812423706055
2,2020-05-17,780125.0,153.0,63.0,29.0,0.9463379979133606,0.7194831371307373,0.9428849816322327,-6809278.106689453,-142426.9962310791,-23.287352919578552,-20.84451913833618,-21.70865684747696,-65.84052443504333
3,2020-05-24,1885521.0,521.0,203.0,95.0,0.9101359844207764,0.6532669067382812,0.9087884426116943,-6093344.1162109375,-139163.99955749512,-21.784642338752747,-17.945345640182495,-20.484906435012817,-60.21488904953003
4,2020-05-31,2449482.0,1706.0,608.0,278.0,0.8863895535469055,0.5993875861167908,0.8773873448371887,-4401920.318603516,-128107.99598693848,-19.84274387359619,-15.234954357147217,-18.885840475559235,-53.96353602409363
5,2020-06-07,1630571.0,3546.0,1213.0,709.0,0.9184961915016174,0.5706506967544556,0.900357186794281,-2304460.1440429688,-102053.99513244629,-17.971384525299072,-13.131411075592041,-17.320525646209717,-48.423320055007935
6,2020-06-14,746012.0,3807.0,1352.0,1001.0,0.9516772627830505,0.5747559666633606,0.9296777844429016,-973246.0021972656,-64954.99610900879,-16.03395938873291,-10.60309648513794,-15.635712444782257,-42.272767424583435
7,2020-06-21,300730.0,2777.0,1003.0,971.0,0.9684692025184631,0.5729337930679321,0.9427695870399475,-377417.9935455322,-33236.99951171875,-14.234234392642975,-6.861732006072998,-13.897150754928589,-34.993115067481995
8,2020-06-28,112958.0,1412.0,492.0,666.0,0.9766586422920227,0.518221378326416,0.9583951830863953,-138592.00477600098,-14904.999732971191,-12.872759997844696,-2.193649709224701,-12.312405556440353,-27.378815412521362
9,2020-07-05,40617.0,636.0,226.0,403.0,0.9696589708328247,0.0,0.9608587026596069,-50064.99886512756,-6226.999759674072,-11.851982772350311,0.0,-10.953030735254288,-22.80501425266266
10,2020-07-12,14654.0,267.0,101.0,191.0,0.9676150679588318,0.0,0.9609194993972778,-18035.998940467834,-2429.00013923645,-10.857367515563965,0.0,-9.820282459259033,-20.677649974822998
11,2020-07-19,5358.0,97.0,37.0,86.0,0.9653728008270264,0.0,0.9585967063903809,-6469.999998807907,-931.0000389814377,-9.660130739212036,0.0,-8.711923658847809,-18.372054398059845
12,2020-07-26,1914.0,35.0,22.0,20.0,0.9622604250907898,0.0,0.953050971031189,-2318.9999163150787,-354.0000319480896,-8.374252915382385,0.0,-7.570654898881912,-15.944908559322357
13,2020-08-02,685.0,18.0,4.0,15.0,0.9603301882743835,0.0,0.9483868479728699,-786.999985575676,-129.0000043809414,-6.984980404376984,0.0,-6.322124600410461,-13.307106494903564
14,2020-08-09,240.0,7.0,4.0,3.0,0.9561782479286194,0.0,0.9474375247955322,-248.99998679757118,-57.99999926239252,-5.49352802336216,0.0,-4.92488220334053,-10.41841059923172
15,2020-08-16,66.0,2.0,1.0,2.0,0.9487442374229431,0.0,0.949309229850769,-62.99999658949673,-13.000000035390258,-3.89077290892601,0.0,-3.4386862069368362,-7.329459488391876
16,2020-08-23,14.0,0.0,0.0,1.0,0.943223237991333,0.0,0.906875491142273,-9.000000136438757,-5.0000002374872565,-2.0736850798130035,0.0,-1.959151215851307,-4.032836481928825
