index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48112.0,71.0,28.0,54.0,0.9102981090545654,0.6483206152915955,0.8189442157745361,-6835809.326171875,-140885.9920501709,-58.85049104690552,-42.15786933898926,-55.36524057388306,-156.3736081123352
1,2020-05-10,173604.0,59.0,19.0,24.0,0.9314552545547485,0.6014671921730042,0.9226884245872498,-6791984.558105469,-140123.99673461914,-36.734408140182495,-31.96722984313965,-35.0117027759552,-103.71334552764893
2,2020-05-17,548267.0,128.0,46.0,41.0,0.8977217078208923,0.5595182776451111,0.8767440319061279,-6632366.943359375,-139214.99252319336,-33.24495255947113,-26.882929801940918,-30.416452884674072,-90.54433703422546
3,2020-05-24,1305850.0,463.0,148.0,78.0,0.8270351886749268,0.5000718832015991,0.7972655296325684,-6130694.580078125,-136632.99560546875,-29.944011569023132,-21.589548587799072,-27.421361207962036,-78.95492315292358
4,2020-05-31,1973933.0,1247.0,479.0,208.0,0.8142563104629517,0.4709935486316681,0.798807680606842,-4957293.701171875,-128505.9928894043,-25.676488876342773,-16.746203899383545,-23.42299371957779,-65.84569215774536
5,2020-06-07,1809219.0,2576.0,882.0,478.0,0.8407785892486572,0.48227787017822266,0.8260197639465332,-3237739.944458008,-109526.99661254883,-21.53850495815277,-12.988805770874023,-19.64978575706482,-54.17709946632385
6,2020-06-14,1124235.0,3546.0,1183.0,825.0,0.9255686402320862,0.5055570006370544,0.9021347165107727,-1717877.9602050781,-79907.00244903564,-18.231679499149323,-9.909636974334717,-16.81119203567505,-44.95251178741455
7,2020-06-21,571060.0,2986.0,1061.0,944.0,0.9638233780860901,0.5305671095848083,0.9385230541229248,-797134.0179443359,-48913.002014160156,-15.518639981746674,-6.38408362865448,-14.44043517112732,-36.34316325187683
8,2020-06-28,250298.0,2058.0,702.0,746.0,0.9716590046882629,0.5344242453575134,0.9503739476203918,-336407.995223999,-26096.00067138672,-13.893918693065643,-2.0511381328105927,-12.727777659893036,-28.67283821105957
9,2020-07-05,101930.0,1044.0,376.0,507.0,0.9654730558395386,0.0,0.9568861126899719,-137804.99696731567,-12553.000450134277,-12.823569774627686,0.0,-11.370556801557541,-24.194128811359406
10,2020-07-12,41802.0,562.0,199.0,277.0,0.9646329283714294,0.0,0.9582479596138,-56459.999084472656,-5512.999892234802,-11.73715889453888,0.0,-10.159214586019516,-21.896375715732574
11,2020-07-19,17169.0,234.0,87.0,129.0,0.9612156748771667,0.0,0.9554819464683533,-23157.998919487,-2370.999902486801,-10.473910719156265,0.0,-9.02436375617981,-19.498276710510254
12,2020-07-26,7070.0,95.0,38.0,71.0,0.9572999477386475,0.0,0.9490007758140564,-9468.99950504303,-1035.9999537467957,-9.122729301452637,0.0,-7.864169776439667,-16.986900568008423
13,2020-08-02,2892.0,31.0,18.0,37.0,0.9557088017463684,0.0,0.9452111124992371,-3762.9999220371246,-434.00000780820847,-7.630110532045364,0.0,-6.579974293708801,-14.210085570812225
14,2020-08-09,1117.0,17.0,5.0,8.0,0.9461626410484314,0.0,0.9399154186248779,-1461.9999565184116,-157.00001269578934,-6.025369837880135,0.0,-5.147229880094528,-11.172600090503693
15,2020-08-16,496.0,5.0,5.0,8.0,0.944474995136261,0.0,0.9458537101745605,-566.9999867677689,-60.00000052154064,-4.236090928316116,0.0,-3.592526912689209,-7.828617841005325
16,2020-08-23,206.0,4.0,0.0,3.0,0.9343864917755127,0.0,0.8984367847442627,-161.99999954551458,-17.999999690800905,-2.21501924097538,0.0,-2.0218083634972572,-4.236827418208122
