index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,54196.0,112.0,43.0,46.0,0.9704641699790955,0.8764218091964722,0.9697199463844299,-7132725.524902344,-146167.99354553223,-43.45816671848297,-30.632848739624023,-39.27002251148224,-113.36103677749634
1,2020-05-10,233218.0,55.0,25.0,32.0,0.9741448760032654,0.8086180686950684,0.971760094165802,-7082876.5869140625,-145431.9953918457,-22.557654976844788,-21.83135747909546,-21.159861981868744,-65.54887294769287
2,2020-05-17,807576.0,164.0,57.0,44.0,0.9526287913322449,0.7461188435554504,0.9489640593528748,-6867357.635498047,-144390.99311828613,-21.362479031085968,-19.782696962356567,-20.188798010349274,-61.333972215652466
3,2020-05-24,1967598.0,567.0,223.0,100.0,0.9203432202339172,0.682863175868988,0.9193455576896667,-6125784.3017578125,-140914.9932861328,-20.03529965877533,-17.178183794021606,-19.0693661570549,-56.28284811973572
4,2020-05-31,2505549.0,1847.0,620.0,318.0,0.9029642939567566,0.6294648051261902,0.8971178531646729,-4360665.130615234,-129372.99728393555,-18.344658613204956,-14.766063690185547,-17.66986846923828,-50.78058838844299
5,2020-06-07,1613395.0,3781.0,1330.0,708.0,0.9338696002960205,0.6011805534362793,0.9169619083404541,-2220076.9424438477,-101680.00221252441,-16.748061776161194,-12.885783910751343,-16.34857952594757,-45.982423424720764
6,2020-06-14,710399.0,3953.0,1400.0,1102.0,0.9559953808784485,0.5957753658294678,0.9350155591964722,-907083.9881896973,-63396.00086212158,-15.106666088104248,-10.501106977462769,-14.92745578289032,-40.535226464271545
7,2020-06-21,275421.0,2729.0,960.0,988.0,0.9684572219848633,0.5761831402778625,0.9467804431915283,-341341.9961929321,-31858.999729156494,-13.549460470676422,-6.877011060714722,-13.384783267974854,-33.81125330924988
8,2020-06-28,101027.0,1317.0,492.0,610.0,0.9789310693740845,0.5130411386489868,0.9615630507469177,-123365.99826812744,-13858.000040054321,-12.241582572460175,-2.2289487719535828,-11.885413527488708,-26.355943083763123
9,2020-07-05,35442.0,581.0,199.0,344.0,0.9716132879257202,0.0,0.9628196954727173,-44119.998812675476,-5616.999864578247,-11.240308731794357,0.0,-10.603633522987366,-21.843941509723663
10,2020-07-12,13135.0,269.0,94.0,166.0,0.9694364070892334,0.0,0.9626172780990601,-16132.000088691711,-2166.999876499176,-10.315035283565521,0.0,-9.53117087483406,-19.846205413341522
11,2020-07-19,4703.0,102.0,26.0,83.0,0.9675695300102234,0.0,0.9603151082992554,-5798.999965190887,-850.0000089406967,-9.17813777923584,0.0,-8.463004976511002,-17.64114201068878
12,2020-07-26,1697.0,33.0,8.0,31.0,0.9646899104118347,0.0,0.9550832509994507,-2056.0000091791153,-313.00000846385956,-7.955881953239441,0.0,-7.35836997628212,-15.314251184463501
13,2020-08-02,613.0,13.0,7.0,5.0,0.9624745845794678,0.0,0.9499013423919678,-712.0000198483467,-110.99999770522118,-6.641864031553268,0.0,-6.149778887629509,-12.791642546653748
14,2020-08-09,193.0,2.0,2.0,7.0,0.9604368209838867,0.0,0.9506212472915649,-233.00000466406345,-35.99999938160181,-5.225348472595215,0.0,-4.78995218873024,-10.015300661325455
15,2020-08-16,85.0,3.0,0.0,3.0,0.9504033923149109,0.0,0.9506321549415588,-82.00000156648457,-10.999999940395355,-3.72481532394886,0.0,-3.3519282937049866,-7.076743990182877
16,2020-08-23,20.0,1.0,0.0,1.0,0.9459229111671448,0.0,0.9095020890235901,-16.99999993434176,-6.000000284984708,-2.012874558568001,0.0,-1.9259598106145859,-3.9388343691825867
