index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,41886.0,113.0,30.0,60.0,0.6204864382743835,0.6043063402175903,0.6482964158058167,-3899576.187133789,-74916.99695587158,-257.27479457855225,-53.35278034210205,-208.33444595336914,-518.9620494842529
1,2020-05-10,95801.0,69.0,26.0,32.0,0.6723725199699402,0.4423069655895233,0.47929972410202026,-3862065.1245117188,-74152.99892425537,-229.93097305297852,-42.96833515167236,-185.65900325775146,-458.5583209991455
2,2020-05-17,170948.0,114.0,44.0,26.0,0.5155504941940308,0.5140815377235413,0.3843524754047394,-3776328.2775878906,-73296.99993133545,-214.4411325454712,-36.61691427230835,-171.53277397155762,-422.59082794189453
3,2020-05-24,261880.0,191.0,76.0,60.0,0.4844081401824951,0.49026381969451904,0.4158228933811188,-3624777.2216796875,-71858.00075531006,-197.86248207092285,-29.5955753326416,-153.26213836669922,-380.7202100753784
4,2020-05-31,358635.0,292.0,116.0,64.0,0.3949529528617859,0.47399237751960754,0.33139970898628235,-3393688.201904297,-69489.0022277832,-177.72269248962402,-23.320233821868896,-134.38117504119873,-335.4241132736206
5,2020-06-07,446784.0,451.0,160.0,119.0,0.4972914159297943,0.47901639342308044,0.4912249445915222,-3081678.009033203,-65830.00183105469,-156.60301446914673,-17.252001762390137,-116.0602331161499,-289.91525173187256
6,2020-06-14,563920.0,629.0,224.0,134.0,0.37149327993392944,0.4648434817790985,0.4179145395755768,-2690848.922729492,-60729.99954223633,-136.53979301452637,-11.638906002044678,-99.4283378124237,-247.60704040527344
7,2020-06-21,578290.0,772.0,274.0,213.0,0.4254116117954254,0.4468119740486145,0.5538213849067688,-2204209.8999023438,-54084.99717712402,-118.49684715270996,-6.597708463668823,-85.83657145500183,-210.931134223938
8,2020-06-28,560898.0,914.0,299.0,274.0,0.4500296115875244,0.4173615872859955,0.5783587098121643,-1705685.9970092773,-45817.999839782715,-100.42102336883545,-1.924203485250473,-73.68366718292236,-176.0288953781128
9,2020-07-05,430330.0,998.0,330.0,310.0,0.38109785318374634,0.0,0.4029957354068756,-1231069.9462890625,-36707.000732421875,-84.89437699317932,0.0,-64.36817049980164,-149.26254749298096
10,2020-07-12,278560.0,949.0,334.0,288.0,0.4329201877117157,0.0,0.4024350047111511,-872573.9479064941,-27285.001277923584,-69.75472569465637,0.0,-54.26534414291382,-124.02006387710571
11,2020-07-19,193101.0,750.0,289.0,287.0,0.496151328086853,0.0,0.4657250642776489,-640781.9747924805,-19051.00107192993,-54.31175231933594,0.0,-42.2128826379776,-96.5246319770813
12,2020-07-26,140425.0,564.0,190.0,219.0,0.5284153819084167,0.0,0.4740925133228302,-479382.9917907715,-13120.00036239624,-40.3150349855423,0.0,-30.688762664794922,-71.00379467010498
13,2020-08-02,106090.0,387.0,138.0,146.0,0.5811588168144226,0.0,0.625356137752533,-361890.00606536865,-9112.000465393066,-27.58108377456665,0.0,-19.956859946250916,-47.537943720817566
14,2020-08-09,95933.0,296.0,90.0,106.0,0.7904604077339172,0.0,0.8378080129623413,-272523.99921417236,-6118.000149726868,-15.870893001556396,0.0,-10.591873526573181,-26.462766528129578
15,2020-08-16,106646.0,200.0,65.0,81.0,0.9444795846939087,0.0,0.964065670967102,-190490.0074005127,-3981.0001850128174,-7.241234183311462,0.0,-4.81066033244133,-12.051894515752792
16,2020-08-23,115242.0,213.0,77.0,73.0,0.7585468292236328,0.0,0.7420599460601807,-98341.00008010864,-1996.999979019165,-3.47195528447628,0.0,-2.6050927117466927,-6.077048182487488
