index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45924.0,100.0,29.0,41.0,0.8061167597770691,0.6525298357009888,0.7635573148727417,-5107647.705078125,-100081.00509643555,-186.13461256027222,-49.09599781036377,-141.7580008506775,-376.9886016845703
1,2020-05-10,129385.0,92.0,28.0,45.0,0.7694902420043945,0.4677356481552124,0.505702555179596,-5066110.610961914,-99251.00326538086,-162.04088926315308,-38.91349792480469,-120.57549953460693,-321.5298891067505
2,2020-05-17,272895.0,118.0,42.0,29.0,0.6255127787590027,0.5250049233436584,0.6534809470176697,-4949382.781982422,-98360.00442504883,-152.95928716659546,-33.06726932525635,-109.0280294418335,-295.05457878112793
3,2020-05-24,506647.0,252.0,90.0,42.0,0.5083932280540466,0.48453202843666077,0.5623419880867004,-4704203.796386719,-96547.0027923584,-140.85209369659424,-26.354897022247314,-95.04431486129761,-262.25130558013916
4,2020-05-31,692899.0,567.0,156.0,117.0,0.4133342504501343,0.4646732211112976,0.42918112874031067,-4254881.66809082,-92588.00506591797,-124.5435357093811,-20.416898727416992,-83.53579640388489,-228.49621772766113
5,2020-06-07,731052.0,903.0,296.0,220.0,0.3931279480457306,0.4837477505207062,0.4022887945175171,-3652351.760864258,-85578.0029296875,-106.3001036643982,-14.928672313690186,-70.37298083305359,-191.60175323486328
6,2020-06-14,679589.0,1187.0,398.0,326.0,0.38471531867980957,0.47597137093544006,0.41676995158195496,-3024338.912963867,-75555.00030517578,-88.17141056060791,-10.199863910675049,-56.59220814704895,-154.963481426239
7,2020-06-21,565405.0,1205.0,427.0,354.0,0.3875233232975006,0.41442063450813293,0.452950119972229,-2446456.9091796875,-64363.00277709961,-71.33796215057373,-6.072307229042053,-43.9194530248642,-121.32972478866577
8,2020-06-28,409054.0,1097.0,332.0,342.0,0.41079390048980713,0.30362799763679504,0.5052628517150879,-1970026.969909668,-53420.000076293945,-55.42306900024414,-1.9171996414661407,-32.48754143714905,-89.82781171798706
9,2020-07-05,317545.0,950.0,345.0,343.0,0.7236032485961914,0.0,0.8456670641899109,-1631033.8973999023,-43836.002349853516,-40.193089842796326,0.0,-22.168880701065063,-62.36196756362915
10,2020-07-12,331095.0,729.0,228.0,263.0,0.8557134866714478,0.0,0.8891045451164246,-1359474.9450683594,-36223.00148010254,-28.65603268146515,0.0,-15.26109129190445,-43.91712546348572
11,2020-07-19,321950.0,640.0,246.0,252.0,0.838967502117157,0.0,0.9071911573410034,-1076115.9896850586,-29774.000644683838,-23.129096627235413,0.0,-12.60378360748291,-35.73288321495056
12,2020-07-26,284777.0,737.0,232.0,208.0,0.8230899572372437,0.0,0.9115250110626221,-801466.9418334961,-23413.000106811523,-19.348332285881042,0.0,-10.59347465634346,-29.94180917739868
13,2020-08-02,234791.0,605.0,216.0,177.0,0.8790069818496704,0.0,0.9193480610847473,-560138.988494873,-17265.99931716919,-15.112796425819397,0.0,-8.811226487159729,-23.924022912979126
14,2020-08-09,188959.0,577.0,175.0,207.0,0.9018861651420593,0.0,0.8946098685264587,-362130.9995651245,-11527.999639511108,-11.166241019964218,0.0,-7.118416577577591,-18.28465759754181
15,2020-08-16,142771.0,430.0,171.0,174.0,0.8564947247505188,0.0,0.8461571931838989,-202928.9960861206,-6807.999610900879,-8.235345780849457,0.0,-5.275882035493851,-13.511228561401367
16,2020-08-23,100082.0,331.0,111.0,132.0,0.758232831954956,0.0,0.9063093662261963,-83499.99785423279,-3023.9999294281006,-5.078073963522911,0.0,-2.6854991912841797,-7.763573527336121
