index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23000.0,92.0,33.0,46.0,0.03528985753655434,0.08478131145238876,0.057604677975177765,-1873545.8374023438,-15679.001808166504,-409.1780662536621,-106.50690078735352,-311.1032485961914,-826.7881393432617
1,2020-05-10,12287.0,67.0,25.0,39.0,0.03551996871829033,0.05235104262828827,0.04803714528679848,-1854675.8651733398,-14979.00128364563,-370.7625150680542,-92.97927856445312,-279.8020124435425,-743.5437679290771
2,2020-05-17,6769.0,43.0,13.0,16.0,0.033365461975336075,0.058404866605997086,0.046938974410295486,-1844619.9417114258,-14525.001049041748,-328.2281160354614,-79.98799800872803,-247.60355949401855,-655.8196544647217
3,2020-05-24,3750.0,21.0,9.0,15.0,0.03434344008564949,0.06788484007120132,0.05188504979014397,-1839029.884338379,-14231.001138687134,-285.70868968963623,-66.79156303405762,-215.24245738983154,-567.7426815032959
4,2020-05-31,2220.0,16.0,2.0,3.0,0.043795954436063766,0.08899213373661041,0.05341922864317894,-1835965.919494629,-14061.001539230347,-243.18008422851562,-53.711605072021484,-182.95364379882812,-479.84533309936523
5,2020-06-07,1363.0,4.0,3.0,3.0,0.04924411699175835,0.10325584560632706,0.05509919300675392,-1834148.9791870117,-13971.002101898193,-200.86665153503418,-40.839128494262695,-150.79697370529175,-392.5027370452881
6,2020-06-14,845.0,7.0,1.0,2.0,0.0651879608631134,0.14847639203071594,0.07086491584777832,-1833007.0495605469,-13920.001983642578,-158.90417098999023,-28.225083351135254,-118.70242357254028,-305.8316707611084
7,2020-06-21,615.0,3.0,1.0,1.0,0.08645655959844589,0.22547204792499542,0.07700269669294357,-1832332.992553711,-13892.00210571289,-117.38157272338867,-15.99440336227417,-86.87114119529724,-220.24712562561035
8,2020-06-28,461.0,0.0,0.0,1.0,0.16023340821266174,0.38511672616004944,0.28049054741859436,-1831815.9103393555,-13875.001668930054,-76.6629159450531,-4.581910967826843,-55.44056296348572,-136.6853952407837
9,2020-07-05,695.0,2.0,1.0,1.0,0.9689275026321411,0.0,0.9843801259994507,-1831420.8984375,-13861.00172996521,-37.85461783409119,0.0,-27.03889012336731,-64.8935079574585
10,2020-07-12,2577.0,0.0,0.0,0.0,0.9464715123176575,0.0,0.9515156745910645,-1830782.8903198242,-13851.001262664795,-15.898963809013367,0.0,-12.68640011548996,-28.585362434387207
11,2020-07-19,8081.0,2.0,0.0,1.0,0.9378699660301208,0.0,0.9377498030662537,-1828405.9524536133,-13834.000825881958,-14.117571711540222,0.0,-11.687712371349335,-25.805282592773438
12,2020-07-26,23713.0,3.0,0.0,2.0,0.9302207827568054,0.0,0.930203914642334,-1821027.946472168,-13803.000450134277,-11.60825714468956,0.0,-9.849175810813904,-21.457430720329285
13,2020-08-02,67467.0,17.0,6.0,2.0,0.9405035376548767,0.0,0.9320396184921265,-1799390.0299072266,-13688.000440597534,-8.748549222946167,0.0,-7.639645040035248,-16.388192772865295
14,2020-08-09,196035.0,64.0,24.0,13.0,0.9571373462677002,0.0,0.9487125277519226,-1737795.066833496,-13285.000324249268,-5.910614877939224,0.0,-5.327963829040527,-11.238577961921692
15,2020-08-16,534731.0,178.0,66.0,29.0,0.9479854702949524,0.0,0.9499585628509521,-1558584.0225219727,-12117.999792098999,-3.69393527507782,0.0,-3.3341486006975174,-7.028083503246307
16,2020-08-23,1196055.0,502.0,170.0,81.0,0.9315096735954285,0.0,0.9004319906234741,-1072120.9526062012,-8816.999793052673,-1.8777115270495415,0.0,-1.7862094566226006,-3.663920983672142
