index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23957.0,98.0,39.0,56.0,0.03722627833485603,0.08817297965288162,0.05848371982574463,-1266987.0376586914,-10762.00008392334,-421.90303802490234,-106.4663028717041,-319.9071407318115,-848.276424407959
1,2020-05-10,12743.0,67.0,27.0,33.0,0.037563297897577286,0.05520882457494736,0.05407540127635002,-1247284.0309143066,-9972.000122070312,-383.65259170532227,-93.00252914428711,-288.7169599533081,-765.3720378875732
2,2020-05-17,7131.0,50.0,18.0,18.0,0.03489294275641441,0.06057649478316307,0.05219192057847977,-1236861.9918823242,-9435.999989509583,-341.35167598724365,-80.09956359863281,-256.72643184661865,-678.1776428222656
3,2020-05-24,4025.0,32.0,11.0,11.0,0.03621706739068031,0.06894724816083908,0.05688749998807907,-1231048.9654541016,-9129.999876022339,-299.06115531921387,-66.98463439941406,-224.6657371520996,-590.711498260498
4,2020-05-31,2378.0,13.0,3.0,11.0,0.043037209659814835,0.08653721958398819,0.06492052972316742,-1227717.9718017578,-8952.000141143799,-256.754994392395,-53.97450923919678,-192.65871047973633,-503.3882141113281
5,2020-06-07,1426.0,9.0,0.0,11.0,0.05202299356460571,0.1043688952922821,0.06910347938537598,-1225730.9913635254,-8863.999843597412,-214.62504863739014,-41.14181995391846,-160.8720064163208,-416.6388511657715
6,2020-06-14,917.0,6.0,1.0,3.0,0.06656714528799057,0.13726350665092468,0.08430948853492737,-1224578.9527893066,-8802.99985408783,-172.8445291519165,-28.559627532958984,-129.31091785430908,-330.7150602340698
7,2020-06-21,624.0,2.0,0.0,2.0,0.08587697893381119,0.20163464546203613,0.09467420727014542,-1223810.9588623047,-8779.000043869019,-131.56675100326538,-16.31591796875,-98.05330634117126,-245.9359645843506
8,2020-06-28,429.0,0.0,1.0,1.0,0.10832581669092178,0.3327964246273041,0.13498760759830475,-1223291.9692993164,-8756.999969482422,-91.01865291595459,-4.714890718460083,-67.24444627761841,-162.9779815673828
9,2020-07-05,532.0,2.0,1.0,0.0,0.8861011862754822,0.0,0.9060588479042053,-1222935.0090026855,-8744.999766349792,-51.37758255004883,0.0,-37.21463680267334,-88.59221935272217
10,2020-07-12,1950.0,2.0,0.0,0.0,0.9159777164459229,0.0,0.9102877378463745,-1222447.9675292969,-8738.999962806702,-26.655754446983337,0.0,-18.94858479499817,-45.604342222213745
11,2020-07-19,5688.0,2.0,1.0,0.0,0.9002856612205505,0.0,0.9063694477081299,-1220683.0024719238,-8729.000091552734,-22.21745252609253,0.0,-15.834109485149384,-38.05156350135803
12,2020-07-26,15639.0,3.0,4.0,0.0,0.8868036866188049,0.0,0.9006912708282471,-1215487.003326416,-8709.999918937683,-18.250836431980133,0.0,-12.748846411705017,-30.99968433380127
13,2020-08-02,43669.0,17.0,5.0,4.0,0.9018954634666443,0.0,0.9191893935203552,-1201229.0000915527,-8608.999848365784,-13.648489117622375,0.0,-9.512683004140854,-23.16117137670517
14,2020-08-09,121350.0,28.0,16.0,9.0,0.9187682867050171,0.0,0.9270249605178833,-1161413.0020141602,-8356.9997549057,-9.010609984397888,0.0,-6.444406509399414,-15.455016493797302
15,2020-08-16,335368.0,133.0,32.0,16.0,0.9433255195617676,0.0,0.95218825340271,-1050743.9613342285,-7638.999819755554,-5.126603320240974,0.0,-3.885146602988243,-9.011749923229218
16,2020-08-23,825044.0,311.0,109.0,56.0,0.9287502765655518,0.0,0.9033574461936951,-745107.9845428467,-5616.999864578247,-2.2370779886841774,0.0,-1.9066192209720612,-4.143697023391724
