index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51545.0,113.0,33.0,62.0,0.9476991295814514,0.7816689610481262,0.9228967428207397,-7046842.193603516,-144439.9929046631,-50.1949667930603,-35.56164741516113,-45.33362090587616,-131.09023571014404
1,2020-05-10,205135.0,78.0,23.0,28.0,0.964053213596344,0.7328605055809021,0.9641308784484863,-6999597.930908203,-143685.9893798828,-28.693437576293945,-26.116766929626465,-26.399564743041992,-81.20976686477661
2,2020-05-17,701127.0,149.0,52.0,38.0,0.9361656904220581,0.664024293422699,0.9318745732307434,-6810305.7861328125,-142677.99377441406,-26.729756593704224,-22.85029649734497,-24.399949610233307,-73.9799976348877
3,2020-05-24,1734780.0,484.0,176.0,82.0,0.8930736780166626,0.6049314737319946,0.88294917345047,-6166410.064697266,-139741.99295043945,-24.868477880954742,-19.184560775756836,-22.900040447711945,-66.95307493209839
4,2020-05-31,2383874.0,1665.0,543.0,251.0,0.859285831451416,0.5488023161888123,0.8464856147766113,-4606732.177734375,-129552.99377441406,-22.44107723236084,-15.803074836730957,-20.82276940345764,-59.06691551208496
5,2020-06-07,1719674.0,3288.0,1146.0,684.0,0.8912638425827026,0.5289842486381531,0.8733742833137512,-2553683.090209961,-105313.99726867676,-20.061907172203064,-13.264024257659912,-18.732352554798126,-52.058279514312744
6,2020-06-14,842025.0,3861.0,1336.0,998.0,0.9443103075027466,0.5461918115615845,0.9210776686668396,-1140034.9617004395,-69260.9977722168,-17.66391694545746,-10.565472841262817,-16.656294465065002,-44.885680079460144
7,2020-06-21,359170.0,2876.0,1008.0,962.0,0.9667049050331116,0.5646960735321045,0.9386723637580872,-462763.97705078125,-37037.00065612793,-15.486572682857513,-6.783392429351807,-14.64495062828064,-36.91491186618805
8,2020-06-28,140222.0,1549.0,580.0,761.0,0.9758706092834473,0.5205715298652649,0.956838846206665,-176240.99254608154,-17283.999919891357,-14.018568396568298,-2.1461303532123566,-12.96360045671463,-29.128295183181763
9,2020-07-05,51988.0,739.0,245.0,394.0,0.9679877758026123,0.0,0.9583059549331665,-65823.00066947937,-7443.000078201294,-12.974943220615387,0.0,-11.560653150081635,-24.535593390464783
10,2020-07-12,19649.0,275.0,116.0,233.0,0.9634930491447449,0.0,0.9578968286514282,-24674.001336097717,-3093.999922275543,-11.953949183225632,0.0,-10.394694656133652,-22.348642349243164
11,2020-07-19,7287.0,144.0,43.0,81.0,0.9603909850120544,0.0,0.9547518491744995,-9187.00024485588,-1192.999929189682,-10.670749843120575,0.0,-9.226469695568085,-19.89721804857254
12,2020-07-26,2683.0,54.0,16.0,41.0,0.9570279121398926,0.0,0.9487325549125671,-3434.000164270401,-445.99998742341995,-9.22982469201088,0.0,-8.0063596367836,-17.23618358373642
13,2020-08-02,1017.0,18.0,3.0,12.0,0.9559895992279053,0.0,0.9453774094581604,-1315.9999623894691,-155.99999576807022,-7.662367820739746,0.0,-6.6604092717170715,-14.322777092456818
14,2020-08-09,412.0,6.0,2.0,9.0,0.9477561712265015,0.0,0.941368579864502,-497.99997359514236,-62.00000178068876,-6.002151221036911,0.0,-5.175069719552994,-11.177220940589905
15,2020-08-16,159.0,4.0,1.0,3.0,0.9465014934539795,0.0,0.9474320411682129,-160.0000075995922,-32.00000151991844,-4.185689613223076,0.0,-3.5868093371391296,-7.772499322891235
16,2020-08-23,52.0,1.0,0.0,0.0,0.9391114115715027,0.0,0.9034945368766785,-36.00000054575503,-12.000000569969416,-2.1663352847099304,0.0,-2.004861645400524,-4.17119674384594
