index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49445.0,90.0,27.0,57.0,0.9011483788490295,0.6462689638137817,0.7952969074249268,-6526331.329345703,-132708.01544189453,-70.13922333717346,-43.86775493621826,-64.45330381393433,-178.46027612686157
1,2020-05-10,172663.0,84.0,24.0,49.0,0.9165208339691162,0.5715574622154236,0.91281658411026,-6481203.460693359,-131863.01231384277,-48.0225145816803,-33.73999357223511,-43.91106367111206,-125.67356824874878
2,2020-05-17,520941.0,133.0,47.0,43.0,0.8681666254997253,0.509418785572052,0.8479948043823242,-6322956.085205078,-130980.01480102539,-44.06474232673645,-28.509435653686523,-38.75702917575836,-111.33120059967041
3,2020-05-24,1147415.0,469.0,148.0,66.0,0.751473605632782,0.4357001483440399,0.6925038695335388,-5847834.014892578,-128316.01142883301,-39.94550406932831,-22.764005661010742,-35.23053526878357,-97.94003963470459
4,2020-05-31,1618719.0,1159.0,409.0,184.0,0.7126361727714539,0.491582453250885,0.6813183426856995,-4822977.828979492,-120787.0101928711,-34.01724696159363,-17.25722312927246,-29.6282559633255,-80.90272545814514
5,2020-06-07,1581751.0,2107.0,717.0,426.0,0.7362237572669983,0.49897512793540955,0.7398027181625366,-3414278.793334961,-104628.00979614258,-27.3990660905838,-12.954827547073364,-23.379121720790863,-63.733017444610596
6,2020-06-14,1141721.0,2804.0,956.0,664.0,0.8244597911834717,0.4562881588935852,0.8289778232574463,-2073709.8693847656,-80565.00434875488,-21.734245121479034,-9.776576161384583,-18.61550807952881,-50.12633204460144
7,2020-06-21,693183.0,2574.0,909.0,816.0,0.953825056552887,0.49292364716529846,0.9258332848548889,-1125708.0078125,-54587.00180053711,-16.915860772132874,-6.314795017242432,-14.971284568309784,-38.201943039894104
8,2020-06-28,369699.0,1981.0,701.0,692.0,0.9732747077941895,0.519891619682312,0.9487778544425964,-555943.9659118652,-33045.00102996826,-13.898327946662903,-2.007627487182617,-12.510527670383453,-28.416484594345093
9,2020-07-05,173886.0,1331.0,467.0,526.0,0.9576691389083862,0.0,0.9559054970741272,-257822.99041748047,-18052.99997329712,-12.788653373718262,0.0,-11.102847009897232,-23.891501128673553
10,2020-07-12,80158.0,777.0,265.0,357.0,0.962368369102478,0.0,0.9574053883552551,-117421.00715637207,-9114.00020122528,-11.713074147701263,0.0,-9.951518476009369,-21.664592623710632
11,2020-07-19,36540.0,347.0,101.0,201.0,0.9612857103347778,0.0,0.9546680450439453,-53082.00120925903,-4390.000104904175,-10.350209474563599,0.0,-8.86460468173027,-19.21481341123581
12,2020-07-26,16490.0,193.0,60.0,97.0,0.957255482673645,0.0,0.9489759802818298,-23622.000217437744,-2010.9999179840088,-9.033048152923584,0.0,-7.746138423681259,-16.779185831546783
13,2020-08-02,7544.0,84.0,27.0,45.0,0.9548982977867126,0.0,0.9447188973426819,-10460.999608039856,-904.9999713897705,-7.620414346456528,0.0,-6.513489782810211,-14.13390338420868
14,2020-08-09,3373.0,44.0,13.0,20.0,0.943177342414856,0.0,0.9372605085372925,-4379.99963760376,-388.0000114440918,-6.084074825048447,0.0,-5.143164843320847,-11.227239668369293
15,2020-08-16,1406.0,15.0,5.0,15.0,0.9411775469779968,0.0,0.9432947635650635,-1644.9999064207077,-176.9999973475933,-4.322487488389015,0.0,-3.6242201924324036,-7.946707308292389
16,2020-08-23,640.0,8.0,5.0,9.0,0.9265985488891602,0.0,0.8902737498283386,-516.9999785721302,-46.999999321997166,-2.2903183475136757,0.0,-2.057577110826969,-4.347895458340645
