index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24468.0,106.0,23.0,55.0,0.06548236310482025,0.12437859922647476,0.049297917634248734,-76777.00519561768,-2380.000054836273,-533.7513446807861,-103.33409309387207,-393.1227207183838,-1030.2080154418945
1,2020-05-10,14256.0,85.0,32.0,35.0,0.09813820570707321,0.08892332017421722,0.062454480677843094,-56506.0019493103,-1578.0000388622284,-495.9825038909912,-90.06468772888184,-361.7682218551636,-947.8153228759766
2,2020-05-17,8827.0,53.0,19.0,20.0,0.09332585334777832,0.10142842680215836,0.0750129446387291,-44752.00176239014,-1048.000082373619,-455.48644065856934,-77.63798236846924,-329.6905279159546,-862.8149032592773
3,2020-05-24,5686.0,18.0,8.0,15.0,0.10156024247407913,0.1126244068145752,0.0927571952342987,-37531.00037574768,-735.0000739097595,-415.793514251709,-65.02469062805176,-298.10283184051514,-778.9209842681885
4,2020-05-31,3719.0,15.0,9.0,12.0,0.11157392710447311,0.12743933498859406,0.12217146903276443,-32875.99980831146,-522.0000445842743,-376.16844177246094,-52.594661712646484,-267.0468807220459,-695.8099365234375
5,2020-06-07,2811.0,16.0,3.0,8.0,0.12421416491270065,0.13820922374725342,0.16887794435024261,-29774.999618530273,-398.000031709671,-336.96210384368896,-40.352158546447754,-236.77823543548584,-614.0924453735352
6,2020-06-14,2212.0,7.0,2.0,1.0,0.14427825808525085,0.15606921911239624,0.26068514585494995,-27410.998940467834,-314.0000253915787,-298.261022567749,-28.29967975616455,-207.76498317718506,-534.325647354126
7,2020-06-21,2023.0,2.0,1.0,2.0,0.12796688079833984,0.17912715673446655,0.32911133766174316,-25551.998615264893,-266.00001379847527,-260.26456356048584,-16.44453525543213,-180.9831142425537,-457.69219398498535
8,2020-06-28,1757.0,5.0,0.0,4.0,0.13977307081222534,0.19996052980422974,0.4580024480819702,-23863.99954557419,-221.00001573562622,-222.48854637145996,-4.872851371765137,-156.97951316833496,-384.3409061431885
9,2020-07-05,1426.0,6.0,0.0,0.0,0.00973040983080864,0.0,0.04754345864057541,-22397.999465465546,-191.00001081824303,-184.527325630188,0.0,-136.15392446517944,-320.6812381744385
10,2020-07-12,545.0,1.0,1.0,0.0,0.029143178835511208,0.0,0.04060088470578194,-21221.99982404709,-158.00001099705696,-144.47892904281616,0.0,-112.01927661895752,-256.4981937408447
11,2020-07-19,399.0,1.0,0.0,0.0,0.23639550805091858,0.0,0.31414127349853516,-20778.000354766846,-137.00000941753387,-101.49736404418945,0.0,-79.7655701637268,-181.2629222869873
12,2020-07-26,366.0,1.0,0.0,0.0,0.20059537887573242,0.0,0.10360220074653625,-20442.000031471252,-127.00000777840614,-62.82860040664673,0.0,-51.26582980155945,-114.0944242477417
13,2020-08-02,484.0,1.0,1.0,1.0,0.9582905173301697,0.0,0.9470469951629639,-20137.999951839447,-118.00000444054604,-28.753724694252014,0.0,-25.121986865997314,-53.87570858001709
14,2020-08-09,1619.0,2.0,1.0,1.0,0.9311994910240173,0.0,0.9241800904273987,-19708.000123500824,-107.00000450015068,-7.732236385345459,0.0,-6.850948929786682,-14.583185315132141
15,2020-08-16,5069.0,0.0,0.0,0.0,0.9344051480293274,0.0,0.9384282231330872,-18221.9997048378,-97.00000286102295,-5.40863499045372,0.0,-4.739070683717728,-10.147705674171448
16,2020-08-23,14881.0,2.0,0.0,1.0,0.9563007354736328,0.0,0.9164389967918396,-13605.999946594238,-71.99999876320362,-2.4598589166998863,0.0,-2.3841984570026398,-4.844057187438011
