index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24069.0,92.0,30.0,51.0,0.05874362960457802,0.09255204349756241,0.07781924307346344,-2897627.830505371,-26030.99822998047,-391.2330627441406,-104.70728874206543,-287.9300594329834,-783.8704109191895
1,2020-05-10,13728.0,70.0,23.0,32.0,0.05914226174354553,0.06473365426063538,0.0701386108994484,-2877736.8545532227,-25274.999141693115,-353.2814025878906,-91.2375545501709,-256.93912506103516,-701.4580726623535
2,2020-05-17,8107.0,37.0,15.0,20.0,0.05760836973786354,0.0663204938173294,0.07272081077098846,-2866411.781311035,-24780.99822998047,-311.8262767791748,-78.39797973632812,-225.48449039459229,-615.7087326049805
3,2020-05-24,4910.0,24.0,12.0,14.0,0.05786173418164253,0.07651574909687042,0.08188986778259277,-2859764.862060547,-24460.997581481934,-270.4108715057373,-65.3675651550293,-193.9635992050171,-529.7420501708984
4,2020-05-31,3047.0,15.0,8.0,10.0,0.06395003199577332,0.09669073671102524,0.08351437747478485,-2855700.8743286133,-24273.998737335205,-228.99518013000488,-52.42494583129883,-162.65288591384888,-444.0730094909668
5,2020-06-07,1930.0,11.0,1.0,9.0,0.06381884217262268,0.11592146754264832,0.07961004972457886,-2853183.937072754,-24175.9991645813,-187.71905899047852,-39.69218969345093,-131.56253099441528,-358.9737892150879
6,2020-06-14,1169.0,5.0,4.0,9.0,0.07138680666685104,0.16998909413814545,0.08969935774803162,-2851607.894897461,-24112.999439239502,-146.60942554473877,-27.240571975708008,-100.45969486236572,-274.30968284606934
7,2020-06-21,854.0,1.0,1.0,0.0,0.08034228533506393,0.268658846616745,0.09996822476387024,-2850651.9317626953,-24077.999591827393,-105.64452409744263,-15.263956785202026,-69.4308876991272,-190.33936262130737
8,2020-06-28,785.0,2.0,1.0,1.0,0.3410167396068573,0.4726247787475586,0.6555153131484985,-2849942.0166015625,-24054.00037765503,-65.04313349723816,-4.302552044391632,-38.750967383384705,-108.09664726257324
9,2020-07-05,1582.0,2.0,0.0,0.0,0.9056916236877441,0.0,0.9430802464485168,-2849266.0522460938,-24045.000076293945,-29.491248726844788,0.0,-16.195453703403473,-45.68670392036438
10,2020-07-12,4355.0,3.0,3.0,1.0,0.9495848417282104,0.0,0.9632930159568787,-2847844.123840332,-24028.000831604004,-11.003105342388153,0.0,-8.631834387779236,-19.63493973016739
11,2020-07-19,13265.0,2.0,1.0,1.0,0.9645004868507385,0.0,0.9652283191680908,-2843873.2147216797,-24007.00092315674,-7.677034288644791,0.0,-6.993846595287323,-14.670881628990173
12,2020-07-26,41292.0,8.0,3.0,0.0,0.9724010229110718,0.0,0.9649852514266968,-2831662.178039551,-23945.000171661377,-5.7445429265499115,0.0,-5.781388655304909,-11.52593195438385
13,2020-08-02,125573.0,27.0,12.0,8.0,0.9790102243423462,0.0,0.9668323993682861,-2793772.1252441406,-23736.000061035156,-4.343651235103607,0.0,-4.609256982803345,-8.952908217906952
14,2020-08-09,366435.0,113.0,40.0,15.0,0.975810170173645,0.0,0.9608429670333862,-2678749.0844726562,-23062.000274658203,-3.281361609697342,0.0,-3.4760691225528717,-6.757430732250214
15,2020-08-16,925561.0,331.0,117.0,54.0,0.9655940532684326,0.0,0.9506564736366272,-2344322.0138549805,-20968.000888824463,-2.376016601920128,0.0,-2.3499198257923126,-4.72593680024147
16,2020-08-23,1706461.0,915.0,328.0,147.0,0.9173780679702759,0.0,0.9393593668937683,-1508067.9893493652,-14878.000020980835,-1.3816148042678833,0.0,-1.1455407366156578,-2.527155540883541
