index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39848.0,105.0,38.0,48.0,0.5128489136695862,0.4752092659473419,0.5708473920822144,-3164793.014526367,-60324.997901916504,-300.0279664993286,-54.351606369018555,-237.07125186920166,-591.4508819580078
1,2020-05-10,76528.0,71.0,37.0,43.0,0.5697746872901917,0.4840542674064636,0.44250139594078064,-3129351.9973754883,-59542.999267578125,-270.8149194717407,-43.26538562774658,-213.38627338409424,-527.466630935669
2,2020-05-17,135670.0,89.0,45.0,39.0,0.6378089785575867,0.5374060273170471,0.39936426281929016,-3061351.0131835938,-58763.999938964844,-250.7906198501587,-36.13921642303467,-197.26582765579224,-484.1957092285156
3,2020-05-24,238958.0,140.0,60.0,31.0,0.4640498757362366,0.5278035402297974,0.5388502478599548,-2940485.0006103516,-57635.99872589111,-233.76872539520264,-29.5451021194458,-178.42473983764648,-441.7386054992676
4,2020-05-31,330883.0,270.0,85.0,65.0,0.32951661944389343,0.3977385461330414,0.27391180396080017,-2728396.987915039,-55738.00086975098,-216.0130262374878,-23.573942184448242,-161.27156019210815,-400.8585453033447
5,2020-06-07,381469.0,419.0,151.0,93.0,0.4985392689704895,0.5551322102546692,0.4958895146846771,-2442158.889770508,-52435.00232696533,-193.1049942970276,-17.302684783935547,-144.16680335998535,-354.57451343536377
6,2020-06-14,492276.0,525.0,191.0,173.0,0.32890230417251587,0.4016266465187073,0.3047700524330139,-2107274.81842041,-47771.00086212158,-171.18300199508667,-11.385395526885986,-126.26657485961914,-308.83500576019287
7,2020-06-21,486607.0,683.0,226.0,167.0,0.39917856454849243,0.5770379900932312,0.5728607177734375,-1684813.8809204102,-42006.001472473145,-151.92530155181885,-6.349308490753174,-111.07503175735474,-269.34967041015625
8,2020-06-28,482996.0,789.0,284.0,213.0,0.30945974588394165,0.23003464937210083,0.4562859833240509,-1262920.9518432617,-34793.00022125244,-131.81679248809814,-1.5882295370101929,-96.92764282226562,-230.33268451690674
9,2020-07-05,314376.0,960.0,295.0,257.0,0.41093066334724426,0.0,0.09590550512075424,-858543.9682006836,-26986.99951171875,-113.26162815093994,0.0,-86.23223304748535,-199.49387311935425
10,2020-07-12,177692.0,772.0,263.0,269.0,0.2586740255355835,0.0,0.15428562462329865,-598860.9790802002,-19100.99983215332,-95.17853260040283,0.0,-71.18576169013977,-166.36430025100708
11,2020-07-19,121426.0,524.0,198.0,203.0,0.5386263728141785,0.0,0.7213204503059387,-453144.9794769287,-12990.000247955322,-77.17273235321045,0.0,-52.324336767196655,-129.49707508087158
12,2020-07-26,115497.0,331.0,127.0,177.0,0.20880365371704102,0.0,0.5805923938751221,-349013.9961242676,-9031.000137329102,-59.99602675437927,0.0,-39.31826055049896,-99.31429028511047
13,2020-08-02,79760.0,257.0,85.0,106.0,0.6052140593528748,0.0,0.55173659324646,-252603.00636291504,-6424.999833106995,-43.601831793785095,0.0,-32.139334082603455,-75.74116587638855
14,2020-08-09,70485.0,215.0,80.0,94.0,0.4907987117767334,0.0,0.40881240367889404,-184706.99787139893,-4221.999943256378,-26.58246159553528,0.0,-22.997575998306274,-49.58003759384155
15,2020-08-16,62804.0,172.0,48.0,54.0,0.8588756918907166,0.0,0.8173457980155945,-125734.9967956543,-2558.9999556541443,-14.558449387550354,0.0,-12.267601490020752,-26.826050877571106
16,2020-08-23,82249.0,114.0,41.0,37.0,0.7555299401283264,0.0,0.8607164621353149,-71277.99987792969,-1221.0000306367874,-4.9633849412202835,0.0,-3.439992293715477,-8.40337723493576
