index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47595.0,103.0,30.0,41.0,0.8804992437362671,0.6462627649307251,0.7876081466674805,-6265270.233154297,-127711.00997924805,-86.34076714515686,-45.71887493133545,-72.86104559898376,-204.92069721221924
1,2020-05-10,159207.0,80.0,29.0,36.0,0.8749633431434631,0.5549277067184448,0.9027214646339417,-6221999.359130859,-126914.00527954102,-63.75105381011963,-35.56164741516113,-52.134543657302856,-151.4472484588623
2,2020-05-17,459625.0,125.0,40.0,37.0,0.8106633424758911,0.48799145221710205,0.8186358213424683,-6076191.329956055,-126040.00091552734,-58.50614905357361,-30.213022232055664,-46.66646122932434,-135.3856325149536
3,2020-05-24,952222.0,410.0,151.0,64.0,0.6379920840263367,0.4319256544113159,0.6337310671806335,-5657895.278930664,-123575.00076293945,-52.38327383995056,-24.159018993377686,-42.52888560295105,-119.07117366790771
4,2020-05-31,1301763.0,936.0,377.0,182.0,0.6198270320892334,0.5050678253173828,0.6109204292297363,-4810887.145996094,-116950.99830627441,-43.39722394943237,-18.281301259994507,-35.56687831878662,-97.24540114402771
5,2020-06-07,1354783.0,1724.0,638.0,361.0,0.6276798248291016,0.45857545733451843,0.6369559168815613,-3676789.093017578,-103538.99955749512,-33.14431607723236,-13.623807430267334,-27.3250550031662,-74.0931749343872
6,2020-06-14,1093528.0,2332.0,766.0,569.0,0.7025850415229797,0.4161791205406189,0.7150331139564514,-2521170.0439453125,-83994.99893188477,-24.607394635677338,-10.100044012069702,-20.549792051315308,-55.25723099708557
7,2020-06-21,787552.0,2292.0,718.0,685.0,0.8961320519447327,0.4243909418582916,0.8711698651313782,-1603094.1009521484,-62280.99822998047,-17.30385422706604,-6.395512223243713,-15.025456249713898,-38.72482180595398
8,2020-06-28,522535.0,1893.0,645.0,662.0,0.9775551557540894,0.4900926351547241,0.9530808925628662,-944872.0932006836,-42690.00053405762,-12.341202795505524,-2.042807787656784,-11.141608655452728,-25.525617599487305
9,2020-07-05,301895.0,1411.0,512.0,497.0,0.9614848494529724,0.0,0.9638375639915466,-515046.02432250977,-27251.999378204346,-10.55496260523796,0.0,-9.295428544282913,-19.850391149520874
10,2020-07-12,162084.0,992.0,353.0,404.0,0.9573846459388733,0.0,0.9618567824363708,-268179.988861084,-16089.999675750732,-9.709420800209045,0.0,-8.379295468330383,-18.08871626853943
11,2020-07-19,84003.0,591.0,219.0,260.0,0.9648634791374207,0.0,0.9611167907714844,-135992.00248718262,-8768.00000667572,-8.466705679893494,0.0,-7.5262367725372314,-15.992942452430725
12,2020-07-26,42781.0,344.0,124.0,161.0,0.967833399772644,0.0,0.9568406939506531,-67682.9993724823,-4562.000036239624,-7.199370861053467,0.0,-6.6067710518836975,-13.806141912937164
13,2020-08-02,21349.0,212.0,57.0,87.0,0.9642069339752197,0.0,0.9503979682922363,-32868.99924278259,-2296.999990940094,-6.086976081132889,0.0,-5.614535883069038,-11.701513081789017
14,2020-08-09,10922.0,82.0,28.0,39.0,0.9588282108306885,0.0,0.9489017128944397,-15481.999516487122,-1088.9999568462372,-4.9681540578603745,0.0,-4.484245181083679,-9.452400356531143
15,2020-08-16,5433.0,53.0,19.0,29.0,0.9441361427307129,0.0,0.9458523988723755,-6591.999530792236,-443.0000111460686,-3.697182983160019,0.0,-3.240099549293518,-6.937283277511597
16,2020-08-23,2669.0,28.0,5.0,15.0,0.9273351430892944,0.0,0.8892548084259033,-2163.0000323057175,-135.00000350177288,-2.1110130473971367,0.0,-1.9392136484384537,-4.050226882100105
