index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23582.0,93.0,41.0,57.0,0.0603097528219223,0.09289779514074326,0.07929070293903351,-3422994.613647461,-32799.999713897705,-388.56401443481445,-104.86370086669922,-286.5267515182495,-779.9544334411621
1,2020-05-10,13935.0,59.0,23.0,47.0,0.060533784329891205,0.06539060920476913,0.07122715562582016,-3403624.725341797,-32051.000595092773,-350.5164384841919,-91.34326934814453,-255.45446872711182,-697.3141670227051
2,2020-05-17,7930.0,45.0,14.0,26.0,0.05878123641014099,0.06699550151824951,0.07367454469203949,-3392175.6744384766,-31524.00016784668,-308.9900255203247,-78.45994472503662,-223.94003868103027,-611.3900184631348
3,2020-05-24,4628.0,28.0,7.0,14.0,0.0586598664522171,0.07682910561561584,0.08303356915712357,-3385662.841796875,-31203.999519348145,-267.4947738647461,-65.38805961608887,-192.3498511314392,-525.2326965332031
4,2020-05-31,2767.0,15.0,7.0,11.0,0.06390124559402466,0.09644292294979095,0.08250976353883743,-3381815.719604492,-31020.99895477295,-225.9854793548584,-52.40084171295166,-160.9691619873047,-439.35546875
5,2020-06-07,1740.0,8.0,3.0,9.0,0.06306210160255432,0.11646509170532227,0.0771845132112503,-3379541.778564453,-30908.9994430542,-184.59007740020752,-39.6170711517334,-129.78144884109497,-353.98857593536377
6,2020-06-14,1128.0,7.0,1.0,2.0,0.07001515477895737,0.17278806865215302,0.08617229014635086,-3378102.8747558594,-30857.999324798584,-143.32497119903564,-27.115192413330078,-98.51722717285156,-268.95737648010254
7,2020-06-21,894.0,0.0,1.0,5.0,0.08520860970020294,0.2851508855819702,0.11410532146692276,-3377173.9959716797,-30822.00050354004,-102.17523574829102,-15.109974145889282,-67.28330850601196,-184.56851243972778
8,2020-06-28,882.0,1.0,1.0,1.0,0.397418349981308,0.48399314284324646,0.7146211266517639,-3376422.119140625,-30794.999599456787,-61.490023136138916,-4.222973585128784,-36.630457639694214,-102.34345197677612
9,2020-07-05,1908.0,3.0,1.0,0.0,0.9257932305335999,0.0,0.9347963333129883,-3375635.1470947266,-30771.000385284424,-26.98647975921631,0.0,-15.12085497379303,-42.10733473300934
10,2020-07-12,6006.0,3.0,0.0,0.0,0.9497610926628113,0.0,0.9643058180809021,-3373919.2962646484,-30754.001140594482,-10.246609151363373,0.0,-8.575551211833954,-18.822160363197327
11,2020-07-19,18702.0,3.0,1.0,0.0,0.9653332829475403,0.0,0.9656652212142944,-3368398.2849121094,-30720.00026702881,-7.42545947432518,0.0,-6.783901154994965,-14.209359884262085
12,2020-07-26,56218.0,17.0,3.0,2.0,0.9726493954658508,0.0,0.965431809425354,-3351277.1606445312,-30622.999668121338,-5.50813265144825,0.0,-5.594446137547493,-11.102578043937683
13,2020-08-02,169221.0,62.0,19.0,8.0,0.9787698984146118,0.0,0.9668366312980652,-3299720.001220703,-30311.00034713745,-4.132339358329773,0.0,-4.43638302385807,-8.568721264600754
14,2020-08-09,484577.0,151.0,53.0,24.0,0.9755051732063293,0.0,0.9606967568397522,-3144851.875305176,-29393.999576568604,-3.077925741672516,0.0,-3.3172160387039185,-6.395141035318375
15,2020-08-16,1160020.0,424.0,149.0,69.0,0.9654254913330078,0.0,0.9513776898384094,-2703126.907348633,-26640.99931716919,-2.1834496408700943,0.0,-2.212516963481903,-4.3959662318229675
16,2020-08-23,1894842.0,1256.0,441.0,199.0,0.9173039793968201,0.0,0.9324330687522888,-1658621.0250854492,-18661.999702453613,-1.2447701767086983,0.0,-1.0812762193381786,-2.3260463029146194
