index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24227.0,95.0,42.0,47.0,0.06484457105398178,0.12685485184192657,0.048853833228349686,-78680.99808692932,-2369.000017642975,-535.7503414154053,-103.80891799926758,-395.43628692626953,-1034.995460510254
1,2020-05-10,14377.0,78.0,31.0,37.0,0.10151307284832001,0.09007607400417328,0.06227976456284523,-58544.99936103821,-1582.999974489212,-497.7632999420166,-90.4674243927002,-363.89946937561035,-952.130126953125
2,2020-05-17,9110.0,41.0,16.0,19.0,0.09624471515417099,0.10287098586559296,0.07566368579864502,-46617.00129508972,-1074.9999433755875,-457.091760635376,-77.9878044128418,-331.6305875778198,-866.710090637207
3,2020-05-24,5936.0,35.0,8.0,24.0,0.10459715127944946,0.1138179749250412,0.0935249850153923,-39081.00128173828,-769.9999213218689,-417.32401847839355,-65.31231880187988,-299.8734474182129,-782.5097560882568
4,2020-05-31,4219.0,17.0,3.0,11.0,0.11497638374567032,0.1294088512659073,0.12357228994369507,-34171.00012302399,-568.9999461174011,-377.61683464050293,-52.82258987426758,-268.67051124572754,-699.109935760498
5,2020-06-07,3041.0,10.0,5.0,6.0,0.12798483669757843,0.13983352482318878,0.1709080934524536,-30614.00055885315,-454.9999535083771,-338.3425712585449,-40.52504539489746,-238.27252388000488,-617.1401500701904
6,2020-06-14,2431.0,7.0,6.0,6.0,0.1482785940170288,0.15766341984272003,0.2635161876678467,-28047.001361846924,-354.99997437000275,-299.5945930480957,-28.42367649078369,-209.1599464416504,-537.1782302856445
7,2020-06-21,2101.0,6.0,7.0,6.0,0.13073688745498657,0.18034715950489044,0.32625314593315125,-25990.00036716461,-289.99999165534973,-261.5699529647827,-16.518031358718872,-182.31552839279175,-460.40353775024414
8,2020-06-28,1889.0,6.0,1.0,4.0,0.14341257512569427,0.20010071992874146,0.45510128140449524,-24194.999039173126,-242.99999698996544,-223.75032901763916,-4.895614385604858,-158.1989884376526,-386.84494495391846
9,2020-07-05,1398.0,4.0,1.0,1.0,0.00768962362781167,0.0,0.043617650866508484,-22601.99934244156,-212.99999207258224,-185.73031425476074,0.0,-137.16537952423096,-322.8956937789917
10,2020-07-12,673.0,3.0,0.0,1.0,0.028598995879292488,0.0,0.03932899981737137,-21443.99881362915,-171.9999872148037,-145.52955627441406,0.0,-112.78998851776123,-258.3195447921753
11,2020-07-19,490.0,3.0,3.0,2.0,0.23856382071971893,0.0,0.31875911355018616,-20889.998972415924,-140.99999330937862,-102.2641658782959,0.0,-80.27082085609436,-182.53499269485474
12,2020-07-26,411.0,0.0,0.0,1.0,0.19028277695178986,0.0,0.10107514262199402,-20474.998652935028,-123.99999424815178,-63.42278718948364,0.0,-51.66215896606445,-115.0849461555481
13,2020-08-02,544.0,1.0,1.0,1.0,0.9569037556648254,0.0,0.9404783844947815,-20131.999254226685,-110.99999770522118,-29.03728485107422,0.0,-25.435715913772583,-54.4730007648468
14,2020-08-09,1771.0,2.0,0.0,2.0,0.9320029616355896,0.0,0.9235291481018066,-19626.998901367188,-100.99999606609344,-7.619738578796387,0.0,-6.925363093614578,-14.545102417469025
15,2020-08-16,4990.0,3.0,0.0,1.0,0.9379943013191223,0.0,0.9411559700965881,-18002.99882888794,-82.00000040233135,-5.263866484165192,0.0,-4.664145037531853,-9.928011894226074
16,2020-08-23,14653.0,9.0,0.0,1.0,0.9559957981109619,0.0,0.9178522825241089,-13426.999747753143,-55.9999980032444,-2.3868951946496964,0.0,-2.323131449520588,-4.710026830434799
