index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,56202.0,108.0,34.0,48.0,0.9878240823745728,0.9448543787002563,0.992641270160675,-7252717.590332031,-148465.00396728516,-33.58220458030701,-26.250061988830566,-31.478416919708252,-91.3106918334961
1,2020-05-10,248937.0,84.0,30.0,37.0,0.9833292961120605,0.8517971038818359,0.975855827331543,-7200966.644287109,-147691.00189208984,-13.005991280078888,-17.858521938323975,-13.700170814990997,-44.564688205718994
2,2020-05-17,885528.0,167.0,57.0,25.0,0.9694390892982483,0.8101089596748352,0.9643712043762207,-6970339.9658203125,-146662.9981994629,-12.4077707529068,-16.59795641899109,-13.228130340576172,-42.2338604927063
3,2020-05-24,2160839.0,647.0,232.0,99.0,0.9501946568489075,0.7658982872962952,0.9475228190422058,-6156204.986572266,-142869.99702453613,-11.56206876039505,-14.646329879760742,-12.377437949180603,-38.5858416557312
4,2020-05-31,2621766.0,1964.0,695.0,301.0,0.9381877779960632,0.7233852744102478,0.9347599744796753,-4218489.074707031,-130657.99713134766,-10.534067451953888,-12.951592206954956,-11.471828073263168,-34.95749235153198
5,2020-06-07,1533560.0,3881.0,1394.0,737.0,0.9640185832977295,0.6897326111793518,0.9558405876159668,-1991604.995727539,-100825.99639892578,-9.57454964518547,-11.637521982192993,-10.664286464452744,-31.87636137008667
6,2020-06-14,616936.0,4066.0,1425.0,1113.0,0.9749085307121277,0.6655446887016296,0.9637877345085144,-754882.0495605469,-60614.9959564209,-8.54623168706894,-9.713016152381897,-9.79435220360756,-28.0536025762558
7,2020-06-21,223598.0,2687.0,910.0,1044.0,0.9770673513412476,0.5991445779800415,0.966107189655304,-267158.00762176514,-28881.99806213379,-7.632296532392502,-6.572694182395935,-8.90885442495346,-23.11384677886963
8,2020-06-28,77398.0,1216.0,435.0,645.0,0.9847096800804138,0.5115365386009216,0.971086323261261,-91250.99778175354,-12014.999389648438,-6.7768387496471405,-2.222885340452194,-7.9863980412483215,-16.986122727394104
9,2020-07-05,25887.0,516.0,184.0,336.0,0.9805610775947571,0.0,0.9734436869621277,-30910.998582839966,-4724.999964237213,-6.025420129299164,0.0,-7.088624686002731,-13.114045560359955
10,2020-07-12,9080.0,188.0,81.0,150.0,0.9837198257446289,0.0,0.9747688174247742,-10649.000108242035,-1748.9999532699585,-5.356060341000557,0.0,-6.277080625295639,-11.633141338825226
11,2020-07-19,3062.0,73.0,27.0,62.0,0.9835513234138489,0.0,0.9740062952041626,-3559.0000450611115,-649.9999761581421,-4.637683182954788,0.0,-5.513669922947884,-10.151353478431702
12,2020-07-26,937.0,31.0,8.0,26.0,0.982515811920166,0.0,0.9713810682296753,-1178.9999902248383,-241.0000003874302,-3.986625000834465,0.0,-4.760661721229553,-8.747287094593048
13,2020-08-02,329.0,7.0,4.0,8.0,0.9831889867782593,0.0,0.9699789881706238,-439.9999976158142,-78.99999618530273,-3.313497081398964,0.0,-3.9611056447029114,-7.274603098630905
14,2020-08-09,142.0,4.0,2.0,3.0,0.9862021803855896,0.0,0.9731718301773071,-177.9999933205545,-30.999998562037945,-2.6274794712662697,0.0,-3.0989322811365128,-5.726411938667297
15,2020-08-16,50.0,2.0,1.0,1.0,0.9723515510559082,0.0,0.9662477970123291,-63.99999838322401,-13.000000035390258,-2.0075203850865364,0.0,-2.2523658350110054,-4.259886220097542
16,2020-08-23,30.0,1.0,0.0,0.0,0.9651129245758057,0.0,0.9358533024787903,-26.99999895412475,-5.0000002374872565,-1.2245049700140953,0.0,-1.3742679730057716,-2.598772943019867
