index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24852.0,94.0,45.0,49.0,0.0603097528219223,0.09289779514074326,0.07929070293903351,-2918542.8619384766,-26737.99753189087,-389.6320104598999,-103.91729354858398,-286.68055534362793,-780.2297592163086
1,2020-05-10,14535.0,72.0,24.0,43.0,0.06054393947124481,0.06544017046689987,0.07139503955841064,-2897998.809814453,-25923.99835586548,-351.96852684020996,-90.54847717285156,-255.91766834259033,-698.434591293335
2,2020-05-17,8553.0,47.0,20.0,23.0,0.05902738869190216,0.06714209914207458,0.07419875264167786,-2886070.8236694336,-25379.998683929443,-310.8656883239746,-77.81105041503906,-224.72302913665771,-613.3996963500977
3,2020-05-24,5299.0,29.0,13.0,11.0,0.059331223368644714,0.07693974673748016,0.08396539837121964,-2879038.8107299805,-25067.999362945557,-269.8004722595215,-64.88926887512207,-193.4637427330017,-528.1534194946289
4,2020-05-31,3291.0,10.0,6.0,10.0,0.06532260030508041,0.09724414348602295,0.08621402084827423,-2874665.8325195312,-24881.999492645264,-228.73921394348145,-52.054123878479004,-162.4280333518982,-443.2213306427002
5,2020-06-07,2186.0,7.0,2.0,8.0,0.06500532478094101,0.1163371279835701,0.08229847997426987,-2871959.87701416,-24756.999015808105,-187.8185272216797,-39.42540884017944,-131.6332221031189,-358.8771343231201
6,2020-06-14,1406.0,5.0,1.0,3.0,0.07203835994005203,0.16901664435863495,0.09201978892087936,-2870134.925842285,-24695.99962234497,-147.05796241760254,-27.07636833190918,-100.83873271942139,-274.9730587005615
7,2020-06-21,952.0,1.0,1.0,4.0,0.07886261492967606,0.2654765844345093,0.09793417155742645,-2868988.9907836914,-24642.000198364258,-106.42807483673096,-15.19018292427063,-70.11364698410034,-191.73190593719482
8,2020-06-28,828.0,2.0,0.0,3.0,0.3230903744697571,0.46964073181152344,0.6322325468063354,-2868199.920654297,-24609.00068283081,-66.10737442970276,-4.287828505039215,-39.66691195964813,-110.0621223449707
9,2020-07-05,1562.0,1.0,0.0,3.0,0.9057250618934631,0.0,0.9471089243888855,-2867478.9428710938,-24592.00143814087,-30.44452667236328,0.0,-16.901683807373047,-47.34621047973633
10,2020-07-12,4586.0,0.0,0.0,1.0,0.9481762051582336,0.0,0.9596292972564697,-2866082.000732422,-24581.000804901123,-11.637680232524872,0.0,-8.995480090379715,-20.633161067962646
11,2020-07-19,14146.0,3.0,1.0,1.0,0.9616054892539978,0.0,0.9631167054176331,-2861928.939819336,-24553.99990081787,-8.310594409704208,0.0,-7.395674288272858,-15.706267952919006
12,2020-07-26,43606.0,10.0,9.0,4.0,0.96917724609375,0.0,0.9631561040878296,-2848942.9473876953,-24470.999240875244,-6.303869187831879,0.0,-6.090982258319855,-12.394850701093674
13,2020-08-02,131150.0,30.0,16.0,6.0,0.9753961563110352,0.0,0.9633693695068359,-2808950.996398926,-24234.99822616577,-4.782626777887344,0.0,-4.861143231391907,-9.643769264221191
14,2020-08-09,377675.0,109.0,36.0,19.0,0.9719101190567017,0.0,0.9577653408050537,-2688950.9201049805,-23539.998531341553,-3.5856302827596664,0.0,-3.654814511537552,-7.2404444217681885
15,2020-08-16,939707.0,346.0,122.0,55.0,0.9631912708282471,0.0,0.9484779238700867,-2344448.8525390625,-21374.998092651367,-2.5397831574082375,0.0,-2.4365082383155823,-4.976291209459305
16,2020-08-23,1695575.0,948.0,352.0,176.0,0.9132726788520813,0.0,0.9378017783164978,-1496125.9841918945,-15255.999565124512,-1.4440623112022877,0.0,-1.1726543307304382,-2.6167165488004684
