index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48965.0,96.0,33.0,53.0,0.8949962854385376,0.6384912729263306,0.8068498373031616,-6842632.293701172,-140139.00756835938,-57.95186161994934,-42.365360260009766,-54.82083559036255,-155.13803958892822
1,2020-05-10,170480.0,58.0,25.0,32.0,0.9219080209732056,0.5819351673126221,0.9099610447883606,-6798078.918457031,-139317.00706481934,-35.67891716957092,-32.181458473205566,-34.41184759140015,-102.27221250534058
2,2020-05-17,523188.0,135.0,38.0,48.0,0.8835774064064026,0.5378402471542358,0.8562609553337097,-6641368.865966797,-138395.00427246094,-31.655043363571167,-26.939873695373535,-29.432368278503418,-88.02727460861206
3,2020-05-24,1227601.0,415.0,130.0,66.0,0.8244194388389587,0.49844202399253845,0.8025200366973877,-6163566.970825195,-135875.0057220459,-27.9057115316391,-21.40683650970459,-25.95163881778717,-75.26417970657349
4,2020-05-31,1921845.0,1187.0,409.0,195.0,0.8316348791122437,0.4833153188228607,0.8200123310089111,-5060612.869262695,-128206.00509643555,-23.274531960487366,-16.37017011642456,-21.646521985530853,-61.29121780395508
5,2020-06-07,1866121.0,2433.0,806.0,502.0,0.8596578240394592,0.4965973496437073,0.8420464992523193,-3379882.8125,-110322.99995422363,-19.158178567886353,-12.544763088226318,-18.00580322742462,-49.708741903305054
6,2020-06-14,1188299.0,3356.0,1165.0,822.0,0.9319025278091431,0.5166448354721069,0.9100776314735413,-1807003.9749145508,-81732.99789428711,-16.189157962799072,-9.53411340713501,-15.44332504272461,-41.16659462451935
7,2020-06-21,602486.0,3073.0,1075.0,896.0,0.9664129018783569,0.546073853969574,0.9430195689201355,-833268.928527832,-50975.99983215332,-13.811242580413818,-6.1559730768203735,-13.313676416873932,-33.28089118003845
8,2020-06-28,261111.0,2125.0,758.0,756.0,0.9749394059181213,0.5431650876998901,0.9515376091003418,-346301.9847869873,-27164.00146484375,-12.329889833927155,-1.9790667295455933,-11.747325956821442,-26.056283712387085
9,2020-07-05,104044.0,1062.0,387.0,510.0,0.9642979502677917,0.0,0.9593684077262878,-139003.0026435852,-13088.99998664856,-11.352869123220444,0.0,-10.463136434555054,-21.816006302833557
10,2020-07-12,42522.0,560.0,162.0,313.0,0.9669644236564636,0.0,0.961804211139679,-55877.00009346008,-5776.000022888184,-10.30985713005066,0.0,-9.291297197341919,-19.601154327392578
11,2020-07-19,16904.0,250.0,85.0,145.0,0.9679931402206421,0.0,0.9600576162338257,-22153.998911380768,-2502.9999017715454,-9.050305187702179,0.0,-8.228924870491028,-17.279230058193207
12,2020-07-26,6736.0,94.0,33.0,89.0,0.9649410843849182,0.0,0.9553327560424805,-8735.999464988708,-1042.9999977350235,-7.845999300479889,0.0,-7.170224189758301,-15.01622349023819
13,2020-08-02,2656.0,47.0,12.0,28.0,0.9621179103851318,0.0,0.9496811032295227,-3413.9998257160187,-397.0000147819519,-6.609202176332474,0.0,-6.023643538355827,-12.632845342159271
14,2020-08-09,1104.0,20.0,9.0,13.0,0.9583368301391602,0.0,0.9488638043403625,-1283.9999981224537,-167.9999940097332,-5.259573087096214,0.0,-4.734380543231964,-9.993953257799149
15,2020-08-16,405.0,7.0,5.0,6.0,0.9478314518928528,0.0,0.948639988899231,-444.0000280737877,-55.9999980032444,-3.788488730788231,0.0,-3.344818204641342,-7.133306562900543
16,2020-08-23,165.0,1.0,1.0,1.0,0.9398598074913025,0.0,0.90278559923172,-126.00000482052565,-17.999999690800905,-2.070336602628231,0.0,-1.9391776993870735,-4.009514302015305
