index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45003.0,95.0,41.0,36.0,0.7950007915496826,0.6503852605819702,0.7558162212371826,-5120210.647583008,-100400.0186920166,-189.3088698387146,-49.5410680770874,-143.1929349899292,-382.04288482666016
1,2020-05-10,126490.0,78.0,20.0,45.0,0.7437179684638977,0.46116113662719727,0.522119402885437,-5079355.621337891,-99661.0164642334,-164.95795249938965,-39.3278694152832,-121.85622453689575,-326.1420726776123
2,2020-05-17,264295.0,134.0,50.0,34.0,0.6159656047821045,0.510116457939148,0.6515128016471863,-4965167.617797852,-98801.01203918457,-155.10276556015015,-33.414812088012695,-110.3602409362793,-298.8778352737427
3,2020-05-24,486320.0,273.0,72.0,60.0,0.5148793458938599,0.4868261218070984,0.5547256469726562,-4727466.583251953,-97029.00886535645,-142.15233325958252,-26.548190116882324,-96.61365747451782,-265.3141975402832
4,2020-05-31,673093.0,480.0,200.0,127.0,0.4138016104698181,0.4676174819469452,0.4266006052494049,-4296574.401855469,-93272.00889587402,-125.61756372451782,-20.472564697265625,-84.90175604820251,-230.99188804626465
5,2020-06-07,719364.0,871.0,293.0,195.0,0.3954036235809326,0.48597607016563416,0.4029616117477417,-3710782.241821289,-86401.00479125977,-107.32709169387817,-14.941556453704834,-71.4540958404541,-193.72273683547974
6,2020-06-14,682611.0,1133.0,393.0,319.0,0.3852136433124542,0.4793558120727539,0.4149109423160553,-3093192.1005249023,-76609.00115966797,-89.01956081390381,-10.1651132106781,-57.477784156799316,-156.66245222091675
7,2020-06-21,577273.0,1228.0,364.0,362.0,0.3894616961479187,0.4226388931274414,0.4532548189163208,-2512218.0938720703,-65543.99967193604,-72.05607891082764,-6.014518141746521,-44.667696952819824,-122.73828983306885
8,2020-06-28,422931.0,1105.0,412.0,377.0,0.4102768898010254,0.3049944043159485,0.49875983595848083,-2024814.9871826172,-54546.99993133545,-56.07444643974304,-1.888330727815628,-33.14855992794037,-91.11133813858032
9,2020-07-05,327762.0,916.0,342.0,356.0,0.7077014446258545,0.0,0.831108570098877,-1673633.9569091797,-44977.99873352051,-40.83695411682129,0.0,-22.759532928466797,-63.596487045288086
10,2020-07-12,340065.0,734.0,252.0,305.0,0.8508650660514832,0.0,0.8835270404815674,-1393472.957611084,-37118.99995803833,-29.124164581298828,0.0,-15.656799077987671,-44.7809636592865
11,2020-07-19,333156.0,672.0,263.0,209.0,0.8372021317481995,0.0,0.9067251682281494,-1102412.986755371,-30381.00004196167,-23.321574926376343,0.0,-12.791481614112854,-36.113059520721436
12,2020-07-26,291985.0,648.0,250.0,234.0,0.8202539682388306,0.0,0.9104756116867065,-818729.9728393555,-23852.00023651123,-19.46050524711609,0.0,-10.718265920877457,-30.178773403167725
13,2020-08-02,239773.0,636.0,220.0,203.0,0.8800423741340637,0.0,0.9188495874404907,-571347.9995727539,-17549.999952316284,-15.177515149116516,0.0,-8.925246447324753,-24.10276234149933
14,2020-08-09,193673.0,569.0,219.0,163.0,0.9029211401939392,0.0,0.8931131362915039,-368923.9978790283,-11844.99979019165,-11.205722391605377,0.0,-7.218604534864426,-18.424327671527863
15,2020-08-16,146052.0,467.0,136.0,136.0,0.8521592617034912,0.0,0.8395488262176514,-206035.99548339844,-7014.999985694885,-8.304843306541443,0.0,-5.359393358230591,-13.664236664772034
16,2020-08-23,101212.0,377.0,127.0,114.0,0.7610467672348022,0.0,0.9141918420791626,-84149.99842643738,-3064.0000104904175,-5.115538835525513,0.0,-2.6953790336847305,-7.810917496681213
