index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25144.0,99.0,30.0,56.0,0.09020911902189255,0.09925568103790283,0.09554421156644821,-3635189.0563964844,-37203.99618148804,-381.01463317871094,-102.50446319580078,-276.6489505767822,-760.1680755615234
1,2020-05-10,15446.0,67.0,29.0,42.0,0.08630426228046417,0.080448217689991,0.09993976354598999,-3614342.8802490234,-36393.99528503418,-343.9959526062012,-89.20719146728516,-246.19204998016357,-679.3951988220215
2,2020-05-17,9692.0,51.0,11.0,24.0,0.08227932453155518,0.08146966248750687,0.1057610958814621,-3601593.780517578,-35846.99630737305,-304.23219203948975,-76.64164543151855,-215.79933166503906,-596.6732025146484
3,2020-05-24,6212.0,29.0,11.0,16.0,0.07906029373407364,0.08362126350402832,0.11941219121217728,-3593548.9654541016,-35508.997440338135,-264.36192989349365,-63.959898948669434,-185.62883138656616,-513.9506816864014
4,2020-05-31,4021.0,30.0,6.0,10.0,0.08296497911214828,0.10192513465881348,0.12384338676929474,-3588368.9880371094,-35277.99844741821,-224.3741273880005,-51.31645202636719,-155.79886436462402,-431.4894676208496
5,2020-06-07,2680.0,13.0,1.0,9.0,0.07652685791254044,0.12002748996019363,0.11037749797105789,-3585009.002685547,-35130.99908828735,-184.40442085266113,-38.80808353424072,-126.31880044937134,-349.53129291534424
6,2020-06-14,1866.0,2.0,4.0,3.0,0.07583025842905045,0.16930057108402252,0.10987900197505951,-3582780.8380126953,-35049.99876022339,-144.43347454071045,-26.55813694000244,-96.74904346466064,-267.74065494537354
7,2020-06-21,1324.0,4.0,2.0,1.0,0.08666489273309708,0.29907652735710144,0.13834546506404877,-3581221.0083007812,-34981.99939727783,-104.30033206939697,-14.742975234985352,-66.92078113555908,-185.96408367156982
8,2020-06-28,1372.0,3.0,1.0,2.0,0.3594968020915985,0.5012519955635071,0.696541428565979,-3580084.991455078,-34937.99924850464,-64.35609459877014,-4.075176417827606,-37.49145269393921,-105.92272281646729
9,2020-07-05,2801.0,1.0,0.0,1.0,0.913407027721405,0.0,0.9380093216896057,-3578881.8359375,-34918.999671936035,-29.680097103118896,0.0,-16.494283080101013,-46.17438018321991
10,2020-07-12,8456.0,1.0,1.0,0.0,0.9578309655189514,0.0,0.9654030203819275,-3576333.999633789,-34888.00048828125,-11.997056752443314,0.0,-9.73469465970993,-21.731752157211304
11,2020-07-19,24950.0,7.0,5.0,2.0,0.9649800062179565,0.0,0.9659206867218018,-3568563.8427734375,-34848.00100326538,-9.052879363298416,0.0,-8.046217262744904,-17.09909737110138
12,2020-07-26,74532.0,19.0,10.0,2.0,0.9658960103988647,0.0,0.9630867838859558,-3545729.8278808594,-34707.00025558472,-7.36062079668045,0.0,-6.899436563253403,-14.260058104991913
13,2020-08-02,216093.0,83.0,25.0,20.0,0.9526286721229553,0.0,0.9454177021980286,-3477569.9615478516,-34237.99991607666,-5.879492312669754,0.0,-5.733799561858177,-11.61329299211502
14,2020-08-09,572697.0,225.0,60.0,36.0,0.9545593857765198,0.0,0.9403958320617676,-3280260.8489990234,-32983.999252319336,-4.236549139022827,0.0,-4.309920221567154,-8.54647010564804
15,2020-08-16,1253196.0,553.0,190.0,93.0,0.9633687734603882,0.0,0.9373068809509277,-2760052.8717041016,-29488.999843597412,-2.462419494986534,0.0,-2.6205260306596756,-5.08294552564621
16,2020-08-23,1881220.0,1369.0,472.0,280.0,0.9236169457435608,0.0,0.9432175159454346,-1637351.9897460938,-20181.99920654297,-1.1581054888665676,0.0,-1.1071442626416683,-2.265249751508236
