index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46347.0,100.0,23.0,42.0,0.8804992437362671,0.6462627649307251,0.7876081466674805,-6317444.229125977,-128661.01264953613,-86.11250519752502,-45.919857025146484,-72.9011058807373,-204.93347644805908
1,2020-05-10,158554.0,59.0,27.0,34.0,0.8753936290740967,0.5550302863121033,0.9026944637298584,-6275227.355957031,-127921.0090637207,-63.387298583984375,-35.682361125946045,-52.0474910736084,-151.1171579360962
2,2020-05-17,458017.0,151.0,40.0,32.0,0.8118385672569275,0.4880990982055664,0.8188689947128296,-6129949.188232422,-127028.00750732422,-58.117133378982544,-30.2907657623291,-46.54421508312225,-134.95211601257324
3,2020-05-24,956138.0,392.0,129.0,74.0,0.6401954889297485,0.431995153427124,0.6340855360031128,-5713141.250610352,-124526.00479125977,-51.98240876197815,-24.18870210647583,-42.3814594745636,-118.55257749557495
4,2020-05-31,1314189.0,1053.0,370.0,190.0,0.6215034127235413,0.5039207935333252,0.611211895942688,-4862373.352050781,-117727.00309753418,-42.993512749671936,-18.263272047042847,-35.38237810134888,-96.63916826248169
5,2020-06-07,1377382.0,1687.0,625.0,398.0,0.6320066452026367,0.4591291844844818,0.6403629183769226,-3717264.175415039,-104158.00094604492,-32.75650441646576,-13.573287725448608,-27.11249589920044,-73.44229221343994
6,2020-06-14,1114116.0,2279.0,818.0,632.0,0.7076736688613892,0.4156530201435089,0.7192702889442444,-2542015.0756835938,-84381.99996948242,-24.2963507771492,-10.048221349716187,-20.37116438150406,-54.7157347202301
7,2020-06-21,798098.0,2284.0,825.0,650.0,0.9031012654304504,0.4282624423503876,0.877083420753479,-1607419.0139770508,-62505.998611450195,-17.121709883213043,-6.362099647521973,-14.93101418018341,-38.41482400894165
8,2020-06-28,526284.0,2022.0,678.0,642.0,0.9776504039764404,0.4923253655433655,0.9534851908683777,-940460.0143432617,-42597.999572753906,-12.303423881530762,-2.029830664396286,-11.143161356449127,-25.47641694545746
9,2020-07-05,300794.0,1512.0,467.0,509.0,0.9604600071907043,0.0,0.9630210995674133,-507512.9985809326,-27051.99956893921,-10.617565363645554,0.0,-9.364514797925949,-19.982081651687622
10,2020-07-12,159478.0,1033.0,349.0,377.0,0.9588034749031067,0.0,0.9619419574737549,-261308.00247192383,-15838.99974822998,-9.756708890199661,0.0,-8.442428708076477,-18.199138343334198
11,2020-07-19,81510.0,605.0,191.0,288.0,0.9658005833625793,0.0,0.9612216353416443,-131386.99531555176,-8632.000088691711,-8.507951349020004,0.0,-7.575763761997223,-16.083715856075287
12,2020-07-26,41268.0,321.0,107.0,158.0,0.9679015278816223,0.0,0.9565661549568176,-64950.99663734436,-4460.999965667725,-7.273252308368683,0.0,-6.654716283082962,-13.927969336509705
13,2020-08-02,20851.0,175.0,54.0,104.0,0.9634356498718262,0.0,0.9504306316375732,-31458.99772644043,-2217.9999947547913,-6.174309551715851,0.0,-5.6572530418634415,-11.831563711166382
14,2020-08-09,10364.0,79.0,31.0,43.0,0.9579447507858276,0.0,0.9482389092445374,-14469.999074935913,-1069.9999332427979,-5.040929466485977,0.0,-4.519244655966759,-9.560174494981766
15,2020-08-16,5052.0,50.0,23.0,27.0,0.9439263343811035,0.0,0.9456824660301208,-6080.999970436096,-456.9999873638153,-3.7369895726442337,0.0,-3.264225274324417,-7.001215219497681
16,2020-08-23,2450.0,22.0,9.0,11.0,0.9273245930671692,0.0,0.8893190622329712,-1981.9999113678932,-157.99999237060547,-2.1239858120679855,0.0,-1.9475407898426056,-4.071526601910591
