index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24282.0,90.0,26.0,50.0,0.04222079738974571,0.08719214797019958,0.06464264541864395,-1841158.2946777344,-15642.998218536377,-401.6925811767578,-105.2191162109375,-301.8601655960083,-808.771800994873
1,2020-05-10,13368.0,78.0,28.0,33.0,0.04255029559135437,0.0559890978038311,0.05422140285372734,-1821060.3713989258,-14838.998317718506,-363.6307954788208,-91.78272247314453,-270.83163261413574,-726.2450695037842
2,2020-05-17,7521.0,39.0,20.0,35.0,0.04081941395998001,0.06049168109893799,0.054483894258737564,-1810126.3046264648,-14333.997964859009,-321.65915966033936,-78.909912109375,-239.04263973236084,-639.6116256713867
3,2020-05-24,4318.0,26.0,12.0,14.0,0.04201536998152733,0.07079924643039703,0.0609796904027462,-1803961.3723754883,-14020.998477935791,-279.7172784805298,-65.83581924438477,-207.09826946258545,-552.651309967041
4,2020-05-31,2617.0,12.0,2.0,8.0,0.05129995942115784,0.09182930737733841,0.06349099427461624,-1800436.4013671875,-13844.999074935913,-237.78419494628906,-52.87178039550781,-175.27732849121094,-465.9332752227783
5,2020-06-07,1684.0,5.0,3.0,5.0,0.05556008219718933,0.10823071748018265,0.06484097242355347,-1798287.3916625977,-13737.999200820923,-196.0702419281006,-40.12118339538574,-143.63397359848022,-379.82540130615234
6,2020-06-14,1006.0,5.0,1.0,2.0,0.06933233886957169,0.15783655643463135,0.08119768649339676,-1796917.3431396484,-13669.99864578247,-154.68109846115112,-27.639756202697754,-112.06835508346558,-294.3892002105713
7,2020-06-21,695.0,5.0,0.0,2.0,0.08077260106801987,0.2448265552520752,0.0822506695985794,-1796119.3084716797,-13629.999160766602,-113.66043090820312,-15.581996440887451,-80.76727390289307,-210.00969409942627
8,2020-06-28,447.0,3.0,2.0,2.0,0.18563814461231232,0.4296885132789612,0.38575059175491333,-1795539.2837524414,-13601.999282836914,-73.20306301116943,-4.430850148200989,-49.804189801216125,-127.43809223175049
9,2020-07-05,686.0,1.0,0.0,1.0,0.9884688258171082,0.0,0.9918085932731628,-1795157.241821289,-13592.99898147583,-34.9670946598053,0.0,-23.171865940093994,-58.13896059989929
10,2020-07-12,2660.0,1.0,0.0,0.0,0.9493111371994019,0.0,0.9560973644256592,-1794527.244567871,-13584.998846054077,-14.154133200645447,0.0,-11.066607385873795,-25.22073984146118
11,2020-07-19,7868.0,0.0,2.0,2.0,0.9415469169616699,0.0,0.9450122117996216,-1792058.1817626953,-13571.999073028564,-12.930591404438019,0.0,-10.283957421779633,-23.21454882621765
12,2020-07-26,23143.0,8.0,2.0,0.0,0.9365118145942688,0.0,0.9399725198745728,-1784841.1560058594,-13538.999557495117,-10.576649010181427,0.0,-8.648838102817535,-19.225487112998962
13,2020-08-02,66354.0,24.0,6.0,3.0,0.9491016268730164,0.0,0.9441540837287903,-1763680.076599121,-13407.999277114868,-7.94268399477005,0.0,-6.731735169887543,-14.674419164657593
14,2020-08-09,193691.0,51.0,23.0,13.0,0.963908314704895,0.0,0.9513443112373352,-1702970.1232910156,-12998.99935722351,-5.434981733560562,0.0,-4.7915928065776825,-10.226574540138245
15,2020-08-16,524180.0,178.0,71.0,29.0,0.9573573470115662,0.0,0.9522181749343872,-1526073.0743408203,-11865.999698638916,-3.5599250346422195,0.0,-3.074179030954838,-6.634104251861572
16,2020-08-23,1171594.0,557.0,157.0,69.0,0.9027664661407471,0.0,0.9144126772880554,-1049584.0072631836,-8614.000082015991,-2.055910974740982,0.0,-1.608353666961193,-3.66426482796669
