index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38615.0,94.0,27.0,44.0,0.5251795053482056,0.5010802745819092,0.5905802845954895,-3444109.344482422,-66072.00145721436,-287.51232624053955,-54.59428787231445,-243.4053659439087,-585.5120182037354
1,2020-05-10,77438.0,72.0,28.0,33.0,0.6388685703277588,0.4524815082550049,0.4350202977657318,-3409857.177734375,-65297.99938201904,-258.28936100006104,-43.557138442993164,-219.8129415512085,-521.6594696044922
2,2020-05-17,147237.0,94.0,30.0,27.0,0.6829381585121155,0.5384405255317688,0.4390392601490021,-3340813.0645751953,-64569.997787475586,-239.67523574829102,-36.39012336730957,-203.84299755096436,-479.9083709716797
3,2020-05-24,270007.0,141.0,55.0,23.0,0.4669860005378723,0.4928281903266907,0.5396256446838379,-3209133.1481933594,-63407.99808502197,-225.05896091461182,-29.49671745300293,-185.27697324752808,-439.8326873779297
4,2020-05-31,369360.0,314.0,97.0,66.0,0.3364624083042145,0.4260040819644928,0.28321003913879395,-2969654.083251953,-61279.99782562256,-208.40966701507568,-23.319706916809082,-168.8264012336731,-400.55580139160156
5,2020-06-07,426097.0,454.0,152.0,97.0,0.49256670475006104,0.5327657461166382,0.4762398600578308,-2649504.0893554688,-57639.99938964844,-185.80358028411865,-16.956236362457275,-151.92784070968628,-354.6876907348633
6,2020-06-14,531294.0,603.0,200.0,151.0,0.33706972002983093,0.42328670620918274,0.31046319007873535,-2275979.995727539,-52353.00064086914,-164.21507596969604,-11.188247203826904,-134.1579556465149,-309.56130027770996
7,2020-06-21,520006.0,745.0,246.0,214.0,0.3969821631908417,0.5583353042602539,0.5602415800094604,-1820005.0354003906,-46044.99816894531,-145.33379077911377,-6.209006309509277,-119.01154518127441,-270.5543518066406
8,2020-06-28,492661.0,835.0,265.0,264.0,0.2591393291950226,0.24994982779026031,0.4750652015209198,-1370640.9454345703,-38422.00040817261,-125.82557201385498,-1.6107578575611115,-105.14113903045654,-232.57746696472168
9,2020-07-05,313160.0,880.0,346.0,266.0,0.457958847284317,0.0,0.13762927055358887,-960069.9424743652,-30311.00034713745,-107.07229375839233,0.0,-94.69311833381653,-201.76541805267334
10,2020-07-12,214113.0,797.0,266.0,297.0,0.5202611088752747,0.0,0.36224743723869324,-700575.9716033936,-22105.000019073486,-89.04537558555603,0.0,-80.50862550735474,-169.5539951324463
11,2020-07-19,175395.0,541.0,212.0,199.0,0.40976646542549133,0.0,0.6480219960212708,-520028.9726257324,-15871.999263763428,-75.09065270423889,0.0,-64.33215737342834,-139.42281007766724
12,2020-07-26,135645.0,428.0,149.0,153.0,0.33615466952323914,0.0,0.5188666582107544,-372046.99516296387,-11499.99976158142,-60.986459255218506,0.0,-53.519731760025024,-114.50618505477905
13,2020-08-02,93770.0,337.0,131.0,145.0,0.5749293565750122,0.0,0.47950905561447144,-258959.0072631836,-8024.999499320984,-44.42149102687836,0.0,-45.084816217422485,-89.5063042640686
14,2020-08-09,83221.0,267.0,93.0,99.0,0.7748992443084717,0.0,0.5402946472167969,-179987.00141906738,-5198.999643325806,-29.404538869857788,0.0,-34.76516008377075,-64.16969895362854
15,2020-08-16,78964.0,206.0,64.0,82.0,0.7392940521240234,0.0,0.3786821663379669,-109027.00424194336,-3059.999942779541,-20.33366709947586,0.0,-24.522866308689117,-44.85653340816498
16,2020-08-23,52101.0,172.0,50.0,50.0,0.10657333582639694,0.0,0.28212970495224,-42065.998911857605,-1462.000012397766,-13.96915465593338,0.0,-13.638965785503387,-27.608120441436768
