index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47898.0,116.0,29.0,48.0,0.8949962854385376,0.6384912729263306,0.8068498373031616,-6857205.2001953125,-140146.0075378418,-57.90780782699585,-42.419424057006836,-54.81751561164856,-155.14475107192993
1,2020-05-10,168052.0,64.0,18.0,36.0,0.9218569397926331,0.5819294452667236,0.9098570346832275,-6813663.482666016,-139407.0053100586,-35.58915853500366,-32.2184419631958,-34.36710238456726,-102.17469930648804
2,2020-05-17,513597.0,124.0,59.0,20.0,0.8833430409431458,0.5376397371292114,0.8559152483940125,-6659454.345703125,-138512.00103759766,-31.554529070854187,-26.966118812561035,-29.374632239341736,-87.89527416229248
3,2020-05-24,1217807.0,428.0,122.0,79.0,0.8250768780708313,0.4989303648471832,0.8033596873283386,-6190572.357177734,-135947.99995422363,-27.78579592704773,-21.41481637954712,-25.87517499923706,-75.07578134536743
4,2020-05-31,1924175.0,1144.0,380.0,208.0,0.8327090740203857,0.48422005772590637,0.8212748169898987,-5096098.327636719,-128403.99742126465,-23.129218816757202,-16.354219913482666,-21.548154950141907,-61.031585931777954
5,2020-06-07,1880256.0,2435.0,837.0,444.0,0.861405074596405,0.49697571992874146,0.843637228012085,-3412241.3635253906,-111093.99795532227,-19.007638096809387,-12.516121864318848,-17.906007170677185,-49.42976236343384
6,2020-06-14,1204947.0,3403.0,1058.0,774.0,0.931522011756897,0.5165001749992371,0.9095496535301208,-1826248.1689453125,-82639.99938964844,-16.065874695777893,-9.511971473693848,-15.364184975624084,-40.942028164863586
7,2020-06-21,607405.0,3125.0,1138.0,983.0,0.9666156768798828,0.5462788939476013,0.9433494806289673,-838222.0268249512,-51261.99722290039,-13.71658593416214,-6.148737072944641,-13.253788650035858,-33.11910927295685
8,2020-06-28,263970.0,2089.0,725.0,784.0,0.9751258492469788,0.5434116125106812,0.9517987966537476,-348008.01277160645,-27188.000679016113,-12.23503053188324,-1.9783204793930054,-11.687393486499786,-25.900742411613464
9,2020-07-05,104670.0,1117.0,401.0,498.0,0.9645370841026306,0.0,0.9595939517021179,-138812.00551986694,-13054.00013923645,-11.264404654502869,0.0,-10.410597175359726,-21.675001084804535
10,2020-07-12,42219.0,567.0,202.0,281.0,0.9672192931175232,0.0,0.9620296359062195,-55525.004863739014,-5703.999996185303,-10.227937996387482,0.0,-9.244387596845627,-19.47232484817505
11,2020-07-19,16962.0,224.0,95.0,151.0,0.9682974815368652,0.0,0.9603222608566284,-22001.001238822937,-2360.0000143051147,-8.975809067487717,0.0,-8.186912536621094,-17.16272085905075
12,2020-07-26,6547.0,99.0,29.0,89.0,0.9653160572052002,0.0,0.955656111240387,-8558.00062417984,-970.9999710321426,-7.780148088932037,0.0,-7.133585214614868,-14.913731813430786
13,2020-08-02,2679.0,36.0,18.0,35.0,0.9624580144882202,0.0,0.9499228596687317,-3381.0000866651535,-390.9999877214432,-6.554126739501953,0.0,-5.993572622537613,-12.547698616981506
14,2020-08-09,1015.0,19.0,3.0,12.0,0.959021270275116,0.0,0.9493804574012756,-1287.0000675320625,-171.00000753998756,-5.216158181428909,0.0,-4.710759222507477,-9.926917403936386
15,2020-08-16,404.0,10.0,2.0,8.0,0.9481089115142822,0.0,0.9488595128059387,-460.0000102072954,-57.99999926239252,-3.7612363696098328,0.0,-3.3294104039669037,-7.0906467735767365
16,2020-08-23,179.0,2.0,2.0,3.0,0.9403068423271179,0.0,0.9032143950462341,-138.9999990351498,-17.000000225380063,-2.059999294579029,0.0,-1.932925172150135,-3.992924466729164
