index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,36057.0,97.0,39.0,50.0,0.528358519077301,0.4453541934490204,0.5489284992218018,-3164244.0795898438,-60056.99634552002,-304.65564727783203,-56.370849609375,-231.74738883972168,-592.7738666534424
1,2020-05-10,71117.0,82.0,26.0,28.0,0.5695340037345886,0.497428834438324,0.4685783088207245,-3132355.1177978516,-59284.99698638916,-275.41632652282715,-44.9797248840332,-207.4998378753662,-527.8958797454834
2,2020-05-17,128199.0,84.0,31.0,37.0,0.6425751447677612,0.5150488615036011,0.4121432900428772,-3069230.079650879,-58533.99753570557,-255.54828643798828,-37.599613666534424,-191.13476276397705,-484.28263664245605
3,2020-05-24,233266.0,150.0,29.0,38.0,0.519309937953949,0.5089536309242249,0.536580502986908,-2954910.087585449,-57505.998611450195,-238.3873701095581,-30.890824794769287,-172.73633480072021,-442.0145034790039
4,2020-05-31,333044.0,239.0,75.0,48.0,0.2938835024833679,0.37790295481681824,0.29030048847198486,-2747195.053100586,-55687.9997253418,-221.45016193389893,-24.550559520721436,-155.55421113967896,-401.55491828918457
5,2020-06-07,375867.0,410.0,159.0,109.0,0.48413342237472534,0.5711377263069153,0.509667158126831,-2458938.980102539,-52434.000968933105,-198.93383979797363,-17.931101322174072,-138.38508129119873,-355.2500009536743
6,2020-06-14,485638.0,540.0,194.0,146.0,0.3052348494529724,0.33418864011764526,0.30804795026779175,-2128857.0404052734,-47664.99996185303,-175.72101354599,-11.843280792236328,-120.6739068031311,-308.23817253112793
7,2020-06-21,464509.0,687.0,220.0,178.0,0.34772297739982605,0.6207055449485779,0.5732067823410034,-1712500.0,-41956.000328063965,-155.56604862213135,-6.532401442527771,-105.51564693450928,-267.6140785217285
8,2020-06-28,481088.0,695.0,273.0,241.0,0.3747658133506775,0.17459754645824432,0.5173420310020447,-1309630.012512207,-35069.00072097778,-134.00272130966187,-1.4717012643814087,-91.18755459785461,-226.66196823120117
9,2020-07-05,334978.0,828.0,299.0,249.0,0.3287845253944397,0.0,0.04091954231262207,-904298.9730834961,-27552.00147628784,-115.00760316848755,0.0,-80.8896541595459,-195.8972454071045
10,2020-07-12,164343.0,811.0,302.0,268.0,0.16828331351280212,0.0,0.20906411111354828,-628705.0247192383,-19745.00060081482,-96.84498310089111,0.0,-65.97389578819275,-162.81887292861938
11,2020-07-19,117356.0,541.0,195.0,224.0,0.7025519609451294,0.0,0.6752732992172241,-494599.00856018066,-13431.000709533691,-76.24318599700928,0.0,-46.72488570213318,-122.96806573867798
12,2020-07-26,128958.0,317.0,118.0,153.0,0.20145176351070404,0.0,0.7508402466773987,-392982.00607299805,-9550.000429153442,-59.31536555290222,0.0,-33.842670917510986,-93.15803647041321
13,2020-08-02,81850.0,255.0,84.0,102.0,0.3008566200733185,0.0,0.24394474923610687,-284365.01026153564,-6995.000243186951,-45.32392621040344,0.0,-27.56669521331787,-72.89062142372131
14,2020-08-09,64015.0,225.0,74.0,75.0,0.9160768985748291,0.0,0.973042905330658,-217317.00897216797,-4690.000116825104,-24.56916570663452,0.0,-17.711207270622253,-42.280375957489014
15,2020-08-16,91384.0,167.0,66.0,71.0,0.6483278870582581,0.0,0.7079501748085022,-161048.99644851685,-2896.0001468658447,-12.498091161251068,0.0,-8.143630623817444,-20.64172327518463
16,2020-08-23,95029.0,137.0,58.0,49.0,0.8527777194976807,0.0,0.8102701902389526,-82349.99775886536,-1567.00000166893,-7.1631573140621185,0.0,-5.221746116876602,-12.38490343093872
