index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24884.0,98.0,27.0,59.0,0.07974722236394882,0.09934317320585251,0.09056977927684784,-3406264.877319336,-33490.99636077881,-386.42711639404297,-103.4222412109375,-281.0410737991333,-770.8903789520264
1,2020-05-10,14982.0,67.0,24.0,42.0,0.07968177646398544,0.07624544203281403,0.09324535727500916,-3385685.7299804688,-32714.996337890625,-349.04496669769287,-90.0615406036377,-250.37636756896973,-689.482831954956
2,2020-05-17,9483.0,53.0,18.0,16.0,0.07677993923425674,0.0775732547044754,0.09812270849943161,-3373230.743408203,-32203.996181488037,-308.707332611084,-77.4128770828247,-219.6523666381836,-605.7725429534912
3,2020-05-24,5972.0,37.0,9.0,13.0,0.07510004192590714,0.08070088177919388,0.11065222322940826,-3365426.6357421875,-31887.996196746826,-268.3793067932129,-64.61470603942871,-189.1038179397583,-522.0977783203125
4,2020-05-31,3782.0,14.0,4.0,12.0,0.07970403134822845,0.10238765925168991,0.11935199052095413,-3360515.594482422,-31686.995029449463,-227.98781394958496,-51.86316967010498,-158.86205434799194,-438.71302604675293
5,2020-06-07,2621.0,13.0,4.0,12.0,0.0754290446639061,0.11953801661729813,0.10893005132675171,-3357382.583618164,-31557.99388885498,-187.66419887542725,-39.27462577819824,-129.00925874710083,-355.9480905532837
6,2020-06-14,1702.0,3.0,3.0,2.0,0.07593148201704025,0.16570550203323364,0.10860291123390198,-3355201.7211914062,-31479.992866516113,-147.3960280418396,-26.9674015045166,-99.19244050979614,-273.5558748245239
7,2020-06-21,1241.0,2.0,2.0,3.0,0.0786013975739479,0.2795197665691376,0.11746768653392792,-3353798.6755371094,-31442.99268722534,-107.04073905944824,-15.071223974227905,-69.17718052864075,-191.2891387939453
8,2020-06-28,1213.0,2.0,0.0,2.0,0.32830342650413513,0.48401838541030884,0.6406744718551636,-3352754.592895508,-31414.992809295654,-66.75487756729126,-4.209854900836945,-39.28758203983307,-110.25230884552002
9,2020-07-05,2319.0,6.0,2.0,0.0,0.8854893445968628,0.0,0.9411605000495911,-3351698.684692383,-31378.99398803711,-31.131070852279663,0.0,-16.991782188415527,-48.12285006046295
10,2020-07-12,6780.0,5.0,0.0,1.0,0.9553804397583008,0.0,0.9652295112609863,-3349589.5385742188,-31359.994411468506,-12.059278786182404,0.0,-9.155640751123428,-21.214917302131653
11,2020-07-19,20664.0,5.0,1.0,2.0,0.9659786820411682,0.0,0.9659916758537292,-3343398.666381836,-31331.99453353882,-8.350087702274323,0.0,-7.517640292644501,-15.867726504802704
12,2020-07-26,61963.0,17.0,3.0,3.0,0.9687677025794983,0.0,0.9650417566299438,-3324498.748779297,-31207.995414733887,-6.604486703872681,0.0,-6.362093240022659,-12.96657919883728
13,2020-08-02,181783.0,64.0,22.0,8.0,0.9657317996025085,0.0,0.9570783376693726,-3267826.8432617188,-30862.996578216553,-5.188918113708496,0.0,-5.216751247644424,-10.40566861629486
14,2020-08-09,498495.0,167.0,53.0,37.0,0.9607932567596436,0.0,0.9467809796333313,-3101807.0220947266,-29825.997352600098,-3.824230656027794,0.0,-3.97116020321846,-7.795390486717224
15,2020-08-16,1146278.0,498.0,177.0,89.0,0.9645999670028687,0.0,0.9420303702354431,-2648471.0693359375,-26771.998405456543,-2.407824620604515,0.0,-2.5331271812319756,-4.940951615571976
16,2020-08-23,1849284.0,1278.0,455.0,247.0,0.9252683520317078,0.0,0.9435029029846191,-1618247.0321655273,-18480.99946975708,-1.1821620166301727,0.0,-1.1044498533010483,-2.286611869931221
