index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38243.0,106.0,41.0,48.0,0.522641658782959,0.5217128992080688,0.6149753332138062,-3540637.969970703,-68127.00271606445,-276.8423557281494,-53.885531425476074,-241.88663959503174,-572.614574432373
1,2020-05-10,78619.0,73.0,25.0,34.0,0.6543251276016235,0.43214157223701477,0.42037370800971985,-3506587.9821777344,-67369.00329589844,-247.53611087799072,-42.953758239746094,-218.6117649078369,-509.10167694091797
2,2020-05-17,145906.0,72.0,28.0,32.0,0.6650515198707581,0.559479832649231,0.4201250374317169,-3436553.955078125,-66617.00248718262,-229.11975383758545,-35.82539081573486,-202.89297103881836,-467.83814430236816
3,2020-05-24,259454.0,160.0,51.0,33.0,0.42541083693504333,0.5151904821395874,0.5391138195991516,-3306195.068359375,-65489.00127410889,-214.55259323120117,-28.880157470703125,-183.76195430755615,-427.1947383880615
4,2020-05-31,353631.0,306.0,87.0,56.0,0.37404799461364746,0.4461790919303894,0.2744203805923462,-3076287.269592285,-63466.0005569458,-196.72118425369263,-22.964859008789062,-166.91399812698364,-386.60006523132324
5,2020-06-07,427736.0,458.0,150.0,103.0,0.5483238697052002,0.494869202375412,0.4735036790370941,-2769030.18951416,-59924.001693725586,-173.63417148590088,-16.828477382659912,-149.8013138771057,-340.2639865875244
6,2020-06-14,566732.0,568.0,208.0,180.0,0.40130913257598877,0.4896310567855835,0.3299579918384552,-2393488.121032715,-54907.002449035645,-153.54520082473755,-10.990065336227417,-131.74772262573242,-296.2830066680908
7,2020-06-21,586095.0,766.0,278.0,189.0,0.4308333396911621,0.5219148397445679,0.5193985104560852,-1904334.0682983398,-48600.00133514404,-136.62015199661255,-6.035301685333252,-116.74288511276245,-259.39834117889404
8,2020-06-28,529221.0,938.0,327.0,267.0,0.2428259253501892,0.3765163719654083,0.4699145555496216,-1398163.0325317383,-40411.00025177002,-118.91052722930908,-1.6905120015144348,-102.87919044494629,-223.480224609375
9,2020-07-05,350195.0,974.0,341.0,277.0,0.40883496403694153,0.0,0.47995200753211975,-958133.9836120605,-31427.998542785645,-100.87637901306152,0.0,-92.03866720199585,-192.91505813598633
10,2020-07-12,246500.0,876.0,293.0,312.0,0.29330721497535706,0.0,0.32413583993911743,-663691.9975280762,-22456.998825073242,-82.35927820205688,0.0,-81.02605938911438,-163.38534355163574
11,2020-07-19,143313.0,654.0,219.0,270.0,0.4540790915489197,0.0,0.29292455315589905,-460673.99978637695,-15323.998928070068,-65.39551019668579,0.0,-68.93460750579834,-134.3301296234131
12,2020-07-26,105054.0,490.0,150.0,186.0,0.5908426642417908,0.0,0.482815146446228,-341688.0130767822,-10082.999467849731,-48.43198359012604,0.0,-54.69954013824463,-103.13153266906738
13,2020-08-02,91162.0,260.0,97.0,124.0,0.6686712503433228,0.0,0.4562837481498718,-253074.00226593018,-6909.999847412109,-35.451120138168335,0.0,-41.7292594909668,-77.18038558959961
14,2020-08-09,83069.0,222.0,64.0,86.0,0.8446974754333496,0.0,0.6394450068473816,-175882.00569152832,-4710.000157356262,-25.465592741966248,0.0,-30.8238685131073,-56.289464235305786
15,2020-08-16,72400.0,175.0,71.0,63.0,0.45661407709121704,0.0,0.1869523674249649,-104482.00702667236,-2937.999963760376,-18.6557337641716,0.0,-21.21419608592987,-39.86993134021759
16,2020-08-23,51301.0,190.0,58.0,49.0,0.8268538117408752,0.0,0.9737285375595093,-44534.99913215637,-1296.0000336170197,-10.245158523321152,0.0,-9.90169569849968,-20.14685422182083
