index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,42226.0,101.0,29.0,51.0,0.6394169330596924,0.6030040979385376,0.6480071544647217,-3661003.875732422,-69784.00230407715,-260.3670358657837,-53.02591800689697,-215.55707454681396,-528.9499759674072
1,2020-05-10,99234.0,68.0,28.0,43.0,0.6933861970901489,0.42915549874305725,0.5136535167694092,-3623090.7440185547,-68975.00038146973,-233.32459926605225,-42.61309623718262,-192.83807277679443,-468.77574920654297
2,2020-05-17,188152.0,98.0,29.0,31.0,0.57828688621521,0.5063125491142273,0.4249363839626312,-3533972.930908203,-68165.9984588623,-218.67234706878662,-36.165478229522705,-179.16890382766724,-434.0066909790039
3,2020-05-24,299201.0,184.0,65.0,50.0,0.4893110692501068,0.5015629529953003,0.3993716835975647,-3366342.9260253906,-66721.00067138672,-203.7309169769287,-28.996002674102783,-162.1139407157898,-394.8408365249634
4,2020-05-31,404163.0,373.0,104.0,76.0,0.4151057004928589,0.47464248538017273,0.33491313457489014,-3102472.8775024414,-64040.99941253662,-185.29798984527588,-22.750380039215088,-143.87773275375366,-351.9260883331299
5,2020-06-07,493469.0,538.0,178.0,127.0,0.48124799132347107,0.4756602942943573,0.4476971924304962,-2750239.944458008,-59886.99913024902,-164.9213671684265,-16.842981576919556,-125.57110786437988,-307.3354482650757
6,2020-06-14,583085.0,661.0,254.0,193.0,0.37601181864738464,0.46184951066970825,0.39118772745132446,-2320032.8826904297,-54258.999824523926,-145.51050662994385,-11.351498365402222,-108.8735580444336,-265.7355546951294
7,2020-06-21,572771.0,869.0,302.0,257.0,0.37843480706214905,0.45669248700141907,0.5425646901130676,-1819076.919555664,-46999.99809265137,-127.7121901512146,-6.417111754417419,-94.72682476043701,-228.85611057281494
8,2020-06-28,502635.0,1020.0,352.0,247.0,0.3147571384906769,0.37746044993400574,0.5745579600334167,-1327649.974822998,-38343.99938583374,-109.58527326583862,-1.8681241571903229,-82.39388465881348,-193.84727478027344
9,2020-07-05,329265.0,1011.0,310.0,332.0,0.272391676902771,0.0,0.3002326190471649,-907164.9551391602,-29368.000030517578,-91.95965528488159,0.0,-73.01678657531738,-164.97644186019897
10,2020-07-12,186683.0,889.0,295.0,298.0,0.41393598914146423,0.0,0.33527958393096924,-636631.0119628906,-20588.998794555664,-73.40230941772461,0.0,-61.91374659538269,-135.31606197357178
11,2020-07-19,133801.0,599.0,208.0,236.0,0.5210807919502258,0.0,0.4783029854297638,-481698.03619384766,-13921.99993133545,-55.76919913291931,0.0,-47.8459358215332,-103.61514091491699
12,2020-07-26,104857.0,396.0,116.0,172.0,0.5469838380813599,0.0,0.44514310359954834,-369445.01399993896,-9702.00002193451,-41.46851301193237,0.0,-35.41152775287628,-76.8800437450409
13,2020-08-02,80784.0,277.0,98.0,118.0,0.5806931853294373,0.0,0.5390953421592712,-281436.01417541504,-6816.999912261963,-29.10366654396057,0.0,-24.401459097862244,-53.505128622055054
14,2020-08-09,72851.0,193.0,73.0,78.0,0.7628961801528931,0.0,0.7883414626121521,-213317.01278686523,-4726.999998092651,-17.509248852729797,0.0,-13.813561201095581,-31.32281005382538
15,2020-08-16,82567.0,153.0,47.0,64.0,0.9377527236938477,0.0,0.9169899225234985,-150745.99981307983,-3094.000220298767,-8.461276441812515,0.0,-6.505215167999268,-14.966492354869843
16,2020-08-23,92443.0,158.0,56.0,47.0,0.7086477875709534,0.0,0.731231689453125,-79114.99738693237,-1620.0000047683716,-4.155425354838371,0.0,-3.2813355326652527,-7.436761260032654
