index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48856.0,87.0,24.0,57.0,0.9102981090545654,0.6483206152915955,0.8189442157745361,-6841533.660888672,-140538.00582885742,-58.86164903640747,-42.141852378845215,-55.37185072898865,-156.37534856796265
1,2020-05-10,175220.0,64.0,29.0,32.0,0.9315369725227356,0.6016232967376709,0.9227821230888367,-6796879.577636719,-139763.00239562988,-36.725252866744995,-31.95390224456787,-35.00286638736725,-103.68201732635498
2,2020-05-17,553715.0,155.0,51.0,25.0,0.8981704115867615,0.5600482225418091,0.8773226141929626,-6635917.663574219,-138800.00114440918,-33.23489427566528,-26.873550415039062,-30.406463146209717,-90.51490426063538
3,2020-05-24,1318189.0,439.0,168.0,80.0,0.8280476331710815,0.5005673170089722,0.798201858997345,-6129687.5,-136182.00302124023,-29.943805932998657,-21.592259407043457,-27.421370148658752,-78.95742654800415
4,2020-05-31,1985695.0,1205.0,465.0,235.0,0.8142037987709045,0.4711856245994568,0.7985945343971252,-4945910.263061523,-128081.99882507324,-25.708290934562683,-16.7720365524292,-23.45074862241745,-65.93106985092163
5,2020-06-07,1809897.0,2566.0,876.0,490.0,0.8401879668235779,0.4819624125957489,0.8253989815711975,-3216345.21484375,-109085.99853515625,-21.601244807243347,-13.03835391998291,-19.702866673469543,-54.34246063232422
6,2020-06-14,1114408.0,3415.0,1198.0,829.0,0.9248737692832947,0.5048611760139465,0.9013583660125732,-1697215.0802612305,-79551.00059509277,-18.29385906457901,-9.962410926818848,-16.863909363746643,-45.12017369270325
7,2020-06-21,562653.0,2976.0,1062.0,919.0,0.963668704032898,0.5300774574279785,0.9382843375205994,-785456.9911956787,-48544.99816894531,-15.557977557182312,-6.4163291454315186,-14.474588632583618,-36.44889295101166
8,2020-06-28,247252.0,2030.0,736.0,723.0,0.9716363549232483,0.5343120694160461,0.9503450989723206,-331637.00103759766,-25749.001502990723,-13.914373517036438,-2.058476060628891,-12.744425237178802,-28.717273473739624
9,2020-07-05,99828.0,1035.0,373.0,473.0,0.965221643447876,0.0,0.9567830562591553,-135084.00917053223,-12450.000047683716,-12.838691473007202,0.0,-11.38090044260025,-24.219591915607452
10,2020-07-12,41355.0,500.0,189.0,257.0,0.9646227359771729,0.0,0.9582011103630066,-55395.00117301941,-5645.999908447266,-11.74687147140503,0.0,-10.166531801223755,-21.913403272628784
11,2020-07-19,16716.0,216.0,86.0,129.0,0.9612023234367371,0.0,0.9554756283760071,-22457.000613212585,-2520.0000405311584,-10.477392375469208,0.0,-9.028711169958115,-19.506102800369263
12,2020-07-26,6784.0,117.0,37.0,74.0,0.9572858810424805,0.0,0.9489901661872864,-9202.000498771667,-1075.9999603033066,-9.125084429979324,0.0,-7.867000252008438,-16.992084681987762
13,2020-08-02,2868.0,48.0,14.0,23.0,0.9557039141654968,0.0,0.945207417011261,-3742.000088095665,-424.9999672174454,-7.631353288888931,0.0,-6.58191442489624,-14.213266968727112
14,2020-08-09,1184.0,14.0,9.0,15.0,0.946169376373291,0.0,0.9399228096008301,-1439.0000142157078,-157.99999237060547,-6.025661528110504,0.0,-5.148289725184441,-11.173950135707855
15,2020-08-16,470.0,7.0,2.0,1.0,0.9444937109947205,0.0,0.945868194103241,-523.9999853074551,-69.00000385940075,-4.235805943608284,0.0,-3.5929396748542786,-7.828745245933533
16,2020-08-23,199.0,8.0,1.0,1.0,0.9344366788864136,0.0,0.8984907269477844,-158.00000401213765,-20.000000949949026,-2.2145265713334084,0.0,-2.0218249410390854,-4.236351326107979
