index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25591.0,108.0,39.0,49.0,0.13588452339172363,0.09706147760152817,0.10437727719545364,-4408480.072021484,-51452.00252532959,-382.5094938278198,-101.3938045501709,-260.7588768005371,-744.6621894836426
1,2020-05-10,17120.0,82.0,26.0,39.0,0.1164775937795639,0.09318241477012634,0.11402621865272522,-4387176.132202148,-50679.001808166504,-346.0334539413452,-87.96154975891113,-230.17983436584473,-664.1748428344727
2,2020-05-17,11254.0,51.0,13.0,22.0,0.10446295887231827,0.09811463207006454,0.14046311378479004,-4372964.096069336,-50162.00065612793,-307.6768398284912,-75.34140110015869,-199.92222785949707,-582.9404354095459
3,2020-05-24,8046.0,24.0,11.0,17.0,0.08971931040287018,0.09707073122262955,0.1753377616405487,-4363526.916503906,-49774.99961853027,-268.6804533004761,-62.751173973083496,-170.29370069503784,-501.72529220581055
4,2020-05-31,5791.0,15.0,6.0,10.0,0.09493767470121384,0.11269020289182663,0.18387266993522644,-4356797.790527344,-49538.9986038208,-229.15964126586914,-50.21760940551758,-141.72194004058838,-421.0991859436035
5,2020-06-07,4133.0,17.0,2.0,7.0,0.10410609841346741,0.14683543145656586,0.21334943175315857,-4351929.85534668,-49387.99858093262,-189.39950466156006,-37.783567905426025,-113.98364305496216,-341.16671085357666
6,2020-06-14,3447.0,10.0,6.0,4.0,0.12631933391094208,0.20895375311374664,0.2607457637786865,-4348452.7587890625,-49281.99768066406,-149.96826648712158,-25.686213970184326,-86.85183525085449,-262.5063180923462
7,2020-06-21,2845.0,6.0,5.0,2.0,0.11753178387880325,0.3242322504520416,0.28740453720092773,-4345497.894287109,-49208.998680114746,-111.19955778121948,-14.233965873718262,-60.98482608795166,-186.41836643218994
8,2020-06-28,2955.0,4.0,2.0,1.0,0.21532157063484192,0.5022628307342529,0.713426411151886,-4343058.013916016,-49151.0009765625,-72.84961938858032,-3.9586827158927917,-36.43467426300049,-113.2429838180542
9,2020-07-05,5211.0,3.0,2.0,0.0,0.9102854132652283,0.0,0.9579193592071533,-4340515.899658203,-49098.00052642822,-36.092495918273926,0.0,-18.46107542514801,-54.5535683631897
10,2020-07-12,15261.0,7.0,2.0,5.0,0.9593304395675659,0.0,0.9630274176597595,-4335802.07824707,-49039.00146484375,-14.603781700134277,0.0,-12.274696677923203,-26.87847912311554
11,2020-07-19,46091.0,15.0,3.0,2.0,0.9531335234642029,0.0,0.9516017436981201,-4321865.081787109,-48942.999839782715,-11.5938201546669,0.0,-10.932204127311707,-22.526025772094727
12,2020-07-26,137272.0,35.0,10.0,7.0,0.9517110586166382,0.0,0.9394547939300537,-4279714.202880859,-48689.9995803833,-9.720619767904282,0.0,-9.535826742649078,-19.25644725561142
13,2020-08-02,373724.0,131.0,47.0,22.0,0.9245045185089111,0.0,0.895819902420044,-4154298.0194091797,-47951.998710632324,-7.705244421958923,0.0,-7.778350263834,-15.483595430850983
14,2020-08-09,871903.0,369.0,125.0,67.0,0.9241356253623962,0.0,0.9173623323440552,-3814656.0668945312,-45630.998611450195,-5.313770845532417,0.0,-5.318634957075119,-10.632406175136566
15,2020-08-16,1589184.0,918.0,347.0,175.0,0.9625473618507385,0.0,0.9359130263328552,-3029406.9290161133,-39447.00002670288,-2.661401778459549,0.0,-2.669447474181652,-5.330849066376686
16,2020-08-23,1896863.0,2065.0,641.0,370.0,0.9257657527923584,0.0,0.9364572763442993,-1622061.9201660156,-25325.000286102295,-1.0311893187463284,0.0,-1.0321350768208504,-2.0633243024349213
