index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48326.0,110.0,38.0,44.0,0.9022975564002991,0.685775637626648,0.8226843476295471,-5892658.996582031,-119047.0027923584,-94.46523189544678,-46.064558029174805,-69.65501308441162,-210.18481254577637
1,2020-05-10,172502.0,94.0,32.0,48.0,0.9021613001823425,0.5648231506347656,0.9409860968589783,-5848627.090454102,-118291.00608825684,-72.18376398086548,-36.08782768249512,-49.341413378715515,-157.61300325393677
2,2020-05-17,524681.0,138.0,47.0,31.0,0.8568310141563416,0.5080353021621704,0.8833086490631104,-5690246.963500977,-117373.00872802734,-67.96205043792725,-31.091737747192383,-45.07054090499878,-144.1243290901184
3,2020-05-24,1193778.0,444.0,146.0,70.0,0.7394821047782898,0.4635302424430847,0.7793715000152588,-5211603.927612305,-114760.00785827637,-63.28056454658508,-25.240001678466797,-42.48800277709961,-131.0085654258728
4,2020-05-31,1634914.0,1141.0,437.0,196.0,0.57863450050354,0.4313863515853882,0.619976818561554,-4142778.0151367188,-107096.00448608398,-56.94541335105896,-19.823782444000244,-38.33693861961365,-115.10612964630127
5,2020-06-07,1356389.0,2249.0,780.0,473.0,0.5579962730407715,0.5002240538597107,0.5839934945106506,-2732371.139526367,-89996.00410461426,-48.88380765914917,-15.53720474243164,-32.71711468696594,-97.13813066482544
6,2020-06-14,823766.0,2730.0,944.0,712.0,0.4177255928516388,0.3452199697494507,0.4689655005931854,-1593873.0239868164,-65282.00149536133,-39.86175060272217,-12.091972827911377,-26.186341047286987,-78.14006805419922
7,2020-06-21,405726.0,2188.0,728.0,747.0,0.4887196123600006,0.28522735834121704,0.7263596057891846,-924911.9758605957,-42286.00025177002,-28.739267587661743,-8.20949912071228,-18.24454963207245,-55.19331693649292
8,2020-06-28,251050.0,1368.0,478.0,538.0,0.9841214418411255,0.5481081604957581,0.9755954742431641,-592699.9568939209,-26251.001358032227,-14.905121922492981,-2.6787319779396057,-10.212935507297516,-27.79679000377655
9,2020-07-05,180268.0,804.0,301.0,351.0,0.9682522416114807,0.0,0.9691530466079712,-383648.9677429199,-17003.00097465515,-6.749630719423294,0.0,-6.753969192504883,-13.503599166870117
10,2020-07-12,113952.0,537.0,210.0,198.0,0.9735432267189026,0.0,0.9710023999214172,-234258.98551940918,-10947.000980377197,-6.105036288499832,0.0,-6.167328730225563,-12.272364646196365
11,2020-07-19,70843.0,403.0,136.0,161.0,0.978401243686676,0.0,0.9701739549636841,-140162.992477417,-6899.000406265259,-5.23565374314785,0.0,-5.497492849826813,-10.733146220445633
12,2020-07-26,42919.0,239.0,76.0,110.0,0.9792449474334717,0.0,0.9670976400375366,-81695.99771499634,-4117.000102996826,-4.49986532330513,0.0,-4.830197244882584,-9.330061823129654
13,2020-08-02,26162.0,154.0,48.0,68.0,0.9758367538452148,0.0,0.9606435894966125,-46353.00040245056,-2382.9999566078186,-3.8496598601341248,0.0,-4.113144427537918,-7.962803542613983
14,2020-08-09,15530.0,92.0,31.0,35.0,0.9788954257965088,0.0,0.9658297300338745,-24801.99933052063,-1306.999921798706,-3.1640518456697464,0.0,-3.285723179578781,-6.449774652719498
15,2020-08-16,9330.0,45.0,17.0,27.0,0.9583340287208557,0.0,0.9557567238807678,-11981.99987411499,-636.9999796152115,-2.4533435702323914,0.0,-2.418019622564316,-4.871363192796707
16,2020-08-23,5253.0,37.0,9.0,10.0,0.9413446187973022,0.0,0.9070916175842285,-4324.999824166298,-241.0000003874302,-1.5252874232828617,0.0,-1.5185944736003876,-3.043881803750992
