index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24319.0,107.0,41.0,50.0,0.03700055181980133,0.0875956192612648,0.058583322912454605,-1077282.8102111816,-9307.000637054443,-420.03188133239746,-106.12217903137207,-318.2995557785034,-844.4535255432129
1,2020-05-10,13031.0,69.0,24.0,33.0,0.037400420755147934,0.054824523627758026,0.0532192662358284,-1057401.8478393555,-8543.00081729889,-381.8744421005249,-92.69292831420898,-287.18810081481934,-761.7554187774658
2,2020-05-17,7166.0,38.0,20.0,26.0,0.03487285226583481,0.060271427035331726,0.051557183265686035,-1046723.8426208496,-8014.000654220581,-339.6742820739746,-79.81996059417725,-255.2680492401123,-674.7622489929199
3,2020-05-24,4016.0,16.0,10.0,17.0,0.036251794546842575,0.06886008381843567,0.05637766793370247,-1040832.8056335449,-7743.000388145447,-297.48876094818115,-66.73803806304932,-223.26257228851318,-587.4893665313721
4,2020-05-31,2408.0,24.0,2.0,9.0,0.04358265921473503,0.08706095069646835,0.0640571266412735,-1037531.852722168,-7575.000524520874,-255.2931547164917,-53.76300811767578,-191.31717681884766,-500.37336349487305
5,2020-06-07,1410.0,10.0,2.0,3.0,0.052073847502470016,0.10431163012981415,0.06797327846288681,-1035525.8941650391,-7472.00071811676,-213.28444480895996,-40.97055435180664,-159.58927869796753,-413.84429931640625
6,2020-06-14,994.0,11.0,2.0,3.0,0.06669918447732925,0.13836972415447235,0.08342818915843964,-1034364.8910522461,-7406.00049495697,-171.62744998931885,-28.429198265075684,-128.07531356811523,-328.1319856643677
7,2020-06-21,762.0,2.0,1.0,0.0,0.08569885790348053,0.20418834686279297,0.09326208382844925,-1033548.9273071289,-7366.000413894653,-130.46095371246338,-16.2276554107666,-96.8626320362091,-243.55125427246094
8,2020-06-28,493.0,2.0,1.0,0.0,0.11096421629190445,0.3380161225795746,0.14370644092559814,-1032920.9327697754,-7338.000535964966,-90.01907706260681,-4.684891998767853,-66.09538793563843,-160.79936027526855
9,2020-07-05,647.0,2.0,0.0,1.0,0.9004940390586853,0.0,0.9175950288772583,-1032521.915435791,-7317.0006275177,-50.52621364593506,0.0,-36.23906075954437,-86.76527142524719
10,2020-07-12,1810.0,0.0,0.0,1.0,0.9132410883903503,0.0,0.9136386513710022,-1031947.8988647461,-7307.000756263733,-26.20130181312561,0.0,-18.354228138923645,-44.55552697181702
11,2020-07-19,4769.0,1.0,0.0,1.0,0.9022102952003479,0.0,0.9074856638908386,-1030300.9033203125,-7296.000719070435,-22.088493406772614,0.0,-15.520496666431427,-37.60899007320404
12,2020-07-26,13002.0,5.0,1.0,2.0,0.8887166380882263,0.0,0.9025148153305054,-1025960.9222412109,-7262.0004415512085,-18.09811145067215,0.0,-12.52409964799881,-30.62221109867096
13,2020-08-02,35875.0,9.0,2.0,3.0,0.9021119475364685,0.0,0.9209334850311279,-1014065.9332275391,-7195.000648498535,-13.589310646057129,0.0,-9.342429786920547,-22.931739687919617
14,2020-08-09,100547.0,29.0,9.0,7.0,0.9227519631385803,0.0,0.9307031631469727,-981397.9148864746,-6985.000371932983,-9.00849774479866,0.0,-6.337881833314896,-15.346379578113556
15,2020-08-16,278320.0,100.0,34.0,10.0,0.942064106464386,0.0,0.9515950083732605,-889783.9546203613,-6380.000114440918,-5.193683505058289,0.0,-3.8593392819166183,-9.053023159503937
16,2020-08-23,703445.0,250.0,91.0,43.0,0.9278436899185181,0.0,0.9074187278747559,-636190.9866333008,-4652.999937534332,-2.349700406193733,0.0,-1.9248832017183304,-4.274583607912064
