index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53128.0,96.0,40.0,44.0,0.9607114791870117,0.8407324552536011,0.9524745345115662,-7098101.043701172,-144909.00993347168,-46.52880132198334,-32.78238773345947,-41.91439747810364,-121.22559547424316
1,2020-05-10,219948.0,58.0,35.0,35.0,0.9694482684135437,0.7782243490219116,0.9690155982971191,-7049358.367919922,-144117.01202392578,-25.341898202896118,-23.715288639068604,-23.46465140581131,-72.5218415260315
2,2020-05-17,758661.0,156.0,48.0,34.0,0.9438273310661316,0.7100962400436401,0.9404611587524414,-6845816.0400390625,-143110.0082397461,-23.810365796089172,-21.19391679763794,-22.115010023117065,-67.11929440498352
3,2020-05-24,1865493.0,540.0,214.0,96.0,0.9067902565002441,0.645233690738678,0.9042285680770874,-6148854.064941406,-139815.00625610352,-22.217971086502075,-18.14485192298889,-20.827054977416992,-61.18987798690796
4,2020-05-31,2457293.0,1684.0,570.0,309.0,0.8800896406173706,0.5904165506362915,0.8708269596099854,-4473735.046386719,-129072.00813293457,-20.164386928081512,-15.304080247879028,-19.1295325756073,-54.59799766540527
5,2020-06-07,1663231.0,3674.0,1250.0,670.0,0.9149217009544373,0.5629898905754089,0.8968026041984558,-2367527.961730957,-102865.00930786133,-18.192288279533386,-13.130912780761719,-17.46862232685089,-48.79182279109955
6,2020-06-14,767523.0,4011.0,1438.0,1044.0,0.9513265490531921,0.5705511569976807,0.9292297959327698,-1007231.9984436035,-65558.00437927246,-16.175775229930878,-10.587692260742188,-15.720681846141815,-42.48414933681488
7,2020-06-21,312438.0,2773.0,941.0,1031.0,0.9684522151947021,0.5720089673995972,0.9423824548721313,-393674.99351501465,-33958.001136779785,-14.33822512626648,-6.846368908882141,-13.957186043262482,-35.141780972480774
8,2020-06-28,117875.0,1450.0,474.0,671.0,0.9767571091651917,0.5180913209915161,0.9584740400314331,-145486.99855804443,-15354.000329971313,-12.977845966815948,-2.186320275068283,-12.371589243412018,-27.535757422447205
9,2020-07-05,42359.0,665.0,225.0,359.0,0.9696858525276184,0.0,0.9607163071632385,-52683.00175666809,-6434.000134468079,-11.960945278406143,0.0,-11.011368781328201,-22.972315549850464
10,2020-07-12,15316.0,290.0,82.0,196.0,0.9671990275382996,0.0,0.9606529474258423,-19187.000393867493,-2605.000138282776,-10.969983041286469,0.0,-9.879973530769348,-20.849958062171936
11,2020-07-19,5736.0,99.0,42.0,88.0,0.9648817777633667,0.0,0.9582093954086304,-7129.999995231628,-1042.9999232292175,-9.76724699139595,0.0,-8.767153322696686,-18.534401059150696
12,2020-07-26,2141.0,38.0,14.0,35.0,0.9617506861686707,0.0,0.9526244401931763,-2594.9999690055847,-420.9999740123749,-8.464519679546356,0.0,-7.6177045702934265,-16.082224249839783
13,2020-08-02,694.0,17.0,3.0,8.0,0.9599077701568604,0.0,0.9480903744697571,-919.9999272823334,-164.99999910593033,-7.05619677901268,0.0,-6.358423084020615,-13.414619863033295
14,2020-08-09,296.0,8.0,1.0,3.0,0.9553771615028381,0.0,0.9468622803688049,-369.99997682869434,-55.9999980032444,-5.546651408076286,0.0,-4.951385408639908,-10.498036444187164
15,2020-08-16,137.0,4.0,0.0,1.0,0.9485352635383606,0.0,0.9491376876831055,-138.9999990351498,-19.000000320374966,-3.9215780794620514,0.0,-3.4542258828878403,-7.375803589820862
16,2020-08-23,44.0,0.0,0.0,0.0,0.9429053068161011,0.0,0.9066210389137268,-34.99999875202775,-10.999999940395355,-2.083345875144005,0.0,-1.9639620557427406,-4.04730811715126
